,token,ent,sent
0,Hell,0,0
1,on,0,0
2,earth,0,0
3,Relief,0,1
4,teams,0,1
5,and,0,1
6,supplies,0,1
7,began,0,1
8,arriving,0,1
9,from,0,1
10,around,0,1
11,the,0,1
12,world,0,1
13,on,0,2
14,the,0,2
15,day,0,2
16,after,0,2
17,the,0,2
18,quake,0,2
19,.,0,2
20,In,0,3
21,addition,0,3
22,to,0,3
23,teams,0,3
24,from,0,3
25,nearby,0,3
26,Mexico,0,3
27,",",0,3
28,Guatemala,0,3
29,",",0,3
30,and,0,4
31,Venezuela,0,4
32,",",0,4
33,a,0,4
34,Spanish,0,4
35,team,0,4
36,also,0,4
37,arrived,0,4
38,very,0,4
39,quickly,0,4
40,",",0,4
41,followed,0,4
42,soon,0,4
43,thereafter,0,4
44,by,0,4
45,counterparts,0,4
46,from,0,4
47,Panama,0,4
48,",",0,4
49,Nicaragua,0,4
50,",",0,4
51,Germany,0,4
52,",",0,4
53,France,0,4
54,",",0,4
55,and,0,4
56,Turkey,0,4
57,.,0,4
58,The,0,5
59,Taipei,0,5
60,City,0,5
61,Government,0,5
62,'s,0,5
63,international,0,5
64,search,0,5
65,and,0,5
66,rescue,0,5
67,team,0,5
68,arrived,0,6
69,on,0,6
70,January,0,6
71,16,0,6
72,.,0,6
73,This,0,7
74,team,0,7
75,",",0,7
76,which,0,7
77,had,0,7
78,received,0,7
79,three,0,7
80,months,0,7
81,of,0,7
82,training,0,7
83,in,0,8
84,the,0,8
85,US,0,8
86,last,0,8
87,year,0,8
88,",",0,8
89,went,0,8
90,immediately,0,8
91,into,0,8
92,action,0,8
93,after,0,8
94,their,0,8
95,long,0,8
96,air,0,8
97,trip,0,8
98,",",0,8
99,as,0,8
100,the,0,8
101,search,0,8
102,and,0,8
103,rescue,0,8
104,command,0,8
105,center,0,8
106,in,0,8
107,El,0,8
108,Salvador,0,8
109,arranged,0,8
110,for,0,8
111,it,0,8
112,to,0,8
113,head,0,8
114,to,0,8
115,Las,0,8
116,Colinas,0,8
117,",",0,8
118,where,0,8
119,the,0,8
120,worst,0,8
121,of,0,8
122,the,0,8
123,disaster,0,8
124,had,0,8
125,taken,0,8
126,place,0,8
127,.,0,8
128,The,0,9
129,team,0,9
130,started,0,9
131,out,0,9
132,using,0,9
133,advanced,0,9
134,equipment,0,9
135,capable,0,9
136,of,0,9
137,detecting,0,9
138,signs,0,10
139,of,0,10
140,life,0,10
141,under,0,10
142,the,0,10
143,rubble,0,10
144,",",0,10
145,including,0,10
146,flexible,0,10
147,fiber,0,10
148,optic,0,10
149,video,0,10
150,cables,0,10
151,and,0,10
152,ultra-sensitive,0,10
153,audio,0,10
154,devices,0,10
155,.,0,10
156,When,0,11
157,these,0,11
158,methods,0,11
159,did,0,11
160,not,0,11
161,yield,0,11
162,survivors,0,11
163,",",0,11
164,the,0,11
165,team,0,11
166,began,0,12
167,digging,0,12
168,and,0,12
169,using,0,12
170,more,0,12
171,aggressive,0,12
172,search,0,12
173,techniques,0,12
174,.,0,12
175,These,0,13
176,methods,0,13
177,",",0,13
178,too,0,13
179,",",0,13
180,failed,0,13
181,to,0,13
182,turn,0,13
183,up,0,13
184,any,0,13
185,sign,0,14
186,of,0,14
187,life,0,14
188,.,0,14
189,At,0,15
190,that,0,15
191,point,0,15
192,relief,0,15
193,teams,0,15
194,went,0,15
195,into,0,15
196,Las,0,15
197,Colinas,0,15
198,with,0,15
199,bulldozers,0,16
200,and,0,16
201,mechanical,0,16
202,shovels,0,16
203,to,0,16
204,clear,0,16
205,out,0,16
206,the,0,16
207,rubble,0,16
208,and,0,16
209,retrieve,0,16
210,the,0,16
211,bodies,0,16
212,of,0,16
213,the,0,16
214,dead,0,16
215,.,0,16
216,In,0,17
217,his,0,17
218,condolence,0,17
219,message,0,17
220,to,0,17
221,El,0,17
222,Salvador,0,17
223,",",0,17
224,ROC,ENTITY,17
225,President,0,17
226,Chen,0,18
227,Shui,0,18
228,-,0,18
229,bian,0,18
230,stated,0,18
231,that,0,18
232,the,0,18
233,people,0,18
234,of,0,18
235,Taiwan,ENTITY,18
236,",",0,18
237,having,0,18
238,suffered,0,18
239,a,0,18
240,terrible,0,18
241,earthquake,0,18
242,of,0,18
243,their,0,18
244,own,0,18
245,in,0,18
246,September,0,18
247,1999,0,18
248,",",0,18
249,were,0,18
250,acutely,0,18
251,aware,0,18
252,of,0,18
253,what,0,18
254,people,0,18
255,in,0,18
256,El,0,18
257,Salvador,0,18
258,were,0,18
259,going,0,18
260,through,0,18
261,.,0,18
262,In,0,19
263,addition,0,19
264,to,0,19
265,the,0,19
266,relief,0,19
267,assistance,0,19
268,provided,0,19
269,by,0,19
270,the,0,19
271,ROC,ENTITY,19
272,government,0,20
273,",",0,20
274,a,0,20
275,lot,0,20
276,of,0,20
277,aid,0,20
278,also,0,20
279,poured,0,20
280,forth,0,20
281,from,0,20
282,the,0,20
283,private,0,20
284,sector,0,20
285,.,0,20
286,The,0,21
287,ROC,ENTITY,21
288,Red,0,21
289,Cross,0,21
290,Society,0,21
291,donated,0,21
292,"10,000",0,21
293,blankets,0,21
294,and,0,21
295,400,0,21
296,tents,0,22
297,.,0,22
298,The,0,23
299,Chinese,0,23
300,Children,0,23
301,'s,0,23
302,Fund,0,23
303,is,0,23
304,planning,0,23
305,to,0,23
306,send,0,23
307,US$,0,23
308,"300,000",0,24
309,in,0,24
310,private,0,24
311,donations,0,24
312,via,0,24
313,the,0,24
314,Ministry,0,24
315,of,0,24
316,Foreign,0,24
317,Affairs,0,24
318,to,0,24
319,provide,0,24
320,support,0,24
321,for,0,24
322,"2,000",0,24
323,children,0,24
324,.,0,24
325,The,0,25
326,governments,0,25
327,of,0,25
328,Taichung,0,25
329,County,0,25
330,and,0,25
331,Nantou,0,25
332,County,0,25
333,",",0,25
334,which,0,25
335,were,0,26
336,hardest,0,26
337,hit,0,26
338,by,0,26
339,the,0,26
340,1999,0,26
341,earthquake,0,26
342,in,0,26
343,Taiwan,ENTITY,26
344,",",0,26
345,also,0,26
346,made,0,26
347,big,0,26
348,contributions,0,26
349,to,0,26
350,the,0,26
351,relief,0,26
352,effort,0,26
353,.,0,26
354,Teams,0,27
355,from,0,27
356,these,0,27
357,areas,0,27
358,arrived,0,27
359,in,0,27
360,El,0,27
361,Salvador,0,27
362,armed,0,27
363,with,0,27
364,experience,0,28
365,",",0,28
366,an,0,28
367,advanced,0,28
368,global,0,28
369,positioning,0,28
370,system,0,28
371,",",0,28
372,and,0,28
373,tunneling,0,28
374,equipment,0,28
375,.,0,28
376,They,0,29
377,also,0,29
378,donated,0,29
379,tents,0,29
380,and,0,29
381,other,0,29
382,necessities,0,29
