,token,ent,sent
0,And,0,0
1,we,0,0
2,continue,0,0
3,tonight,0,0
4,to,0,0
5,try,0,0
6,to,0,0
7,measure,0,0
8,just,0,0
9,how,0,0
10,this,0,1
11,story,0,1
12,is,0,1
13,playing,0,1
14,overseas,0,1
15,as,0,1
16,we,0,1
17,'ll,0,1
18,be,0,1
19,doing,0,1
20,each,0,1
21,night,0,1
22,all,0,1
23,week,0,1
24,.,0,1
25,Tonight,0,2
26,",",0,2
27,the,0,2
28,anchor,0,2
29,of,0,2
30,the,0,2
31,Israeli,0,2
32,network,0,2
33,evening,0,2
34,newscast,0,2
35,on,0,3
36,Channel,0,3
37,2,0,3
38,Jerusalem,0,3
39,Jacob,0,3
40,Elon,0,3
41,on,0,3
42,what,0,3
43,Israelis,0,3
44,are,0,3
45,thinking,0,3
46,and,0,3
47,saying,0,3
48,about,0,3
49,America,ENTITY,3
50,'s,ENTITY,3
51,long,0,3
52,wait,0,3
53,for,0,3
54,a,0,3
55,President,0,3
56,-,0,3
57,elect,0,3
58,.,0,3
59,Frankly,0,4
60,",",0,4
61,we,0,4
62,are,0,4
63,shocked,0,4
64,here,0,4
65,.,0,4
66,We,0,5
67,are,0,5
68,used,0,5
69,to,0,5
70,the,0,5
71,Israeli,0,5
72,political,0,5
73,system,0,5
74,",",0,5
75,always,0,5
76,tied,0,6
77,and,0,6
78,always,0,6
79,tied,0,6
80,up,0,6
81,",",0,6
82,and,0,6
83,election,0,6
84,nights,0,6
85,here,0,6
86,too,0,6
87,close,0,6
88,to,0,6
89,call,0,6
90,more,0,6
91,often,0,6
92,than,0,6
93,not,0,6
94,",",0,6
95,but,0,6
96,what,0,6
97,you,0,6
98,'re,0,6
99,experiencing,0,6
100,over,0,6
101,there,0,6
102,is,0,6
103,really,0,6
104,inconceivable,0,6
105,to,0,6
106,Israelis,0,6
107,.,0,6
108,They,0,7
109,spend,0,7
110,a,0,7
111,lot,0,7
112,of,0,7
113,air,0,7
114,time,0,7
115,here,0,7
116,trying,0,7
117,to,0,7
118,convey,0,8
119,the,0,8
120,electoral,0,8
121,system,0,8
122,to,0,8
123,my,0,8
124,viewers,0,8
125,here,0,8
126,",",0,8
127,and,0,8
128,the,0,8
129,election,0,8
130,action,0,8
131,I,0,8
132,got,0,8
133,was,0,8
134,basically,0,8
135,Hey,0,8
136,",",0,8
137,this,0,8
138,is,0,8
139,undemocratic,0,8
140,.,0,8
141,This,ENTITY,9
142,is,0,9
143,the,0,9
144,greatest,0,9
145,democracy,0,9
146,we,0,9
147,'re,0,9
148,talking,0,9
149,about,0,9
150,",",0,9
151,and,0,10
152,the,0,10
153,system,0,10
154,is,0,10
155,undemocratic,0,10
156,",",0,10
157,and,0,10
158,the,0,10
159,turnout,0,10
160,as,0,10
161,well,0,10
162,I,0,10
163,felt,0,10
164,'s,0,10
165,over,0,10
166,90,0,10
167,%,0,10
168,here,0,10
169,usually,0,10
170,",",0,10
171,and,0,10
172,it,0,10
173,'s,0,10
174,hard,0,10
175,for,0,10
176,Israeli,0,10
177,citizens,0,10
178,to,0,10
179,grasp,0,10
180,50,0,10
181,%,0,10
182,.,0,10
183,Since,0,11
184,we,0,11
185,'re,0,11
186,talking,0,11
187,about,0,11
188,Israeli,0,11
189,reel,0,11
190,and,0,11
191,the,0,11
192,Middle,0,11
193,East,0,12
194,",",0,12
195,it,0,12
196,'s,0,12
197,not,0,12
198,",",0,12
199,you,0,12
200,know,0,12
201,",",0,12
202,the,0,12
203,major,0,12
204,headline,0,12
205,every,0,12
206,day,0,12
207,",",0,12
208,but,0,12
209,it,0,12
210,certainly,0,12
211,was,0,12
212,a,0,12
213,major,0,12
214,story,0,12
215,.,0,12
216,On,0,13
217,the,0,13
218,election,0,13
219,day,0,13
220,",",0,13
221,we,0,13
222,had,0,13
223,hours,0,13
224,and,0,13
225,hours,0,13
226,of,0,14
227,broadcast,0,14
228,here,0,14
229,live,0,14
230,",",0,14
231,same,0,14
232,as,0,14
233,in,0,14
234,the,ENTITY,14
235,States,0,14
236,",",0,14
237,and,0,14
238,we,0,14
239,'ve,0,14
240,been,0,14
241,following,0,14
242,this,0,14
243,story,0,14
244,",",0,14
245,of,0,14
246,course,0,14
247,",",0,14
248,every,0,14
249,day,0,14
250,",",0,14
251,but,0,14
252,here,0,14
253,as,0,14
254,usual,0,14
255,",",0,14
256,I,0,14
257,might,0,14
258,say,0,14
259,",",0,14
260,we,0,14
261,have,0,14
262,news,0,14
263,of,0,14
264,our,0,14
265,own,0,14
266,.,0,14
267,Actually,0,15
268,today,0,15
269,",",0,15
270,we,0,15
271,just,0,15
272,had,0,15
273,four,0,15
274,Israelis,0,15
275,killed,0,15
276,in,0,15
277,three,0,16
278,separate,0,16
279,terrorist,0,16
280,acts,0,16
281,.,0,16
282,The,0,17
283,peace,0,17
284,forces,0,17
285,do,0,17
286,n't,0,17
287,like,0,17
288,uncertainty,0,17
289,",",0,17
290,I,0,17
291,would,0,17
292,say,0,18
293,even,0,18
294,less,0,18
295,than,0,18
296,the,0,18
297,stock,0,18
298,market,0,18
299,",",0,18
300,and,0,18
301,things,0,18
302,here,0,18
303,are,0,18
304,getting,0,18
305,worse,0,18
306,day,0,18
307,by,0,18
308,day,0,18
309,.,0,18
310,Israel,0,19
311,is,0,19
312,usually,0,19
313,looking,0,19
314,up,0,19
315,to,0,19
316,the,0,19
317,President,0,19
318,of,0,19
319,the,ENTITY,19
320,United,ENTITY,20
321,States,0,20
322,for,0,20
323,some,0,20
324,help,0,20
325,.,0,20
326,Some,0,21
327,Israelis,0,21
328,at,0,21
329,least,0,21
330,",",0,21
331,if,0,21
332,not,0,21
333,most,0,21
334,of,0,21
335,them,0,21
336,",",0,22
337,are,0,22
338,still,0,22
339,hoping,0,22
340,that,0,22
341,President,0,22
342,Clinton,0,22
343,might,0,22
344,be,0,22
345,able,0,22
346,to,0,22
347,intervene,0,22
348,and,0,22
349,help,0,22
350,in,0,22
351,the,0,22
352,short,0,22
353,time,0,22
354,he,0,22
355,has,0,22
356,left,0,22
357,",",0,22
358,but,0,22
359,the,0,22
360,more,0,22
361,things,0,22
362,are,0,22
363,complicated,0,22
364,and,0,22
365,uncertain,0,22
366,back,0,22
367,there,0,22
368,in,0,22
369,the,ENTITY,22
370,States,0,22
371,",",0,22
372,I,0,22
373,think,0,22
374,more,0,22
375,and,0,22
376,more,0,22
377,Israelis,0,22
378,are,0,22
379,worried,0,22
380,that,0,22
381,there,0,22
382,'s,0,22
383,nobody,0,22
384,to,0,22
385,turn,0,22
386,to,0,22
387,",",0,22
388,and,0,22
389,I,0,22
390,think,0,22
391,what,0,22
392,happened,0,22
393,in,0,22
394,the,0,22
395,past,0,22
396,few,0,22
397,days,0,22
398,among,0,22
399,Israelis,0,22
400,here,0,22
401,is,0,22
402,a,0,22
403,new,0,22
404,perception,0,22
405,that,0,22
406,maybe,0,22
407,things,0,22
408,in,0,22
409,the,ENTITY,22
410,United,ENTITY,22
411,States,0,22
412,are,0,22
413,not,0,22
414,as,0,22
415,perfect,0,22
416,as,0,22
417,they,0,22
418,might,0,22
419,have,0,22
420,thought,0,22
421,.,0,22
422,Actually,0,23
423,",",0,23
424,they,0,23
425,'re,0,23
426,far,0,23
427,from,0,23
428,being,0,23
429,perfect,0,23
430,",",0,23
431,and,0,23
432,they,0,24
433,are,0,24
434,sounding,0,24
435,and,0,24
436,looking,0,24
437,to,0,24
438,us,0,24
439,here,0,24
440,more,0,24
441,and,0,24
442,more,0,24
443,like,0,24
444,what,0,24
445,we,0,24
446,know,0,24
447,from,0,24
448,our,0,24
449,own,0,24
450,political,0,24
451,system,0,24
452,.,0,24
453,That,0,25
454,insight,0,25
455,tonight,0,25
456,from,0,25
457,Jacob,0,25
458,Eilon,0,25
459,",",0,25
460,the,0,25
461,anchorman,0,25
462,Israel,0,25
463,'s,0,26
464,Channel,0,26
465,2,0,26
466,network,0,26
467,news,0,26
468,.,0,26
469,He,0,27
470,took,0,27
471,time,0,27
472,out,0,27
473,from,0,27
474,covering,0,27
475,the,0,27
476,death,0,27
477,of,0,27
478,Lea,0,27
479,Rabin,0,28
480,",",0,28
481,widow,0,28
482,of,0,28
483,Yitzhak,0,28
484,Rabin,0,28
485,.,0,28
486,She,0,29
487,died,0,29
488,yesterday,0,29
489,of,0,29
490,cancer,0,29
491,at,0,29
492,the,0,29
493,age,0,29
494,of,0,29
495,72,0,29
496,.,0,30
