,token,ent,sent
0,Tommy,ENTITY,0
1,Lee,ENTITY,0
2,Jones,ENTITY,0
3,may,0,0
4,start,0,0
5,chasing,0,0
6,after,0,0
7,an,0,0
8,accused,0,0
9,criminal,0,0
10,once,0,1
11,more,0,1
12,.,0,1
13,He,ENTITY,2
14,'s,0,2
15,in,0,2
16,talks,0,2
17,to,0,2
18,star,0,2
19,in,0,2
20,``,0,2
21,The,0,2
22,Hunted,0,2
23,",",0,3
24,'',0,3
25,and,0,3
26,that,0,3
27,would,0,3
28,pair,0,3
29,him,ENTITY,3
30,again,0,3
31,with,0,3
32,director,0,3
33,William,0,3
34,Friedkin,0,3
35,.,0,3
36,The,0,4
37,duo,0,4
38,just,0,4
39,teamed,0,4
40,on,0,4
41,``,0,4
42,Rules,0,4
43,of,0,4
44,Engagement,0,4
45,.,0,4
46,'',0,5
47,Jones,ENTITY,6
48,would,0,6
49,play,0,6
50,a,0,6
51,famous,0,6
52,FBI,0,6
53,tracker,0,6
54,leading,0,6
55,a,0,6
56,manhunt,0,6
57,for,0,7
58,a,0,7
59,killer,0,7
60,.,0,7
