,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,January,0,0
7,21st,0,0
8,A,0,1
9,research,0,1
10,project,0,1
11,aimed,0,1
12,at,0,1
13,assisting,0,1
14,the,ENTITY,1
15,People,ENTITY,1
16,'s,ENTITY,1
17,Bank,0,1
18,of,0,2
19,China,0,2
20,in,0,2
21,implementing,0,2
22,supervision,0,2
23,and,0,2
24,control,0,2
25,of,0,2
26,insurance,0,2
27,laws,0,2
28,and,0,2
29,regulations,0,2
30,formulated,0,2
31,by,0,2
32,foreign,0,2
33,-,0,2
34,capital,0,2
35,insurance,0,2
36,institutions,0,2
37,in,0,2
38,China,0,2
39,",",0,2
40,and,0,2
41,exploring,0,2
42,the,0,2
43,system,0,2
44,and,0,2
45,measures,0,2
46,for,0,2
47,standardizing,0,2
48,insurance,0,2
49,",",0,2
50,was,0,2
51,started,0,2
52,in,0,2
53,Beijing,0,2
54,recently,0,2
55,.,0,2
56,This,0,3
57,project,0,3
58,was,0,3
59,jointly,0,3
60,funded,0,3
61,by,0,3
62,the,0,3
63,UK,0,3
64,Royal,0,3
65,Sun,0,3
66,United,0,4
67,Insurance,0,4
68,Group,0,4
69,Company,0,4
70,and,0,4
71,the,0,4
72,US,0,4
73,Lincoln,0,4
74,Citizen,0,4
75,'s,0,4
76,Group,0,4
77,Company,0,4
78,",",0,4
79,and,0,4
80,was,0,4
81,held,0,4
82,specifically,0,4
83,by,0,4
84,the,0,4
85,US,0,4
86,Yong,0,4
87,Dao,0,4
88,Accounting,0,4
89,firm,0,4
90,.,0,4
91,The,0,5
92,total,0,5
93,investment,0,5
94,amount,0,5
95,is,0,5
96,1.4,0,5
97,million,0,5
98,US,0,5
99,dollars,0,5
100,.,0,5
101,This,0,6
102,insurance,0,6
103,supervisory,0,6
104,project,0,6
105,will,0,6
106,implement,0,6
107,systems,0,6
108,analysis,0,6
109,of,0,6
110,China,0,6
111,'s,0,7
112,foreign,0,7
113,-,0,7
114,capital,0,7
115,insurance,0,7
116,and,0,7
117,current,0,7
118,laws,0,7
119,and,0,7
120,regulations,0,7
121,on,0,7
122,insurance,0,7
123,supervision,0,7
124,",",0,7
125,use,0,7
126,advanced,0,7
127,experience,0,7
128,from,0,7
129,abroad,0,7
130,as,0,7
131,reference,0,7
132,",",0,7
133,and,0,7
134,develop,0,7
135,a,0,7
136,constructive,0,7
137,research,0,7
138,blueprint,0,7
139,that,0,7
140,is,0,7
141,beneficial,0,7
142,to,0,7
143,the,0,7
144,development,0,7
145,of,0,7
146,China,0,7
147,'s,0,7
148,insurance,0,7
149,supervision,0,7
150,",",0,7
151,and,0,7
152,the,0,7
153,perfecting,0,7
154,of,0,7
155,laws,0,7
156,and,0,7
157,regulations,0,7
158,on,0,7
159,supervision,0,7
160,.,0,7
161,The,0,8
162,insurance,0,8
163,supervisory,0,8
164,project,0,8
165,started,0,8
166,this,0,8
167,time,0,8
168,will,0,8
169,implement,0,8
170,more,0,8
171,in,0,9
172,depth,0,9
173,research,0,9
174,based,0,9
175,on,0,9
176,laws,0,9
177,and,0,9
178,regulations,0,9
179,of,0,9
180,insurance,0,9
181,supervision,0,9
182,governing,0,9
183,foreign,0,9
184,-,0,9
185,capital,0,9
186,investment,0,9
187,institutions,0,9
188,that,0,9
189,the,ENTITY,9
190,People,ENTITY,9
191,'s,ENTITY,9
192,Bank,0,9
193,of,0,9
194,China,0,9
195,currently,0,9
196,has,0,9
197,",",0,9
198,focusing,0,9
199,on,0,9
200,strengthening,0,9
201,the,0,9
202,management,0,9
203,of,0,9
204,institution,0,9
205,organization,0,9
206,and,0,9
207,operating,0,9
208,procedures,0,9
209,",",0,9
210,especially,0,9
211,the,0,9
212,development,0,9
213,of,0,9
214,an,0,9
215,early,0,9
216,warning,0,9
217,system,0,9
218,.,0,9
219,It,0,10
220,is,0,10
221,known,0,10
222,that,0,10
223,",",0,10
224,the,0,10
225,new,0,10
226,supervisory,0,10
227,law,0,10
228,and,0,10
229,regulations,0,11
230,will,0,11
231,improve,0,11
232,the,0,11
233,current,0,11
234,supervisory,0,11
235,system,0,11
236,over,0,11
237,foreign,0,11
238,-,0,11
239,capital,0,11
240,insurance,0,11
241,institutions,0,11
242,in,0,11
243,the,0,11
244,Chinese,0,11
245,market,0,11
246,",",0,11
247,and,0,11
248,at,0,11
249,the,0,11
250,same,0,11
251,time,0,11
252,assist,0,11
253,the,ENTITY,11
254,People,ENTITY,11
255,'s,ENTITY,11
256,Bank,0,11
257,of,0,11
258,China,0,11
259,in,0,11
260,consolidating,0,11
261,the,0,11
262,supervisory,0,11
263,system,0,11
264,over,0,11
265,the,0,11
266,entire,0,11
267,insurance,0,11
268,market,0,11
269,.,0,11
270,-LRB-,0,12
271,End,0,12
272,-RRB-,0,12
