,token,ent,sent
0,Okay,0,0
1,.,0,0
2,Question,0,1
3,of,0,1
4,the,0,1
5,day,0,1
6,.,0,1
7,Here,0,2
8,'s,0,2
9,Jack,0,2
10,back,0,2
11,with,0,2
12,that,0,2
13,.,0,2
14,Thank,0,3
15,you,0,3
16,",",0,3
17,Bill,0,3
18,.,0,3
19,There,0,4
20,'s,0,4
21,a,0,4
22,new,0,4
23,poll,0,4
24,out,0,4
25,this,0,4
26,morning,0,4
27,",",0,4
28,ABC,0,4
29,News,0,5
30,Washington,0,5
31,Post,0,5
32,poll,0,5
33,that,0,5
34,suggests,0,5
35,that,0,5
36,most,0,5
37,Americans,0,5
38,would,0,5
39,support,0,5
40,U.S.,0,5
41,military,0,5
42,action,0,5
43,against,0,5
44,Iran,ENTITY,5
45,in,0,5
46,order,0,5
47,to,0,5
48,keep,0,5
49,the,ENTITY,5
50,country,ENTITY,5
51,from,0,5
52,acquiring,0,5
53,nuclear,0,5
54,weapons,0,5
55,.,0,5
56,According,0,6
57,to,0,6
58,the,0,6
59,survey,0,6
60,",",0,6
61,56,0,6
62,%,0,6
63,said,0,6
64,they,0,6
65,would,0,6
66,back,0,7
67,military,0,7
68,force,0,7
69,to,0,7
70,block,0,7
71,Iran,ENTITY,7
72,from,0,7
73,developing,0,7
74,nuclear,0,7
75,weapons,0,7
76,.,0,7
77,38,0,8
78,%,0,8
79,said,0,8
80,they,0,8
81,'d,0,8
82,oppose,0,8
83,it,0,8
84,.,0,8
85,That,0,9
86,was,0,9
87,the,0,9
88,question,0,9
89,this,0,9
90,morning,0,9
91,.,0,9
92,Would,0,10
93,you,0,10
94,support,0,10
95,the,0,10
96,use,0,10
97,of,0,10
98,military,0,10
99,force,0,10
100,to,0,10
101,block,0,10
102,Iran,ENTITY,11
103,from,0,11
104,developing,0,11
105,nuclear,0,11
106,weapons,0,11
107,?,0,11
108,We,0,12
109,have,0,12
110,gotten,0,12
111,hundreds,0,12
112,of,0,12
113,responses,0,12
114,beginning,0,12
115,with,0,12
116,this,0,12
117,one,0,12
118,from,0,13
119,Edward,0,13
120,in,0,13
121,Oklahoma,0,13
122,.,0,13
123,I,0,14
124,support,0,14
125,the,0,14
126,use,0,14
127,of,0,14
128,military,0,14
129,force,0,14
130,100,0,14
131,%,0,14
132,.,0,14
133,The,0,15
134,problem,0,15
135,is,0,15
136,with,0,15
137,all,0,15
138,of,0,15
139,the,0,15
140,American,0,15
141,forces,0,15
142,busy,0,15
143,in,0,16
144,Iraq,0,16
145,",",0,16
146,Afghanistan,0,16
147,",",0,16
148,Korea,0,16
149,",",0,16
150,the,0,16
151,Balkans,0,16
152,",",0,16
153,the,0,16
154,Philippines,0,16
155,and,0,16
156,Korea,0,16
157,",",0,16
158,can,0,16
159,we,0,16
160,be,0,16
161,sure,0,16
162,that,0,16
163,France,0,16
164,and,0,16
165,Russia,0,16
166,are,0,16
167,up,0,16
168,to,0,16
169,the,0,16
170,job,0,16
171,?,0,16
172,Not,0,17
173,bad,0,17
174,.,0,17
175,Sally,0,18
176,in,0,18
177,Daytona,0,18
178,Beach,0,18
179,.,0,18
180,I,0,19
181,think,0,19
182,if,0,19
183,we,0,19
184,'re,0,19
185,going,0,19
186,to,0,19
187,get,0,19
188,this,0,19
189,terror,0,19
190,thing,0,20
191,over,0,20
192,with,0,20
193,",",0,20
194,I,0,20
195,think,0,20
196,we,0,20
197,need,0,20
198,to,0,20
199,clear,0,20
200,the,0,20
201,countries,0,20
202,that,0,20
203,house,0,20
204,them,0,20
205,.,0,20
206,It,0,21
207,would,0,21
208,be,0,21
209,deadly,0,21
210,to,0,21
211,let,0,21
212,Iran,ENTITY,21
213,get,0,21
214,their,ENTITY,21
215,hands,0,21
216,on,0,22
217,nuclear,0,22
218,weapons,0,22
219,employ,0,22
220,I,0,22
221,would,0,22
222,support,0,22
223,any,0,22
224,action,0,22
225,.,0,22
226,Karen,0,23
227,Brights,0,23
228,.,0,23
229,I,0,24
230,do,0,24
231,n't,0,24
232,support,0,24
233,Iran,ENTITY,24
234,.,0,24
235,Why,0,25
236,do,0,25
237,we,0,25
238,",",0,25
239,America,0,25
240,",",0,25
241,get,0,25
242,to,0,25
243,choose,0,25
244,who,0,25
245,has,0,26
246,nukes,0,26
247,and,0,26
248,who,0,26
249,does,0,26
250,n't,0,26
251,?,0,26
252,Is,0,27
253,n't,0,27
254,that,0,27
255,the,0,27
256,responsibility,0,27
257,of,0,27
258,the,0,27
259,United,0,27
260,Nations,0,27
261,?,0,27
262,Kay,0,28
263,Jones,0,28
264,in,0,28
265,Waterford,0,28
266,",",0,28
267,Connecticut,0,28
268,.,0,28
269,Sure,0,29
270,",",0,29
271,let,0,29
272,'s,0,29
273,invade,0,29
274,Iran,ENTITY,29
275,.,0,29
276,We,0,30
277,'re,0,30
278,already,0,30
279,over,0,30
280,there,0,30
281,.,0,30
282,Besides,0,31
283,the,0,31
284,biggest,0,31
285,cost,0,31
286,to,0,31
287,us,0,31
288,next,0,31
289,to,0,31
290,the,0,31
291,loss,0,31
292,of,0,32
293,life,0,32
294,is,0,32
295,transporting,0,32
296,our,0,32
297,troops,0,32
298,overseas,0,32
299,.,0,32
300,Iraq,0,33
301,",",0,33
302,Iran,0,33
303,",",0,33
304,it,0,33
305,'s,0,33
306,only,0,33
307,one,0,33
308,letter,0,33
309,off,0,33
310,",",0,34
311,we,0,34
312,could,0,34
313,call,0,34
314,it,0,34
315,a,0,34
316,typo,0,34
317,.,0,34
318,A,0,35
319,little,0,35
320,cruel,0,35
321,.,0,35
322,Bill,0,36
323,in,0,36
324,Montana,0,36
325,.,0,36
326,Nuclear,0,37
327,weapons,0,37
328,in,0,37
329,Iran,ENTITY,37
330,",",0,37
331,hope,0,37
332,--,0,37
333,And,0,38
334,Buzz,0,38
335,writes,0,38
336,no,0,38
337,one,0,38
338,wants,0,38
339,to,0,38
340,see,0,38
341,a,0,38
342,war,0,38
343,",",0,39
344,but,0,39
345,no,0,39
346,one,0,39
347,wants,0,39
348,to,0,39
349,see,0,39
350,another,0,39
351,September,0,39
352,11th,0,39
353,even,0,39
354,more,0,39
355,",",0,39
356,especially,0,39
357,a,0,39
358,nuclear,0,39
359,September,0,39
360,11th,0,39
361,.,0,39
362,I,0,40
363,would,0,40
364,support,0,40
365,military,0,40
366,action,0,40
367,in,0,40
368,Iran,ENTITY,40
369,if,0,40
370,it,0,40
371,helps,0,40
372,to,0,41
373,stabilize,0,41
374,that,0,41
375,area,0,41
376,of,0,41
377,the,0,41
378,world,0,41
379,.,0,41
380,You,0,42
381,see,0,42
382,it,0,42
383,going,0,42
384,this,0,42
385,way,0,42
386,?,0,42
387,You,0,43
388,see,0,43
389,it,0,43
390,going,0,43
391,this,0,43
392,way,0,43
393,?,0,43
394,I,0,44
395,do,0,44
396,n't,0,44
397,know,0,44
398,.,0,44
399,I,0,45
400,do,0,45
401,n't,0,45
402,know,0,45
403,.,0,45
404,I,0,46
405,think,0,46
406,it,0,46
407,'s,0,46
408,fascinating,0,46
409,if,0,46
410,you,0,46
411,put,0,46
412,up,0,46
413,a,0,46
414,map,0,47
415,and,0,47
416,a,0,47
417,dot,0,47
418,for,0,47
419,all,0,47
420,of,0,47
421,the,0,47
422,places,0,47
423,that,0,47
424,you,0,47
425,get,0,47
426,an,0,47
427,--,0,47
