,token,ent,sent
0,What,0,0
1,do,0,0
2,you,0,0
3,say,0,0
4,to,0,0
5,those,0,0
6,who,0,0
7,might,0,0
8,fear,0,0
9,though,0,0
10,that,0,1
11,Iraq,ENTITY,1
12,a,0,1
13,Shia,0,1
14,dominated,0,1
15,Iraq,0,1
16,with,0,1
17,Islam,0,1
18,the,0,1
19,official,0,1
20,religion,0,1
21,could,0,1
22,turn,0,1
23,out,0,1
24,to,0,1
25,be,0,1
26,like,0,1
27,its,ENTITY,1
28,neighbor,0,1
29,Iran,0,1
30,/?,0,1
31,I,0,2
32,think,0,2
33,those,0,2
34,who,0,2
35,are,0,2
36,claiming,0,2
37,that,0,2
38,they,0,2
39,do,0,2
40,not,0,2
41,understand,0,3
42,the,0,3
43,nature,0,3
44,of,0,3
45,this,ENTITY,3
46,country,0,3
47,/.,0,3
48,This,ENTITY,4
49,is,0,4
50,a,0,4
51,multi-societal,0,4
52,country,0,4
53,/.,0,4
54,This,ENTITY,5
55,is,0,5
56,a,0,5
57,very,0,5
58,heterogeneous,0,5
59,country,0,5
60,/.,0,5
61,Uh,0,6
62,this,ENTITY,6
63,is,0,6
64,a,0,6
65,country,0,6
66,which,0,6
67,is,0,6
68,composed,0,6
69,of,0,6
70,uh,0,6
71,all,0,7
72,sorts,0,7
73,of,0,7
74,sects,0,7
75,religion,0,7
76,nationalities,0,7
77,and,0,7
78,uh,0,7
79,uh,0,7
80,ethnic,0,7
81,minorities,0,7
82,/.,0,7
83,And,0,8
84,to,0,8
85,form,0,8
86,and,0,8
87,establish,0,8
88,uh,0,8
89,uh,0,8
90,a,0,8
91,democratic,0,8
92,a,0,8
93,liberal,0,9
94,uh,0,9
95,system,0,9
96,in,0,9
97,Iraq,ENTITY,9
98,no,0,9
99,community,0,9
100,should,0,9
101,dominate,0,9
102,/.,0,9
103,Uh,0,10
104,democracy,0,10
105,as,0,10
106,you,0,10
107,know,0,10
108,Wolf,0,10
109,is,0,10
110,the,0,10
111,rule,0,10
112,of,0,10
113,majority,0,11
114,/.,0,11
115,but,0,12
116,also,0,12
