,token,ent,sent
0,I,0,0
1,'m,0,0
2,good,0,0
3,how,0,1
4,are,0,1
5,you,0,1
6,?,0,1
7,%eh,0,2
8,",",0,2
9,okay,0,2
10,my,0,3
11,flight,0,3
12,plans,0,3
13,everything,0,3
14,are,0,3
15,so,0,3
16,crazy,0,3
17,you,0,3
18,know,0,3
19,if,0,4
20,your,0,4
21,mom,0,4
22,was,0,4
23,getting,0,4
24,married,0,4
25,one,0,4
26,week,0,4
27,later,0,4
28,uh-huh,0,4
29,.,0,5
30,I,0,5
31,would,0,5
32,'ve,0,5
33,been,0,5
34,able,0,5
35,to,0,5
36,save,0,5
37,about,0,5
38,three,0,5
39,hundred,0,5
40,dollars,0,5
41,.,0,5
42,oh,0,6
43,no,0,6
44,.,0,6
45,Because,0,7
46,all,0,7
47,the,0,7
48,airlines,0,7
49,are,0,7
50,dropping,0,7
51,their,0,7
52,rates,0,7
53,September,0,7
54,fifth,0,7
55,to,0,8
56,six,0,8
57,hundred,0,8
58,and,0,8
59,fifty,0,8
60,dollars,0,8
61,round,0,8
62,trip,0,8
63,.,0,8
64,oh,0,9
65,.,0,9
66,but,0,10
67,%uh,0,10
68,it,0,10
69,was,0,10
70,too,0,10
71,late,0,10
72,yeah,0,11
73,.,0,11
74,That,0,12
75,'s,0,12
76,too,0,12
77,bad,0,12
78,.,0,12
79,And,0,13
80,when,0,13
81,I,0,13
82,'m,0,13
83,coming,0,13
84,into,0,13
85,New,ENTITY,13
86,York,0,13
87,the,0,13
88,first,0,13
89,day,0,14
90,apparently,0,14
91,I,0,14
92,'m,0,14
93,stuck,0,14
94,their,0,14
95,for,0,14
96,twelve,0,14
97,hours,0,14
98,in,0,14
99,New,ENTITY,14
100,York,0,14
101,.,0,14
102,I,0,15
103,ca,0,15
104,n't,0,15
105,get,0,15
106,a,0,15
107,continuing,0,15
108,flight,0,15
109,to,0,15
110,Buffalo,0,15
111,until,0,15
112,five,0,16
113,in,0,16
114,the,0,16
115,evening,0,16
116,.,0,16
117,I,0,17
118,'m,0,17
119,landing,0,17
120,at,0,17
121,five,0,17
122,in,0,17
123,the,0,17
124,morning,0,17
125,.,0,17
126,oh,0,18
127,.,0,18
128,But,0,19
129,",",0,19
130,hopefully,0,19
131,",",0,19
132,my,0,19
133,friend,0,19
134,Bea,0,19
135,who,0,19
136,was,0,19
137,in,0,19
138,the,0,20
139,American,0,20
140,class,0,20
141,--,0,20
142,yeah,0,20
143,.,0,20
144,--,0,20
145,quite,0,20
146,a,0,20
147,few,0,20
148,y-,0,20
149,.,0,20
150,she,0,21
151,lives,0,21
152,in,0,21
153,New,ENTITY,21
154,York,ENTITY,21
155,city,0,21
156,in,0,21
157,the,0,21
158,area,0,21
159,now,0,21
160,.,0,22
161,So,0,23
162,hopefully,0,23
163,she,0,23
164,'ll,0,23
165,be,0,23
166,meeting,0,23
167,me,0,23
168,for,0,23
169,the,0,23
170,day,0,23
171,.,0,24
172,oh,0,25
173,that,0,25
174,'s,0,25
175,good,0,25
176,.,0,25
177,So,0,26
178,",",0,26
179,it,0,26
180,should,0,26
181,n't,0,26
182,be,0,26
183,too,0,26
184,bad,0,26
185,then,0,26
186,",",0,26
187,you,0,27
188,know,0,27
189,",",0,27
190,if,0,27
191,we,0,27
192,can,0,27
193,spend,0,27
194,the,0,27
195,day,0,27
196,together,0,27
197,You,0,28
198,know,0,28
199,Hugo,0,28
200,and,0,28
201,Shoshana,0,28
202,live,0,28
203,there,0,28
204,?,0,28
205,Do,0,29
206,you,0,29
207,know,0,29
208,them,0,29
209,?,0,29
210,Who,0,30
211,?,0,30
212,Hugo,0,31
213,and,0,31
214,Shoshana,0,31
215,?,0,31
216,I,0,32
217,vaguely,0,32
218,remember,0,32
219,them,0,32
220,.,0,32
221,They,0,33
222,'re,0,33
223,%um,0,33
224,I,0,34
225,guess,0,34
226,it,0,34
227,'s,0,34
228,like,0,34
229,%um,0,34
230,Opa,0,34
231,'s,0,34
232,nephew,0,34
233,is,0,34
234,Hugo,0,35
235,so,0,36
236,it,0,36
237,was,0,36
238,like,0,36
239,Ferdie,0,36
240,'s,0,36
241,--,0,36
242,yeah,0,36
243,--,0,36
244,uncle,0,36
245,or,0,37
246,cousin,0,37
247,or,0,37
248,something,0,37
249,No,0,38
250,I,0,38
251,remember,0,38
252,the,0,38
253,name,0,38
254,.,0,38
255,They,0,39
256,'re,0,39
257,really,0,39
258,nice,0,39
259,and,0,40
260,they,0,40
261,come,0,40
262,to,0,40
263,Israel,0,40
264,every,0,40
265,once,0,40
266,in,0,40
267,a,0,40
268,while,0,40
269,because,0,41
270,one,0,41
271,of,0,41
272,their,0,41
273,kids,0,41
274,lives,0,41
275,in,0,41
276,Israel,0,41
277,and,0,42
278,oh,0,42
279,wait,0,42
280,",",0,42
281,is,0,43
282,that,0,43
283,the,0,43
284,one,0,43
285,that,0,43
286,lived,0,43
287,in,0,43
288,Jerusalem,0,43
289,?,0,43
290,Beanie,0,44
291,%um,0,44
292,.,0,44
293,What,0,44
294,?,0,44
295,There,0,45
296,'s,0,45
297,some,0,45
298,relative,0,45
299,of,0,45
300,Ferdie,0,45
301,'s,0,45
302,that,0,45
303,lives,0,45
304,in,0,45
305,Jerusalem,0,46
306,.,0,46
307,No,0,47
308,",",0,47
309,it,0,47
310,'s,0,47
311,not,0,47
312,them,0,47
313,.,0,47
314,Those,0,48
315,are,0,48
316,the,0,48
317,Epsteins,0,48
318,.,0,48
319,%ah,0,49
320,",",0,49
321,the,0,49
322,Epsteins,0,49
323,.,0,49
324,okay,0,50
325,.,0,50
326,%um,0,51
327,no,0,51
328,this,0,51
329,But,0,52
330,that,0,52
331,'s,0,52
332,your,0,52
333,mother,0,52
334,'s,0,52
335,side,0,52
336,",",0,52
337,the,0,52
338,Epsteins,0,52
339,",",0,53
340,right,0,53
341,?,0,53
342,--,0,53
343,No,0,54
344,actually,0,54
345,that,0,54
346,'s,0,54
347,Ferdie,0,54
348,'s,0,54
349,side,0,54
350,also,0,54
351,--,0,55
352,I,0,55
353,mean,0,55
354,your,0,55
355,.,0,55
356,Ferdie,0,56
357,'s,0,56
358,mother,0,56
359,'s,0,56
360,side,0,56
361,",",0,56
362,right,0,56
363,?,0,56
364,Right,0,57
365,",",0,57
366,right,0,57
367,.,0,57
368,Right,0,58
369,.,0,58
370,But,0,59
371,anyway,0,59
372,",",0,59
373,they,0,59
374,live,0,59
375,in,0,59
376,New,ENTITY,59
377,York,ENTITY,59
378,City,0,59
379,in,0,59
380,Queens,0,60
381,and,0,61
382,they,0,61
383,'re,0,61
384,really,0,61
385,nice,0,61
386,so,0,62
387,if,0,62
388,you,0,62
389,get,0,62
390,stuck,0,62
391,like,0,62
392,you,0,62
393,know,0,62
394,I,0,62
395,could,0,62
396,give,0,63
397,you,0,63
398,their,0,63
399,number,0,63
400,or,0,63
401,something,0,63
402,.,0,63
403,uh-huh,0,64
404,yeah,0,64
405,well,0,64
406,no,0,64
407,I,0,64
408,hopefully,0,65
409,it,0,65
410,will,0,65
411,be,0,65
412,okay,0,65
413,yeah,0,66
414,.,0,66
415,%um,0,67
416,what,0,67
417,was,0,67
418,I,0,67
419,going,0,67
420,to,0,67
421,say,0,67
422,%um,0,68
423,%ah,0,68
424,so,0,68
425,anyway,0,68
426,%uh,0,68
427,what,0,68
428,I,0,68
429,'m,0,68
430,doing,0,68
431,I,0,68
432,'ll,0,69
433,be,0,69
434,just,0,69
435,like,0,69
436,only,0,69
437,four,0,69
438,days,0,69
439,in,0,69
440,Buffalo,0,69
441,.,0,69
442,uh-huh,0,70
443,.,0,70
444,And,0,71
445,",",0,71
446,of,0,71
447,them,0,71
448,",",0,71
449,in,0,71
450,fact,0,71
451,",",0,71
452,Grandma,0,71
453,Ruth,0,71
454,and,0,72
455,Grandma,0,72
456,Henning,0,72
457,will,0,72
458,only,0,72
459,be,0,72
460,there,0,72
461,for,0,72
462,three,0,72
463,.,0,72
464,Really,0,73
465,.,0,73
466,the,0,74
467,last,0,74
468,day,0,74
469,I,0,74
470,'ll,0,74
471,be,0,74
472,spending,0,74
473,with,0,74
474,my,0,74
475,friend,0,74
476,",",0,75
477,Cathy,0,75
478,.,0,75
479,uh-huh,0,76
480,And,0,76
481,then,0,76
482,I,0,76
483,'m,0,76
484,going,0,76
485,to,0,76
486,Johnny,0,76
487,and,0,77
488,I,0,77
489,think,0,77
490,we,0,77
491,have,0,77
492,--,0,77
493,When,0,78
494,are,0,78
495,you,0,78
496,getting,0,78
497,to,0,78
498,Johnny,0,78
499,'s,0,78
500,?,0,78
501,I,0,79
502,'m,0,79
503,flying,0,79
504,in,0,79
505,on,0,79
506,the,0,79
507,twenty,0,79
508,-,0,79
509,eighth,0,79
510,.,0,79
511,oh,0,80
512,",",0,80
513,I,0,80
514,'ll,0,80
515,probably,0,80
516,just,0,80
517,be,0,80
518,leaving,0,80
519,Michigan,0,80
520,then,0,80
521,.,0,81
522,By,0,82
523,ya-,0,82
524,Like,0,83
525,to,0,83
526,drive,0,83
527,to,0,83
528,South,0,83
529,Carolina,0,83
530,.,0,83
531,uh-huh,0,84
532,.,0,84
533,I,0,85
534,Because,0,85
535,he,0,85
536,'s,0,85
537,got,0,85
538,off,0,85
539,from,0,85
540,the,0,85
541,twenty,0,85
542,-,0,85
543,eighth,0,85
544,and,0,86
545,right,0,86
546,now,0,86
547,I,0,86
548,'ve,0,86
549,got,0,86
550,a,0,86
551,flight,0,86
552,that,0,86
553,I,0,86
554,'m,0,87
555,coming,0,87
556,in,0,87
557,like,0,87
558,ten,0,87
559,or,0,87
560,eleven,0,87
561,in,0,87
562,the,0,87
563,morning,0,87
564,something,0,87
565,like,0,87
566,that,0,87
567,.,0,87
568,okay,0,88
569,.,0,88
570,And,0,89
571,then,0,89
572,And,0,90
573,when,0,90
574,are,0,90
575,you,0,90
576,all,0,90
577,coming,0,90
578,to,0,90
579,South,0,90
580,Carolina,0,90
581,?,0,90
582,I-,0,91
583,What,0,91
584,?,0,91
585,When,0,92
586,are,0,92
587,you,0,92
588,going,0,92
589,to,0,92
590,South,0,92
591,Carolina,0,92
592,?,0,92
593,I,0,93
594,mean,0,93
595,I,0,93
596,do,0,93
597,n't,0,93
598,know,0,93
599,if,0,93
600,he,0,93
601,'s,0,93
602,planning,0,93
603,on,0,94
604,doing,0,94
605,it,0,94
606,wait,0,95
607,the,0,95
608,luncheon,0,95
609,or,0,95
610,dinner,0,95
611,thing,0,95
612,is,0,95
613,on,0,95
614,the,0,95
615,second,0,95
616,",",0,95
617,right,0,96
618,?,0,96
619,%um,0,97
620,I,0,97
621,do,0,97
622,n't,0,97
623,know,0,97
624,.,0,97
625,Let,0,98
626,me,0,98
627,I,0,99
628,think,0,99
629,your,0,99
630,mom,0,99
631,said,0,99
632,their,0,99
633,was,0,99
634,something,0,99
635,planned,0,99
636,the,0,99
637,day,0,100
638,before,0,100
639,for,0,100
640,the,0,100
641,family,0,100
642,.,0,100
643,yeah,0,101
644,",",0,101
645,%um,0,102
646,I,0,102
647,have,0,102
648,to,0,102
649,find,0,102
650,that,0,102
651,calendar,0,102
652,here,0,102
653,%um,0,102
654,.,0,102
655,yeah,0,103
656,",",0,103
657,it,0,104
658,might,0,104
659,be,0,104
660,like,0,104
661,there,0,104
662,'s,0,104
663,some,0,104
664,dinner,0,104
665,the,0,104
666,night,0,104
667,before,0,105
668,that,0,106
669,could,0,106
670,be,0,106
671,.,0,106
672,I,0,107
673,think,0,107
674,so,0,107
675,.,0,107
676,So,0,108
677,I,0,108
678,do,0,108
679,n't,0,108
680,know,0,108
681,whether,0,108
682,we,0,108
683,'ll,0,108
684,drive,0,108
685,down,0,108
686,the,0,109
687,thirty,0,109
688,-,0,109
689,first,0,109
690,or,0,109
691,the,0,109
692,first,0,109
693,or,0,109
694,I,0,109
695,do,0,109
696,n't,0,109
697,know,0,109
698,exactly,0,109
699,whether,0,109
700,he,0,109
701,'s,0,109
702,going,0,109
703,to,0,109
704,do,0,109
705,it,0,109
706,in,0,109
707,you,0,109
708,know,0,109
709,one,0,109
710,day,0,109
711,or,0,109
712,two,0,109
713,days,0,109
714,.,0,109
715,oh,0,110
