,token,ent,sent
0,President,ENTITY,0
1,Bush,ENTITY,0
2,is,0,0
3,going,0,0
4,to,0,0
5,be,0,0
6,meeting,0,0
7,with,0,0
8,several,0,0
9,Arab,0,0
10,leaders,0,1
11,.,0,1
12,That,0,2
13,happens,0,2
14,next,0,2
15,hour,0,2
16,in,0,2
17,a,0,2
18,summit,0,2
19,focusing,0,2
20,on,0,2
21,an,0,2
22,Israeli,0,3
23,-,0,3
24,Palestinian,0,3
25,peace,0,3
26,initiative,0,3
27,.,0,3
28,Mr.,ENTITY,4
29,Bush,ENTITY,4
30,is,0,4
31,expected,0,4
32,to,0,4
33,win,0,4
34,support,0,4
35,for,0,4
36,his,ENTITY,4
37,peace,0,4
38,making,0,5
39,campaign,0,5
40,in,0,5
41,the,0,5
42,Middle,0,5
43,East,0,5
44,crisis,0,5
45,.,0,5
46,Earlier,0,6
47,today,0,6
48,",",0,6
49,he,ENTITY,6
50,said,0,6
51,a,0,6
52,solution,0,6
53,should,0,6
54,not,0,6
55,be,0,6
56,derailed,0,7
57,by,0,7
58,``,0,7
59,a,0,7
60,few,0,7
61,people,0,7
62,a,0,7
63,few,0,7
64,killers,0,7
65,",",0,7
66,a,0,7
67,few,0,7
68,terrorists,0,7
69,.,0,7
70,'',0,7
71,Joining,0,8
72,us,0,8
73,now,0,8
74,to,0,8
75,discuss,0,8
76,that,0,8
77,is,0,8
78,Rob,0,8
79,Sabati,0,8
80,",",0,8
81,an,0,9
82,adjunct,0,9
83,professor,0,9
84,at,0,9
85,Georgetown,0,9
86,University,0,9
87,.,0,9
88,Good,0,10
89,to,0,10
90,see,0,10
91,you,0,10
92,this,0,10
93,morning,0,10
94,",",0,10
95,Professor,0,10
96,.,0,10
97,Are,0,11
98,you,0,11
99,optimistic,0,11
100,that,0,11
101,President,ENTITY,11
102,Bush,ENTITY,11
103,is,0,11
104,actually,0,11
105,going,0,11
106,to,0,11
107,",",0,12
108,at,0,12
109,this,0,12
110,time,0,12
111,",",0,12
112,take,0,12
113,the,0,12
114,steps,0,12
115,and,0,12
116,say,0,12
117,what,0,12
118,has,0,12
119,to,0,12
120,be,0,12
121,said,0,12
122,to,0,12
123,remove,0,12
124,the,0,12
125,skepticism,0,12
126,that,0,12
127,the,0,12
128,Arab,0,12
129,leaders,0,12
130,are,0,12
131,bringing,0,12
132,to,0,12
133,the,0,12
134,summit,0,12
135,?,0,12
