,token,ent,sent
0,Another,0,0
1,blast,0,0
2,",",0,0
3,a,0,0
4,massive,0,0
5,blast,0,0
6,in,0,0
7,northern,0,0
8,Chechnya,0,0
9,which,0,0
10,killed,0,1
11,37,0,1
12,people,0,1
13,and,0,1
14,injured,0,1
15,nearly,0,1
16,200,0,1
17,others,0,1
18,.,0,1
19,News,0,2
20,of,0,2
21,that,0,2
22,begins,0,2
23,today,0,2
24,'s,0,2
25,time,0,2
26,line,0,2
27,.,0,2
28,That,0,3
29,occurred,0,3
30,at,0,3
31,2,0,3
32,a.m.,0,3
33,Eastern,0,3
34,time,0,3
35,.,0,3
36,Russian,0,4
37,officials,0,4
38,say,0,4
39,a,0,4
40,suicide,0,4
41,bomber,0,4
42,drove,0,4
43,a,0,4
44,truck,0,4
45,packed,0,4
46,with,0,5
47,explosives,0,5
48,into,0,5
49,government,ENTITY,5
50,buildings,ENTITY,5
51,in,0,5
52,Chechnya,0,5
53,.,0,5
54,President,0,6
55,Putin,0,6
56,blames,0,6
57,the,0,6
58,attack,0,6
59,on,0,6
60,Chechnyan,0,6
61,rebels,0,6
62,.,0,6
63,The,0,7
64,truck,0,7
65,drew,0,7
66,fire,0,7
67,after,0,7
68,driving,0,7
69,past,0,7
70,a,0,7
71,security,0,7
72,checkpoint,0,7
73,and,0,8
74,through,0,8
75,a,0,8
76,wall,0,8
77,barricading,0,8
78,the,ENTITY,8
79,buildings,0,8
80,.,0,8
