,token,ent,sent
0,Grand,ENTITY,0
1,Metropolitan,ENTITY,0
2,PLC,ENTITY,0
3,",",0,0
4,the,0,0
5,United,0,0
6,Kingdom,0,0
7,food,0,0
8,and,0,0
9,beverage,0,0
10,group,0,1
11,that,0,1
12,owns,0,1
13,Pillsbury,0,1
14,Inc.,0,1
15,of,0,1
16,the,0,1
17,U.S.,0,1
18,",",0,1
19,announced,0,1
20,a,0,1
21,reshuffling,0,1
22,of,0,1
23,board,0,1
24,-,0,1
25,level,0,1
26,executive,0,1
27,duties,0,1
28,intended,0,1
29,to,0,1
30,fit,0,1
31,the,0,1
32,company,0,1
33,'s,0,1
34,recent,0,1
35,expansion,0,1
36,.,0,1
37,David,0,2
38,Nash,0,2
39,",",0,2
40,formerly,0,2
41,group,0,2
42,finance,0,2
43,director,0,2
44,at,0,2
45,Cadbury,0,2
46,Schweppes,0,2
47,PLC,0,3
48,",",0,3
49,will,0,3
50,become,0,3
51,Grand,ENTITY,3
52,Met,ENTITY,3
53,'s,ENTITY,3
54,first,0,3
55,group,0,3
56,finance,0,3
57,director,0,3
58,in,0,3
59,January,0,3
60,.,0,3
61,In,0,4
62,a,0,4
63,statement,0,4
64,",",0,4
65,Grand,ENTITY,4
66,Met,ENTITY,4
67,said,0,4
68,its,ENTITY,4
69,recent,0,4
70,``,0,4
71,growth,0,5
72,and,0,5
73,wider,0,5
74,geographic,0,5
75,spread,0,5
76,'',0,5
77,made,0,5
78,it,0,5
79,necessary,0,5
80,to,0,5
81,create,0,5
82,the,0,5
83,new,0,5
84,position,0,5
85,.,0,5
86,The,ENTITY,6
87,company,ENTITY,6
88,also,0,6
89,reassigned,0,6
90,several,0,6
91,executive,0,6
92,responsibilities,0,6
93,.,0,6
94,David,0,7
95,Tagg,0,7
96,",",0,7
97,formerly,0,7
98,in,0,7
99,charge,0,7
100,of,0,7
101,gambling,0,7
102,operations,0,7
103,",",0,7
104,was,0,8
105,appointed,0,8
106,chief,0,8
107,executive,0,8
108,for,0,8
109,retailing,0,8
110,and,0,8
111,property,0,8
112,.,0,8
113,Peter,0,9
114,Cawdron,0,9
115,",",0,9
116,group,0,9
117,strategy,0,9
118,development,0,9
119,director,0,9
120,",",0,9
121,and,0,9
122,Bill,0,9
123,Shardlow,0,10
124,",",0,10
125,group,0,10
126,personnel,0,10
127,director,0,10
128,",",0,10
129,will,0,10
130,become,0,10
131,part,0,10
132,of,0,10
133,the,0,10
134,board,0,10
135,'s,0,10
136,management,0,10
137,committee,0,10
138,.,0,10
