,token,ent,sent
0,Let,0,0
1,'s,0,0
2,go,0,0
3,live,0,0
4,now,0,0
5,to,0,0
6,the,0,0
7,launch,0,0
8,of,0,0
9,a,0,0
10,rocket,0,1
11,.,0,1
12,Atop,0,2
13,it,0,2
14,a,0,2
15,European,0,2
16,Mars,0,2
17,observetory,0,2
18,.,0,2
19,Mars,0,3
20,Express,0,3
21,",",0,3
22,it,0,3
23,'s,0,3
24,called,0,3
25,.,0,3
26,Let,0,4
27,'s,0,4
28,watch,0,4
29,the,0,4
30,launch,0,4
31,.,0,4
32,It,0,5
33,'s,0,5
34,a,0,5
35,little,0,5
36,before,0,5
37,midnight,0,5
38,there,0,5
39,right,0,5
40,now,0,5
41,.,0,5
42,There,0,6
43,it,0,6
44,goes,0,6
45,.,0,6
46,The,0,7
47,Mars,0,7
48,Express,0,7
49,on,0,7
50,its,0,7
51,way,0,7
52,on,0,7
53,a,0,7
54,seven,0,7
55,-,0,7
56,month,0,8
57,journey,0,8
58,to,0,8
59,the,0,8
60,red,0,8
61,planet,0,8
62,",",0,8
63,contains,0,8
64,really,0,8
65,two,0,8
66,spacecraft,0,8
67,.,0,8
68,An,0,9
69,orbiter,0,9
70,called,0,9
71,Mars,0,9
72,Express,0,9
73,.,0,9
74,It,0,10
75,will,0,10
76,operate,0,10
77,orbiting,0,10
78,the,0,10
79,red,0,10
80,planet,0,10
81,for,0,10
82,a,0,10
83,couple,0,10
84,of,0,11
85,years,0,11
86,.,0,11
87,It,0,12
88,also,0,12
89,has,0,12
90,a,0,12
91,lander,0,12
92,known,0,12
93,as,0,12
94,Beagle,0,12
95,Two,0,12
96,",",0,12
97,named,0,13
98,after,0,13
99,Charles,ENTITY,13
100,Darwin,0,13
101,which,0,13
102,he,ENTITY,13
103,sailed,0,13
104,to,0,13
105,the,0,13
106,island,0,13
107,and,0,13
108,went,0,13
109,into,0,13
110,its,0,13
111,bit,0,13
112,of,0,13
113,fame,0,13
114,.,0,13
115,The,0,14
116,Beagle,0,14
117,Two,0,14
118,will,0,14
119,sit,0,14
120,on,0,14
121,the,0,14
122,surface,0,14
123,of,0,14
124,Mars,0,14
125,for,0,15
126,about,0,15
127,six,0,15
128,months,0,15
129,.,0,15
130,If,0,16
131,all,0,16
132,goes,0,16
133,well,0,16
134,",",0,16
135,it,0,16
136,will,0,16
137,dig,0,16
138,around,0,16
139,",",0,16
140,probe,0,17
141,around,0,17
142,",",0,17
143,analize,0,17
144,rocks,0,17
145,and,0,17
146,search,0,17
147,for,0,17
148,signs,0,17
149,of,0,17
150,water,0,17
151,.,0,17
152,If,0,18
153,you,0,18
154,find,0,18
155,water,0,18
156,",",0,18
157,you,0,18
158,'re,0,18
159,very,0,18
160,likely,0,18
161,to,0,18
162,find,0,19
163,signs,0,19
164,of,0,19
165,life,0,19
166,.,0,19
167,There,0,20
168,you,0,20
169,see,0,20
170,some,0,20
171,animation,0,20
172,of,0,20
173,what,0,20
174,will,0,20
175,happen,0,20
176,about,0,20
177,seven,0,21
178,months,0,21
179,from,0,21
180,now,0,21
181,as,0,21
182,this,0,21
183,tiny,0,21
184,little,0,21
185,lander,0,21
186,dropping,0,21
187,off,0,21
188,--,0,21
189,The,0,22
190,entire,0,22
191,spacecraft,0,22
192,is,0,22
193,about,0,22
194,five,0,22
195,feet,0,22
196,in,0,22
197,any,0,22
198,direction,0,22
199,",",0,23
200,not,0,23
201,much,0,23
202,bigger,0,23
203,than,0,23
204,a,0,23
205,fairly,0,23
206,large,0,23
207,shipping,0,23
208,crate,0,23
209,.,0,23
210,Now,0,24
211,",",0,24
212,it,0,24
213,will,0,24
214,auguster,0,24
215,into,0,24
216,the,0,24
217,surface,0,24
218,of,0,24
219,the,0,24
220,Red,0,25
221,Planet,0,25
222,and,0,25
223,put,0,25
224,those,0,25
225,samples,0,25
226,into,0,25
227,various,0,25
228,scientific,0,25
229,instruments,0,25
230,.,0,25
231,That,0,26
232,data,0,26
233,will,0,26
234,be,0,26
235,sent,0,26
236,back,0,26
237,to,0,26
238,the,0,26
239,European,0,26
240,Space,0,26
241,Agency,0,27
242,in,0,27
243,Germany,0,27
244,.,0,27
245,This,0,28
246,is,0,28
247,the,0,28
248,first,0,28
249,European,0,28
250,mission,0,28
251,to,0,28
252,Mars,0,28
253,.,0,28
254,There,0,29
255,have,0,29
256,been,0,29
257,",",0,29
258,of,0,29
259,course,0,29
260,",",0,29
261,several,0,29
262,American,0,29
263,missions,0,29
264,",",0,30
265,one,0,30
266,Japanese,0,30
267,and,0,30
268,one,0,30
269,by,0,30
270,the,0,30
271,Soviet,0,30
272,Union,0,30
273,",",0,30
274,and,0,30
275,with,0,30
276,some,0,30
277,very,0,30
278,limited,0,30
279,success,0,30
280,.,0,30
281,Mars,0,31
282,is,0,31
283,a,0,31
284,tough,0,31
285,place,0,31
286,to,0,31
287,explore,0,31
288,.,0,31
289,You,0,32
290,'ll,0,32
291,recall,0,32
292,December,0,32
293,of,0,32
294,1998,0,32
295,",",0,32
296,I,0,32
297,should,0,32
298,say,0,32
299,",",0,33
300,the,0,33
301,Mars,0,33
302,Polar,0,33
303,Lander,0,33
304,had,0,33
305,a,0,33
306,very,0,33
307,unsuccessful,0,33
308,conclusion,0,33
309,to,0,33
310,its,0,33
311,flight,0,33
312,to,0,33
313,the,0,33
314,Red,0,33
315,Planet,0,33
316,",",0,33
317,which,0,33
318,was,0,33
319,part,0,33
320,of,0,33
321,a,0,33
322,disasterous,0,33
323,Mars,0,33
324,season,0,33
325,.,0,33
