,token,ent,sent
0,Home,0,0
1,Is,0,0
2,Where,0,0
3,the,0,0
4,Heart,0,0
5,Is,0,0
6,Community,0,0
7,Activism,0,0
8,in,0,0
9,a,0,0
10,Small,0,1
11,Hakka,0,1
12,Town,0,1
13,-LRB-,0,2
14,Chang,0,2
15,Chiung,0,2
16,-,0,2
17,fang,0,2
18,/,0,2
19,photos,0,2
20,by,0,2
21,Hsueh,0,2
22,Chi,0,2
23,-,0,3
24,kuang,0,3
25,/,0,3
26,tr.,0,3
27,by,0,3
28,David,0,3
29,Mayer,0,3
30,-RRB-,0,3
31,Last,0,4
32,year,0,4
33,'s,0,4
34,earthquake,0,4
35,may,0,4
36,have,0,4
37,de-stroyed,0,4
38,families,0,4
39,and,0,4
40,toppled,0,4
41,homes,0,5
42,",",0,5
43,but,0,5
44,it,0,5
45,also,0,5
46,brought,0,5
47,people,0,5
48,closer,0,5
49,together,0,5
50,and,0,5
51,created,0,5
52,new,0,5
53,links,0,5
54,between,0,5
55,local,0,5
56,communities,0,5
57,.,0,5
58,This,0,6
59,has,0,6
60,especially,0,6
61,been,0,6
62,the,0,6
63,case,0,6
64,with,0,6
65,Peipu,0,6
66,-LRB-,0,6
67,Hsinchu,0,6
68,County,0,7
69,-RRB-,0,7
70,and,0,7
71,Shihkang,ENTITY,7
72,-LRB-,ENTITY,7
73,Taichung,0,7
74,County,0,7
75,-RRB-,0,7
76,.,0,7
77,These,0,8
78,two,0,8
79,rural,0,8
80,towns,0,8
81,are,0,8
82,alike,0,8
83,in,0,8
84,many,0,8
85,ways,0,8
86,.,0,8
87,Each,0,9
88,is,0,9
89,predominantly,0,9
90,Hakka,0,9
91,",",0,9
92,each,0,9
93,is,0,9
94,located,0,9
95,in,0,9
96,north,0,9
97,-,0,10
98,central,0,10
99,Taiwan,0,10
100,",",0,10
101,and,0,10
102,each,0,10
103,has,0,10
104,about,0,10
105,"10,000",0,10
106,inhabitants,0,10
107,.,0,10
108,Since,0,11
109,last,0,11
110,year,0,11
111,",",0,11
112,however,0,11
113,",",0,11
114,there,0,11
115,has,0,11
116,been,0,11
117,one,0,11
118,huge,0,12
119,difference,0,12
120,-,0,12
121,the,0,13
122,earthquake,0,13
123,decimated,0,13
124,Shihkang,ENTITY,13
125,but,0,13
126,left,0,13
127,Peipu,0,13
128,virtually,0,13
129,unscathed,0,13
130,.,0,13
131,The,0,14
132,earthquake,0,14
133,killed,0,14
134,more,0,14
135,people,0,14
136,in,0,14
137,Shihkang,ENTITY,14
138,than,0,14
139,any,0,14
140,other,0,14
141,township,0,15
142,in,0,15
143,Taiwan,0,15
144,",",0,15
145,and,0,15
146,Shihkang,ENTITY,15
147,remains,0,15
148,largely,0,15
149,in,0,15
150,ruins,0,15
151,a,0,15
152,half,0,15
153,year,0,15
154,later,0,15
155,.,0,15
156,Peipu,0,16
157,",",0,16
158,in,0,16
159,the,0,16
160,meantime,0,16
161,",",0,16
162,enjoys,0,16
163,a,0,16
164,booming,0,16
165,tourist,0,16
166,industry,0,17
167,that,0,17
168,just,0,17
169,keeps,0,17
170,growing,0,17
171,.,0,17
172,Since,0,18
173,the,0,18
174,earthquake,0,18
175,",",0,18
176,Peipu,0,18
177,'s,0,18
178,Ta,0,18
179,Ai,0,18
180,Community,0,18
181,Affairs,0,18
182,Center,0,19
183,-LRB-,0,19
184,TCAC,0,19
185,-RRB-,0,19
186,has,0,19
187,lent,0,19
188,sustained,0,19
189,assistance,0,19
190,to,0,19
191,Shihkang,ENTITY,19
192,in,0,19
193,a,0,19
194,remarkable,0,19
195,display,0,19
196,of,0,19
197,how,0,19
198,a,0,19
199,disaster,0,19
200,can,0,19
201,bring,0,19
202,out,0,19
203,the,0,19
204,best,0,19
205,in,0,19
206,people,0,19
207,.,0,19
208,"""",0,20
209,Donations,0,20
210,and,0,20
211,volunteers,0,20
212,came,0,20
213,flooding,0,20
214,in,0,20
215,immediately,0,20
216,after,0,20
217,the,0,20
218,earthquake,0,21
219,",",0,21
220,"""",0,21
221,says,0,21
222,Shihkang,ENTITY,21
223,mayor,0,21
224,Hsieh,0,21
225,Chen,0,21
226,-,0,21
227,ying,0,21
228,",",0,21
229,"""",0,21
230,but,0,21
231,we,0,21
232,all,0,21
233,knew,0,21
234,that,0,21
235,it,0,21
236,would,0,21
237,n't,0,21
238,last,0,21
239,for,0,21
240,long,0,21
241,.,0,21
242,The,0,22
243,task,0,22
244,of,0,22
245,rebuilding,0,22
246,is,0,22
247,the,0,22
248,hard,0,22
249,part,0,22
250,.,0,22
251,It,0,23
252,'s,0,23
253,going,0,23
254,to,0,23
255,take,0,23
256,a,0,23
257,long,0,23
258,time,0,23
259,.,0,23
260,"""",0,23
261,The,0,24
262,city,0,24
263,of,0,24
264,Taipei,0,24
265,"""",0,24
266,adopted,0,24
267,"""",0,24
268,Shihkang,ENTITY,24
269,after,0,24
270,the,0,24
271,earthquake,0,25
272,",",0,25
273,assigning,0,25
274,personnel,0,25
275,from,0,25
276,its,0,25
277,various,0,25
278,ward,0,25
279,offices,0,25
280,to,0,25
281,stay,0,25
282,on,0,25
283,long,0,25
284,-,0,25
285,term,0,25
286,in,0,25
287,Shihkang,ENTITY,25
288,and,0,25
289,assist,0,25
290,with,0,25
291,earthquake,0,25
292,recovery,0,25
293,.,0,25
294,Mighty,0,26
295,Taipei,0,26
296,",",0,26
297,however,0,26
298,",",0,26
299,is,0,26
300,joined,0,26
301,in,0,26
302,this,0,26
303,task,0,26
304,by,0,27
305,Peipu,0,27
306,'s,0,27
307,TCAC,0,27
308,",",0,27
309,which,0,27
310,is,0,27
311,among,0,27
312,the,0,27
313,few,0,27
314,organizations,0,27
315,that,0,27
316,have,0,27
317,provided,0,27
318,continuous,0,27
319,assistance,0,27
320,ever,0,27
321,since,0,27
322,the,0,27
323,quake,0,27
324,.,0,27
