,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,London,0,0
5,",",0,0
6,Feb.,0,0
7,13th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Te'an,0,1
12,Chen,0,1
13,Last,0,2
14,night,0,2
15,",",0,2
16,Chaozhu,ENTITY,2
17,Ji,ENTITY,2
18,",",0,2
19,Chinese,0,2
20,ambassador,0,2
21,to,0,2
22,the,0,2
23,UK,0,3
24,",",0,3
25,held,0,3
26,a,0,3
27,Chinese,0,3
28,New,0,3
29,Year,0,3
30,'s,0,3
31,welcoming,0,3
32,reception,0,3
33,in,0,3
34,the,0,3
35,Chinese,0,3
36,embassy,0,3
37,.,0,3
38,More,0,4
39,than,0,4
40,300,0,4
41,overseas,0,4
42,Chinese,0,4
43,and,0,4
44,people,0,4
45,of,0,4
46,Chinese,0,4
47,origin,0,4
48,living,0,5
49,in,0,5
50,the,0,5
51,UK,0,5
52,gathered,0,5
53,cheerfully,0,5
54,together,0,5
55,in,0,5
56,the,0,5
57,hall,0,5
58,to,0,5
59,celebrate,0,5
60,the,0,5
61,Chinese,0,5
62,New,0,5
63,Year,0,5
64,of,0,5
65,the,0,5
66,Goat,0,5
67,.,0,5
68,Ambassador,ENTITY,6
69,Ji,ENTITY,6
70,gave,0,6
71,a,0,6
72,warm,0,6
73,speech,0,6
74,at,0,6
75,the,0,6
76,reception,0,6
77,.,0,6
78,He,ENTITY,7
79,happily,0,7
80,told,0,7
81,the,0,7
82,overseas,0,7
83,Chinese,0,7
84,attending,0,7
85,the,0,7
86,reception,0,7
87,that,0,7
88,the,0,8
89,past,0,8
90,year,0,8
91,is,0,8
92,a,0,8
93,year,0,8
94,when,0,8
95,China,0,8
96,has,0,8
97,overcome,0,8
98,a,0,8
99,series,0,8
100,of,0,8
101,difficulties,0,8
102,",",0,8
103,making,0,8
104,remarkable,0,8
105,",",0,8
106,internationally,0,8
107,recognized,0,8
108,achievements,0,8
109,in,0,8
110,domestic,0,8
111,construction,0,8
112,and,0,8
113,international,0,8
114,affairs,0,8
115,.,0,8
116,In,0,9
117,the,0,9
118,next,0,9
119,10,0,9
120,years,0,9
121,",",0,9
122,we,0,9
123,also,0,9
124,plan,0,9
125,to,0,9
126,double,0,10
127,the,0,10
128,current,0,10
129,GNP,0,10
130,again,0,10
131,",",0,10
132,and,0,10
133,at,0,10
134,that,0,10
135,time,0,10
136,China,0,10
137,'s,0,10
138,power,0,10
139,will,0,10
140,become,0,10
141,stronger,0,10
142,.,0,10
143,Ambassador,ENTITY,11
144,Ji,ENTITY,11
145,said,0,11
146,",",0,11
147,"""",0,11
148,When,0,11
149,our,0,11
150,motherland,0,11
151,becomes,0,11
152,stronger,0,11
153,",",0,12
154,the,0,12
155,standing,0,12
156,of,0,12
157,overseas,0,12
158,Chinese,0,12
159,will,0,12
160,also,0,12
161,improve,0,12
162,.,0,12
163,As,0,13
164,a,0,13
165,returned,0,13
166,overseas,0,13
167,Chinese,0,13
168,",",0,13
169,I,ENTITY,13
170,have,0,13
171,a,0,13
172,deep,0,13
173,understanding,0,14
174,about,0,14
175,this,0,14
176,myself,ENTITY,14
177,.,0,14
178,"""",0,14
179,He,ENTITY,15
180,commended,0,15
181,British,0,15
182,overseas,0,15
183,Chinese,0,15
184,and,0,15
185,people,0,15
186,of,0,15
187,Chinese,0,15
188,origin,0,15
189,in,0,16
190,the,0,16
191,UK,0,16
192,",",0,16
193,on,0,16
194,the,0,16
195,magnitude,0,16
196,of,0,16
197,donations,0,16
198,made,0,16
199,towards,0,16
200,the,0,16
201,"""",0,16
202,Asian,0,16
203,Olympics,0,16
204,"""",0,16
205,",",0,16
206,and,0,16
207,the,0,16
208,multitude,0,16
209,of,0,16
210,people,0,16
211,returning,0,16
212,home,0,16
213,to,0,16
214,watch,0,16
215,the,0,16
216,"""",0,16
217,Asian,0,16
218,Olympics,0,16
219,"""",0,16
220,",",0,16
221,both,0,16
222,ranked,0,16
223,number,0,16
224,one,0,16
225,in,0,16
226,Europe,0,16
227,",",0,16
228,and,0,16
229,said,0,16
230,that,0,16
231,they,0,16
232,played,0,16
233,a,0,16
234,"""",0,16
235,bridge,0,16
236,role,0,16
237,"""",0,16
238,in,0,16
239,promoting,0,16
240,friendship,0,16
241,between,0,16
242,China,0,16
243,and,0,16
244,the,0,16
245,UK,0,16
246,.,0,16
247,Ambassador,ENTITY,17
248,Ji,ENTITY,17
249,will,0,17
250,soon,0,17
251,leave,0,17
252,for,0,17
253,New,0,17
254,York,0,17
255,to,0,17
256,take,0,17
257,up,0,18
258,the,0,18
259,post,0,18
260,of,0,18
261,vice-secretary,0,18
262,to,0,18
263,the,0,18
264,UN,0,18
265,and,0,18
266,when,0,18
267,he,ENTITY,18
268,took,0,18
269,the,0,18
270,opportunity,0,18
271,to,0,18
272,say,0,18
273,goodbye,0,18
274,to,0,18
275,all,0,18
276,the,0,18
277,people,0,18
278,",",0,18
279,the,0,18
280,whole,0,18
281,audience,0,18
282,applauded,0,18
283,warmly,0,18
284,in,0,18
285,return,0,18
286,.,0,18
