,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Moscow,0,0
5,",",0,0
6,August,0,0
7,31st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Rong,0,1
12,Xie,0,1
13,Presidents,0,2
14,of,0,2
15,3,0,2
16,Baltic,0,2
17,Sea,0,2
18,countries,0,2
19,issued,0,2
20,a,0,2
21,joint,0,2
22,statement,0,2
23,on,0,3
24,August,0,3
25,31st,0,3
26,",",0,3
27,pointing,0,3
28,out,0,3
29,that,0,3
30,Russia,ENTITY,3
31,'s,ENTITY,3
32,withdrawal,0,3
33,of,0,3
34,troops,0,3
35,from,0,3
36,the,0,3
37,3,0,3
38,Baltic,0,3
39,Sea,0,3
40,countries,0,3
41,would,0,3
42,"""",0,3
43,strengthen,0,3
44,European,0,3
45,security,0,3
46,"""",0,3
47,.,0,3
48,The,0,4
49,statement,0,4
50,emphasized,0,4
51,that,0,4
52,Russia,ENTITY,4
53,'s,ENTITY,4
54,completing,0,4
55,its,ENTITY,4
56,troop,0,4
57,withdrawal,0,4
58,should,0,5
59,promote,0,5
60,the,0,5
61,development,0,5
62,of,0,5
63,relations,0,5
64,between,0,5
65,Russian,0,5
66,and,0,5
67,Baltic,0,5
68,Sea,0,5
69,countries,0,5
70,.,0,5
71,This,0,6
72,joint,0,6
73,statement,0,6
74,was,0,6
75,issued,0,6
76,on,0,6
77,the,0,6
78,occasion,0,6
79,of,0,6
80,Russia,ENTITY,6
81,entirely,0,7
82,completing,0,7
83,its,ENTITY,7
84,troop,0,7
85,withdrawal,0,7
86,from,0,7
87,the,0,7
88,three,0,7
89,Baltic,0,7
90,Sea,0,7
91,countries,0,7
92,.,0,7
93,Russian,0,8
94,troops,0,8
95,stationed,0,8
96,in,0,8
97,Lithuania,0,8
98,had,0,8
99,withdrawn,0,8
100,to,0,8
101,Russia,ENTITY,8
102,one,0,8
103,year,0,9
104,earlier,0,9
105,.,0,9
106,On,0,10
107,August,0,10
108,31st,0,10
109,of,0,10
110,this,0,10
111,year,0,10
112,",",0,10
113,Russian,0,10
114,troops,0,10
115,stationed,0,10
116,in,0,11
117,Latvia,0,11
118,withdrew,0,11
119,completely,0,11
120,and,0,11
121,Russian,0,11
122,troops,0,11
123,stationed,0,11
124,in,0,11
125,Estonia,0,11
126,also,0,11
127,completed,0,11
128,withdrawal,0,11
129,on,0,11
130,August,0,11
131,29th,0,11
132,of,0,11
133,this,0,11
134,year,0,11
135,.,0,11
136,In,0,12
137,an,0,12
138,interview,0,12
139,with,0,12
140,International,0,12
141,Correspondence,0,12
142,Communication,0,12
143,News,0,12
144,Agency,0,12
145,on,0,12
146,the,0,13
147,31st,0,13
148,",",0,13
149,Klelov,0,13
150,",",0,13
151,vice-minister,0,13
152,of,0,13
153,Russia,ENTITY,13
154,'s,ENTITY,13
155,Foreign,0,13
156,Affairs,0,13
157,",",0,13
158,pointed,0,13
159,out,0,13
160,that,0,13
161,",",0,13
162,although,0,13
163,Russia,ENTITY,13
164,has,0,13
165,withdrawn,0,13
166,its,0,13
167,troops,0,13
168,from,0,13
169,the,0,13
170,Baltic,0,13
171,Sea,0,13
172,countries,0,13
173,",",0,13
174,if,0,13
175,the,0,13
176,Baltic,0,13
177,Sea,0,13
178,countries,0,13
179,infringe,0,13
180,upon,0,13
181,the,0,13
182,rights,0,13
183,of,0,13
184,local,0,13
185,Russian,0,13
186,-,0,13
187,speaking,0,13
188,residents,0,13
189,",",0,13
190,the,ENTITY,13
191,Russian,ENTITY,13
192,government,ENTITY,13
193,still,0,13
194,has,0,13
195,measures,0,13
196,for,0,13
197,exerting,0,13
198,influence,0,13
199,over,0,13
200,these,0,13
201,countries,0,13
202,",",0,13
203,which,0,13
204,include,0,13
205,political,0,13
206,",",0,13
207,economical,0,13
208,and,0,13
209,humanitarian,0,13
210,measures,0,13
211,.,0,13
212,-LRB-,0,14
213,End,0,14
214,-RRB-,0,14
