,token,ent,sent
0,Yemen,ENTITY,0
1,is,0,0
2,again,0,0
3,the,0,0
4,site,0,0
5,of,0,0
6,a,0,0
7,possible,0,0
8,terrorist,0,0
9,attack,0,0
10,.,0,1
11,Early,0,2
12,this,0,2
13,morning,0,2
14,",",0,2
15,an,0,2
16,explosion,0,2
17,shattered,0,2
18,the,0,2
19,British,0,2
20,embassy,0,2
21,and,0,3
22,neighboring,0,3
23,buildings,0,3
24,in,0,3
25,Yemen,ENTITY,3
26,'s,ENTITY,3
27,capital,0,3
28,.,0,3
29,Embassy,0,4
30,officials,0,4
31,say,0,4
32,no,0,4
33,one,0,4
34,was,0,4
35,hurt,0,4
36,.,0,4
37,The,0,5
38,cause,0,5
39,of,0,5
40,the,0,5
41,blast,0,5
42,is,0,5
43,not,0,5
44,immediately,0,5
45,known,0,5
46,",",0,5
47,but,0,6
48,British,0,6
49,Foreign,0,6
50,Secretary,0,6
51,Robin,0,6
52,Cook,0,6
53,says,0,6
54,it,0,6
55,appears,0,6
56,a,0,6
57,bomb,0,6
58,was,0,6
59,thrown,0,6
60,over,0,6
61,a,0,6
62,wall,0,6
63,into,0,6
64,the,0,6
65,embassy,0,6
66,area,0,6
67,.,0,6
68,Cook,0,7
69,tells,0,7
70,Britain,0,7
71,'s,0,7
72,Sky,0,7
73,News,0,7
74,the,0,7
75,bomb,0,7
76,seems,0,7
77,to,0,7
78,have,0,8
79,landed,0,8
80,close,0,8
81,to,0,8
82,a,0,8
83,diesel,0,8
84,generator,0,8
85,",",0,8
86,causing,0,8
87,a,0,8
88,large,0,8
89,explosion,0,8
90,.,0,8
91,He,0,9
92,says,0,9
93,the,0,9
94,blast,0,9
95,seems,0,9
96,more,0,9
97,opportunistic,0,9
98,than,0,9
99,professional,0,9
100,.,0,9
