,token,ent,sent
0,Since,0,0
1,the,0,0
2,Gannan,0,0
3,Old,0,0
4,District,0,0
5,started,0,0
6,an,0,0
7,experimental,0,0
8,region,0,0
9,for,0,0
10,economic,0,1
11,structure,0,1
12,reform,0,1
13,in,0,1
14,1988,0,1
15,",",0,1
16,Jiangxi,ENTITY,1
17,'s,ENTITY,1
18,Ganzhou,0,1
19,City,0,1
20,has,0,1
21,achieved,0,1
22,very,0,1
23,large,0,1
24,improvements,0,1
25,in,0,1
26,infrastructures,0,1
27,such,0,1
28,as,0,1
29,transportation,0,1
30,",",0,1
31,energy,0,1
32,",",0,1
33,telecommunications,0,1
34,etc.,0,1
35,",",0,1
36,creating,0,1
37,conditions,0,1
38,for,0,1
39,development,0,1
40,of,0,1
41,an,0,1
42,outward,0,1
43,economy,0,1
44,.,0,1
45,The,0,2
46,picture,0,2
47,shows,0,2
48,the,0,2
49,view,0,2
50,of,0,2
51,Ganzhou,ENTITY,2
52,City,ENTITY,2
53,'s,ENTITY,2
54,New,0,2
55,District,0,3
56,.,0,3
57,Photo,0,4
58,taken,0,4
59,by,0,4
60,Xinhua,0,4
61,News,0,4
62,Agency,0,4
63,Reporter,0,4
64,",",0,4
65,Jiwu,0,4
66,Liu,0,4
67,.,0,5
