,token,ent,sent
0,Why,0,0
1,ca,0,0
2,n't,0,0
3,we,0,0
4,teach,0,0
5,our,0,0
6,children,0,0
7,to,0,0
8,read,0,0
9,",",0,0
10,write,0,1
11,and,0,1
12,reckon,0,1
13,?,0,1
14,It,0,2
15,'s,0,2
16,not,0,2
17,that,0,2
18,we,0,2
19,do,0,2
20,n't,0,2
21,know,0,2
22,how,0,2
23,to,0,2
24,",",0,3
25,because,0,3
26,we,0,3
27,do,0,3
28,.,0,3
29,It,0,4
30,'s,0,4
31,that,0,4
32,we,0,4
33,do,0,4
34,n't,0,4
35,want,0,4
36,to,0,4
37,.,0,4
38,And,0,5
39,the,0,5
40,reason,0,5
41,we,0,5
42,do,0,5
43,n't,0,5
44,want,0,5
45,to,0,5
46,is,0,5
47,that,0,5
48,effective,0,6
49,education,0,6
50,would,0,6
51,require,0,6
52,us,0,6
53,to,0,6
54,relinquish,0,6
55,some,0,6
56,cherished,0,6
57,metaphysical,0,6
58,beliefs,0,6
59,about,0,6
60,human,0,6
61,nature,0,6
62,in,0,6
63,general,0,6
64,and,0,6
65,the,0,6
66,human,0,6
67,nature,0,6
68,of,0,6
69,young,0,6
70,people,0,6
71,in,0,6
72,particular,0,6
73,",",0,6
74,as,0,6
75,well,0,6
76,as,0,6
77,to,0,6
78,violate,0,6
79,some,0,6
80,cherished,0,6
81,vested,0,6
82,interests,0,6
83,.,0,6
84,These,0,7
85,beliefs,0,7
86,so,0,7
87,dominate,0,7
88,our,0,7
89,educational,0,7
90,establishment,0,7
91,",",0,7
92,our,0,7
93,media,0,7
94,",",0,8
95,our,0,8
96,politicians,0,8
97,",",0,8
98,and,0,8
99,even,0,8
100,our,0,8
101,parents,0,8
102,that,0,8
103,it,0,8
104,seems,0,8
105,almost,0,8
106,blasphemous,0,8
107,to,0,8
108,challenge,0,8
109,them,0,8
110,.,0,8
111,Here,0,9
112,is,0,9
113,an,0,9
114,example,0,9
115,.,0,9
116,If,0,10
117,I,0,10
118,were,0,10
119,to,0,10
120,ask,0,10
121,a,0,10
122,sample,0,10
123,of,0,10
124,American,0,10
125,parents,0,10
126,",",0,11
127,``,0,11
128,Do,0,11
129,you,0,11
130,wish,0,11
131,the,0,11
132,elementary,0,11
133,schools,0,11
134,to,0,11
135,encourage,0,11
136,creativity,0,11
137,in,0,11
138,your,0,11
139,children,0,11
140,?,0,11
141,'',0,11
142,the,0,11
143,near,0,11
144,-,0,11
145,unanimous,0,11
146,answer,0,11
147,would,0,11
148,be,0,11
149,",",0,11
150,``,0,11
151,Yes,0,11
152,",",0,11
153,of,0,11
154,course,0,11
155,.,0,11
156,'',0,11
157,But,0,12
158,what,0,12
159,do,0,12
160,we,0,12
161,mean,0,12
162,",",0,12
163,specifically,0,12
164,",",0,12
165,by,0,12
166,``,0,12
167,creativity,0,13
168,'',0,13
169,?,0,13
170,No,0,14
171,one,0,14
172,can,0,14
173,say,0,14
174,.,0,14
175,In,0,15
176,practice,0,15
177,",",0,15
178,it,0,15
179,ends,0,15
180,up,0,15
181,being,0,15
182,equated,0,15
183,with,0,15
184,a,0,15
185,``,0,16
186,self,0,16
187,-,0,16
188,expression,0,16
189,'',0,16
190,that,0,16
191,encourages,0,16
192,the,0,16
193,youngsters,0,16
194,',0,16
195,``,0,16
196,self,0,16
197,-,0,16
198,esteem,0,16
199,.,0,16
200,'',0,16
201,The,0,17
202,result,0,17
203,is,0,17
204,a,0,17
205,generation,0,17
206,of,0,17
207,young,0,17
208,people,0,17
209,whose,0,17
210,ignorance,0,17
211,and,0,18
212,intellectual,0,18
213,incompetence,0,18
214,is,0,18
215,matched,0,18
216,only,0,18
217,by,0,18
218,their,0,18
219,good,0,18
220,opinion,0,18
221,of,0,18
222,themselves,0,18
223,.,0,18
224,The,0,19
225,whole,0,19
226,notion,0,19
227,of,0,19
228,``,0,19
229,creativity,0,19
230,'',0,19
231,in,0,19
232,education,0,19
233,was,0,19
234,-LRB-,0,20
235,and,0,20
236,is,0,20
237,-RRB-,0,20
238,part,0,20
239,and,0,20
240,parcel,0,20
241,of,0,20
242,a,0,20
243,romantic,0,20
244,rebellion,0,20
245,against,0,20
246,disciplined,0,20
247,instruction,0,20
248,",",0,20
249,which,0,20
250,was,0,20
251,-LRB-,0,20
252,and,0,20
253,is,0,20
254,-RRB-,0,20
255,regarded,0,20
256,as,0,20
257,``,0,20
258,authoritarian,0,20
259,",",0,20
260,'',0,20
261,a,0,20
262,repression,0,20
263,and,0,20
264,frustration,0,20
265,of,0,20
266,the,0,20
267,latent,0,20
268,talents,0,20
269,and,0,20
270,the,0,20
271,wonderful,0,20
272,",",0,20
273,if,0,20
274,as,0,20
275,yet,0,20
276,undefined,0,20
277,",",0,20
278,potentialities,0,20
279,inherent,0,20
280,in,0,20
281,the,0,20
282,souls,0,20
283,of,0,20
284,all,0,20
285,our,0,20
286,children,0,20
287,.,0,20
288,It,0,21
289,is,0,21
290,not,0,21
291,surprising,0,21
292,that,0,21
293,parents,0,21
294,find,0,21
295,this,0,21
296,romantic,0,21
297,extravagance,0,21
298,so,0,22
299,attractive,0,22
300,.,0,22
301,Fortunately,0,23
302,",",0,23
303,these,0,23
304,same,0,23
305,parents,0,23
306,do,0,23
307,want,0,23
308,their,0,23
309,children,0,23
310,to,0,23
311,get,0,24
312,a,0,24
313,decent,0,24
314,education,0,24
315,as,0,24
316,traditionally,0,24
317,understood,0,24
318,",",0,24
319,and,0,24
320,they,0,24
321,have,0,24
322,enough,0,24
323,common,0,24
324,sense,0,24
325,to,0,24
326,know,0,24
327,what,0,24
328,that,0,24
329,demands,0,24
330,.,0,24
331,Their,0,25
332,commitment,0,25
333,to,0,25
334,``,0,25
335,creativity,0,25
336,'',0,25
337,can,0,25
338,not,0,25
339,survive,0,25
340,adolescent,0,25
341,illiteracy,0,26
342,.,0,26
343,American,0,27
344,education,0,27
345,'s,0,27
346,future,0,27
347,will,0,27
348,be,0,27
349,determined,0,27
350,by,0,27
351,the,0,27
352,degree,0,27
353,to,0,28
354,which,0,28
355,we,0,28
356,--,0,28
357,all,0,28
358,of,0,28
359,us,0,28
360,--,0,28
361,allow,0,28
362,this,0,28
363,common,0,28
364,sense,0,28
365,to,0,28
366,prevail,0,28
367,over,0,28
368,the,0,28
369,illusions,0,28
370,that,0,28
371,we,0,28
372,also,0,28
373,share,0,28
374,.,0,28
375,The,0,29
376,education,0,29
377,establishment,0,29
378,will,0,29
379,fight,0,29
380,against,0,29
381,common,0,29
382,sense,0,29
383,every,0,29
384,inch,0,29
385,of,0,30
386,the,0,30
387,way,0,30
388,.,0,30
389,The,0,31
390,reasons,0,31
391,are,0,31
392,complex,0,31
393,",",0,31
394,but,0,31
395,one,0,31
396,simple,0,31
397,reason,0,31
398,ought,0,31
399,not,0,32
400,to,0,32
401,be,0,32
402,underestimated,0,32
403,.,0,32
404,``,0,33
405,Progressive,0,33
406,education,0,33
407,'',0,33
408,-LRB-,0,33
409,as,0,33
410,it,0,33
411,was,0,33
412,once,0,33
413,called,0,33
414,-RRB-,0,34
415,is,0,34
416,far,0,34
417,more,0,34
418,interesting,0,34
419,and,0,34
420,agreeable,0,34
421,to,0,34
422,teachers,0,34
423,than,0,34
424,is,0,34
425,disciplined,0,34
426,instruction,0,34
427,.,0,34
428,It,0,35
429,is,0,35
430,nice,0,35
431,for,0,35
432,teachers,0,35
433,to,0,35
434,think,0,35
435,they,0,35
436,are,0,35
437,engaged,0,35
438,in,0,36
439,``,0,36
440,personality,0,36
441,development,0,36
442,'',0,36
443,and,0,36
444,even,0,36
445,nicer,0,36
446,to,0,36
447,minimize,0,36
448,those,0,36
449,irksome,0,36
450,tests,0,36
451,with,0,36
452,often,0,36
453,disappointing,0,36
454,results,0,36
