,token,ent,sent
0,China,ENTITY,0
1,'s,ENTITY,0
2,National,0,0
3,Development,0,0
4,Bank,0,0
5,strives,0,0
6,to,0,0
7,expand,0,0
8,international,0,0
9,financial,0,0
10,transactions,0,1
11,Xinhua,0,2
12,News,0,2
13,Agency,0,2
14,",",0,2
15,Beijing,0,2
16,",",0,2
17,March,0,2
18,6th,0,2
19,",",0,2
20,By,0,2
21,reporter,0,3
22,Haikuan,0,3
23,Lu,0,3
24,According,0,4
25,to,0,4
26,what,0,4
27,officials,0,4
28,from,0,4
29,China,ENTITY,4
30,'s,ENTITY,4
31,National,0,4
32,Development,0,4
33,Bank,0,4
34,revealed,0,5
35,",",0,5
36,by,0,5
37,the,0,5
38,end,0,5
39,of,0,5
40,last,0,5
41,year,0,5
42,",",0,5
43,the,ENTITY,5
44,bank,ENTITY,5
45,has,0,5
46,provided,0,5
47,financing,0,5
48,of,0,5
49,foreign,0,5
50,exchange,0,5
51,for,0,5
52,24,0,5
53,national,0,5
54,key,0,5
55,projects,0,5
56,totally,0,5
57,",",0,5
58,among,0,5
59,which,0,5
60,18,0,5
61,have,0,5
62,finished,0,5
63,the,0,5
64,signing,0,5
65,contracts,0,5
66,",",0,5
67,with,0,5
68,a,0,5
69,total,0,5
70,foreign,0,5
71,contracted,0,5
72,amount,0,5
73,of,0,5
74,about,0,5
75,3.4,0,5
76,billion,0,5
77,US,0,5
78,dollars,0,5
79,.,0,5
80,This,ENTITY,6
81,political,ENTITY,6
82,bank,ENTITY,6
83,",",0,6
84,which,0,6
85,has,0,6
86,been,0,6
87,established,0,6
88,only,0,6
89,three,0,6
90,years,0,7
91,",",0,7
92,raised,0,7
93,a,0,7
94,loan,0,7
95,of,0,7
96,100,0,7
97,million,0,7
98,US,0,7
99,dollars,0,7
100,from,0,7
101,banking,0,7
102,syndicates,0,7
103,for,0,7
104,Shandong,0,7
105,'s,0,7
106,Qilu,0,7
107,Ethylene,0,7
108,'s,0,7
109,Transformation,0,7
110,and,0,7
111,Expansion,0,7
112,Project,0,7
113,through,0,7
114,the,0,7
115,Asia,0,7
116,Industry,0,7
117,Bank,0,7
118,Association,0,7
119,Organization,0,7
120,",",0,7
121,and,0,7
122,undertook,0,7
123,the,0,7
124,foreign,0,7
125,financing,0,7
126,of,0,7
127,projects,0,7
128,such,0,7
129,as,0,7
130,the,0,7
131,first,0,7
132,group,0,7
133,of,0,7
134,14,0,7
135,water,0,7
136,wheel,0,7
137,sets,0,7
138,on,0,7
139,the,0,7
140,left,0,7
141,bank,0,7
142,of,0,7
143,the,0,7
144,dam,0,7
145,of,0,7
146,the,0,7
147,Yangtze,0,7
148,River,0,7
149,Three,0,7
150,Gorges,0,7
151,Water,0,7
152,Power,0,7
153,Station,0,7
154,Project,0,7
155,",",0,7
156,the,0,7
157,Qinshan,0,7
158,Nuclear,0,7
159,Power,0,7
160,Station,0,7
161,expansion,0,7
162,project,0,7
163,",",0,7
164,the,0,7
165,Ling'ao,0,7
166,Nuclear,0,7
167,Power,0,7
168,Station,0,7
169,",",0,7
170,the,0,7
171,Yellow,0,7
172,River,0,7
173,Xiaolangdi,0,7
174,water,0,7
175,conservancy,0,7
176,hub,0,7
177,",",0,7
178,and,0,7
179,the,0,7
180,Ertan,0,8
181,Water,0,8
182,Power,0,8
183,Station,0,8
184,.,0,8
185,On,0,9
186,this,0,9
187,basis,0,9
188,",",0,9
189,the,0,9
190,loan,0,9
191,quality,0,9
192,of,0,9
193,the,ENTITY,9
194,development,ENTITY,9
195,bank,0,10
196,is,0,10
197,secured,0,10
198,and,0,10
199,achieved,0,10
200,better,0,10
201,economic,0,10
202,benefits,0,10
203,.,0,10
204,By,0,11
205,the,0,11
206,end,0,11
207,of,0,11
208,last,0,11
209,year,0,11
210,",",0,11
