,token,ent,sent
0,Tens,0,0
1,of,0,0
2,thousands,0,0
3,of,0,0
4,additional,0,0
5,U.S.,0,0
6,troops,0,0
7,are,0,0
8,getting,0,0
9,ready,0,0
10,to,0,1
11,join,0,1
12,coalition,0,1
13,forces,0,1
14,fighting,0,1
15,the,0,1
16,war,0,1
17,in,0,1
18,Iraq,0,1
19,.,0,1
20,The,0,2
21,first,0,2
22,departures,0,2
23,are,0,2
24,already,0,2
25,underway,0,2
26,at,0,2
27,Fort,0,2
28,Hood,0,2
29,Texas,0,2
30,.,0,3
31,CNN,ENTITY,4
32,'s,ENTITY,4
33,Jamie,0,4
34,Kolbe,0,4
35,is,0,4
36,there,0,4
37,reporting,0,4
38,",",0,4
39,Jamie,ENTITY,4
40,on,0,4
41,these,0,5
42,families,0,5
43,who,0,5
44,are,0,5
45,saying,0,5
46,good-bye,0,5
47,to,0,5
48,their,0,5
49,loved,0,5
50,ones,0,5
51,.,0,5
52,Reporter,0,6
53,:,0,6
54,And,0,7
55,this,0,7
56,is,0,7
57,a,0,7
58,military,0,7
59,town,0,7
60,",",0,7
61,Judy,0,7
62,and,0,7
63,little,0,7
64,by,0,8
65,little,0,8
66,we,0,8
67,are,0,8
68,seeing,0,8
69,these,0,8
70,soldiers,0,8
71,head,0,8
72,out,0,8
73,.,0,8
74,In,0,9
75,a,0,9
76,strange,0,9
77,way,0,9
78,and,0,9
79,this,0,9
80,may,0,9
81,sound,0,9
82,unusual,0,9
83,",",0,9
84,there,0,10
85,'s,0,10
86,a,0,10
87,little,0,10
88,sense,0,10
89,of,0,10
90,relief,0,10
91,because,0,10
92,these,0,10
93,soldiers,0,10
94,were,0,10
95,set,0,10
96,to,0,10
97,leave,0,10
98,in,0,10
99,January,0,10
100,and,0,10
101,now,0,10
102,they,0,10
103,got,0,10
104,second,0,10
105,deployment,0,10
106,orders,0,10
107,",",0,10
108,the,0,10
109,delay,0,10
110,",",0,10
111,of,0,10
112,course,0,10
113,",",0,10
114,the,0,10
115,inability,0,10
116,to,0,10
117,get,0,10
118,access,0,10
119,to,0,10
120,Turkey,0,10
121,",",0,10
122,but,0,10
123,along,0,10
124,the,0,10
125,way,0,10
126,",",0,10
127,the,0,10
128,4th,0,10
129,Infantry,0,10
130,Division,0,10
131,is,0,10
132,one,0,10
133,steeped,0,10
134,in,0,10
135,tradition,0,10
136,and,0,10
137,there,0,10
138,'s,0,10
139,a,0,10
140,real,0,10
141,sense,0,10
142,of,0,10
143,pride,0,10
144,among,0,10
145,the,0,10
146,soldiers,0,10
147,",",0,10
148,250,0,10
149,of,0,10
150,which,0,10
151,left,0,10
152,yesterday,0,10
153,.,0,10
154,Over,0,11
155,the,0,11
156,course,0,11
157,of,0,11
158,the,0,11
159,week,0,11
160,"12,000",0,11
161,will,0,11
162,be,0,11
163,leaving,0,11
164,from,0,12
165,here,0,12
166,",",0,12
167,another,0,12
168,"4,000",0,12
169,from,0,12
170,Fort,0,12
171,Carson,0,12
172,in,0,12
173,Colorado,0,12
174,and,0,12
175,it,0,12
176,dates,0,12
177,back,0,12
178,to,0,12
179,World,0,12
180,War,0,12
181,I,0,12
182,.,0,12
183,Their,0,13
184,equipment,0,13
185,that,0,13
186,left,0,13
187,on,0,13
188,January,0,13
189,is,0,13
190,now,0,13
191,on,0,13
192,a,0,13
193,ship,0,14
194,on,0,14
195,its,0,14
196,way,0,14
197,south,0,14
198,through,0,14
199,the,0,14
200,Suez,0,14
201,Canal,0,14
202,and,0,14
203,it,0,14
204,'s,0,14
205,interesting,0,14
206,to,0,14
207,note,0,14
208,some,0,14
209,of,0,14
210,the,0,14
211,equipment,0,14
212,that,0,14
213,'s,0,14
214,been,0,14
215,held,0,14
216,up,0,14
217,for,0,14
218,the,0,14
219,last,0,14
220,couple,0,14
221,of,0,14
222,months,0,14
223,",",0,14
224,there,0,14
225,are,0,14
226,some,0,14
227,5,0,14
228,helicopters,0,14
229,",",0,14
230,200,0,14
231,tanks,0,14
232,as,0,14
233,well,0,14
234,as,0,14
235,150,0,14
236,Bradley,0,14
237,infantry,0,14
238,fighting,0,14
239,vehicles,0,14
240,.,0,14
241,These,0,15
242,are,0,15
243,highly,0,15
244,trained,0,15
245,soldiers,0,15
246,.,0,15
247,They,0,16
248,are,0,16
249,ready,0,16
250,to,0,16
251,go,0,16
252,.,0,16
253,They,0,17
254,are,0,17
255,happy,0,17
256,to,0,17
257,be,0,17
258,finally,0,17
259,able,0,17
260,to,0,17
261,come,0,17
262,and,0,17
263,back,0,18
264,up,0,18
265,the,0,18
266,first,0,18
267,wave,0,18
268,of,0,18
269,troops,0,18
270,that,0,18
271,left,0,18
272,from,0,18
273,here,0,18
274,.,0,18
275,Their,0,19
276,mission,0,19
277,is,0,19
278,very,0,19
279,broad,0,19
280,",",0,19
281,Judy,0,19
282,to,0,19
283,deploy,0,19
284,anywhere,0,19
285,in,0,20
286,the,0,20
287,world,0,20
288,in,0,20
289,support,0,20
290,of,0,20
291,national,0,20
292,strategy,0,20
293,.,0,20
294,They,0,21
295,do,0,21
296,'nt,0,21
297,know,0,21
298,what,0,21
299,they,0,21
300,'ll,0,21
301,be,0,21
302,doing,0,21
303,.,0,21
304,They,0,22
305,will,0,22
306,learn,0,22
307,that,0,22
308,once,0,22
309,they,0,22
310,get,0,22
311,there,0,22
312,.,0,22
313,Their,0,23
314,first,0,23
315,stop,0,23
316,will,0,23
317,be,0,23
318,to,0,23
319,Central,0,23
320,Command,0,23
321,.,0,23
322,They,0,24
323,'ll,0,24
324,receive,0,24
325,more,0,24
326,specific,0,24
327,orders,0,24
328,.,0,24
329,They,0,25
330,will,0,25
331,be,0,25
332,joined,0,25
333,by,0,25
334,the,0,25
335,First,0,25
336,Cavalry,0,25
337,.,0,25
338,They,0,26
339,have,0,26
340,received,0,26
341,deployment,0,26
342,orders,0,26
343,.,0,26
344,They,0,27
345,have,0,27
346,not,0,27
347,yet,0,27
348,been,0,27
349,told,0,27
350,to,0,27
351,make,0,27
352,final,0,27
353,arrangements,0,27
354,.,0,28
355,They,0,29
356,all,0,29
357,tell,0,29
358,me,ENTITY,29
359,",",0,29
360,the,0,29
361,soldiers,0,29
362,you,0,29
363,talk,0,29
364,to,0,29
365,and,0,30
366,also,0,30
367,some,0,30
368,of,0,30
369,the,0,30
370,information,0,30
371,people,0,30
372,here,0,30
373,at,0,30
374,Fort,0,30
375,Hood,0,30
376,",",0,30
377,they,0,30
378,train,0,30
379,like,0,30
380,they,0,30
381,fight,0,30
382,.,0,30
383,They,0,31
384,are,0,31
385,ready,0,31
386,",",0,31
387,they,0,31
388,are,0,31
389,determined,0,31
390,and,0,31
391,they,0,31
392,are,0,31
393,very,0,32
394,patriotic,0,32
395,in,0,32
396,support,0,32
397,of,0,32
398,our,0,32
399,country,0,32
400,.,0,32
401,They,0,33
402,are,0,33
403,going,0,33
404,over,0,33
405,there,0,33
406,to,0,33
407,do,0,33
408,a,0,33
409,mission,0,33
410,they,0,33
411,believe,0,34
412,in,0,34
413,and,0,34
414,as,0,34
415,we,0,34
416,said,0,34
417,",",0,34
418,250,0,34
