,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,December,0,0
7,26th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Genliang,0,1
12,Zhou,0,1
13,The,0,2
14,Import,0,2
15,and,0,2
16,Export,0,2
17,Bank,0,2
18,of,0,2
19,China,0,2
20,and,0,2
21,the,0,2
22,Bank,0,2
23,of,0,3
24,China,0,3
25,signed,0,3
26,"""",0,3
27,an,0,3
28,agreement,0,3
29,of,0,3
30,export,0,3
31,seller,0,3
32,'s,0,3
33,credit,0,3
34,consigning,0,3
35,agency,0,3
36,"""",0,3
37,today,0,3
38,.,0,3
39,The,0,4
40,mutually,0,4
41,beneficial,0,4
42,and,0,4
43,mutually,0,4
44,complementary,0,4
45,cooperation,0,4
46,relationship,0,4
47,between,0,4
48,the,0,4
49,two,0,5
50,banks,0,5
51,has,0,5
52,entered,0,5
53,now,0,5
54,into,0,5
55,a,0,5
56,new,0,5
57,stage,0,5
58,.,0,5
59,The,ENTITY,6
60,Import,0,6
61,and,0,6
62,Export,0,6
63,Bank,0,6
64,of,0,6
65,China,0,6
66,is,0,6
67,a,0,6
68,policy,0,6
69,bank,0,7
70,established,0,7
71,in,0,7
72,1994,0,7
73,.,0,7
74,Its,ENTITY,8
75,main,0,8
76,task,0,8
77,is,0,8
78,to,0,8
79,provide,0,8
80,policy,0,8
81,financial,0,8
82,support,0,8
83,for,0,8
84,capital,0,9
85,export,0,9
86,goods,0,9
87,such,0,9
88,as,0,9
89,China,0,9
90,'s,0,9
91,mechanical,0,9
92,and,0,9
93,electrical,0,9
94,products,0,9
95,",",0,9
96,complete,0,9
97,sets,0,9
98,of,0,9
99,equipment,0,9
100,",",0,9
101,etc,0,9
102,.,0,9
103,The,0,10
104,Bank,0,10
105,of,0,10
106,China,0,10
107,is,0,10
108,one,0,10
109,of,0,10
110,the,0,10
111,four,0,10
112,large,0,10
113,state,0,11
114,-,0,11
115,owned,0,11
116,commercial,0,11
117,banks,0,11
118,",",0,11
119,is,0,11
120,also,0,11
121,China,0,11
122,'s,0,11
123,main,0,11
124,foreign,0,11
125,exchange,0,11
126,bank,0,11
127,",",0,11
128,and,0,11
129,has,0,11
130,a,0,11
131,relatively,0,11
132,well,0,11
133,-,0,11
134,developed,0,11
135,network,0,11
136,of,0,11
137,branch,0,11
138,organizations,0,11
139,here,0,11
140,and,0,11
141,overseas,0,11
142,.,0,11
143,Mechanical,0,12
144,and,0,12
145,electrical,0,12
146,product,0,12
147,export,0,12
148,enterprises,0,12
149,are,0,12
150,distributed,0,12
151,all,0,12
152,over,0,12
153,the,0,13
154,country,0,13
155,",",0,13
156,but,0,13
157,the,0,13
158,number,0,13
159,of,0,13
160,Import,ENTITY,13
161,and,ENTITY,13
162,Export,ENTITY,13
163,Bank,0,13
164,branch,0,13
165,organizations,0,13
166,in,0,13
167,various,0,13
168,regions,0,13
169,is,0,13
170,limited,0,13
171,and,0,13
172,",",0,13
173,additionally,0,13
174,",",0,13
175,these,0,13
176,branches,0,13
177,lack,0,13
178,services,0,13
179,such,0,13
180,as,0,13
181,settlements,0,13
182,",",0,13
183,etc,0,13
184,.,0,13
185,This,0,14
186,has,0,14
187,",",0,14
188,to,0,14
189,a,0,14
190,certain,0,14
191,extent,0,14
192,",",0,14
193,affected,0,14
