,token,ent,sent
0,Beghin,ENTITY,0
1,-,ENTITY,0
2,Say,ENTITY,0
3,S.A.,ENTITY,0
4,said,0,0
5,that,0,0
6,it,ENTITY,0
7,plans,0,0
8,to,0,0
9,sell,0,0
10,its,ENTITY,1
11,remaining,0,1
12,paper,0,1
13,operations,0,1
14,by,0,1
15,the,0,1
16,end,0,1
17,of,0,1
18,January,0,1
19,as,0,1
20,part,0,1
21,of,0,1
22,a,0,1
23,drive,0,1
24,to,0,1
25,refocus,0,1
26,on,0,1
27,the,0,1
28,food,0,1
29,sector,0,1
30,and,0,1
31,lower,0,1
32,its,ENTITY,1
33,debt,0,1
34,.,0,1
35,The,ENTITY,2
36,French,ENTITY,2
37,unit,ENTITY,2
38,of,0,2
39,Ferruzzi,0,2
40,Agricola,0,2
41,Finanziaria,0,2
42,also,0,2
43,disclosed,0,2
44,a,0,2
45,40,0,3
46,%,0,3
47,rise,0,3
48,in,0,3
49,its,ENTITY,3
50,consolidated,0,3
51,net,0,3
52,profit,0,3
53,for,0,3
54,the,0,3
55,first,0,3
56,half,0,3
57,of,0,3
58,1989,0,3
59,",",0,3
60,excluding,0,3
61,nonrecurring,0,3
62,items,0,3
63,and,0,3
64,after,0,3
65,payments,0,3
66,to,0,3
67,minority,0,3
68,interests,0,3
69,.,0,3
70,Beghin,ENTITY,4
71,-,ENTITY,4
72,Say,ENTITY,4
73,said,0,4
74,the,0,4
75,sale,0,4
76,will,0,4
77,be,0,4
78,done,0,4
79,in,0,4
80,two,0,5
81,parts,0,5
82,and,0,5
83,will,0,5
84,raise,0,5
85,a,0,5
86,total,0,5
87,of,0,5
88,2.025,0,5
89,billion,0,5
90,francs,0,5
91,-LRB-,0,5
92,$,0,5
93,325,0,5
94,million,0,5
95,-RRB-,0,5
96,.,0,5
97,This,0,6
98,will,0,6
99,include,0,6
100,the,0,6
101,sale,0,6
102,of,0,6
103,its,ENTITY,6
104,interest,0,6
105,in,0,6
106,the,0,6
107,joint,0,7
108,venture,0,7
109,Beghin,0,7
110,Corbehem,0,7
111,to,0,7
112,Feldemuehle,0,7
113,AG,0,7
114,.,0,7
115,The,0,8
116,West,0,8
117,German,0,8
118,paper,0,8
119,company,0,8
120,entered,0,8
121,the,0,8
122,venture,0,8
123,in,0,8
124,April,0,8
125,1988,0,9
126,by,0,9
127,acquiring,0,9
128,a,0,9
129,50,0,9
130,%,0,9
131,stake,0,9
132,",",0,9
133,also,0,9
134,from,0,9
135,Beghin,ENTITY,9
136,-,ENTITY,9
137,Say,0,9
138,.,0,9
139,The,0,10
140,other,0,10
141,part,0,10
142,of,0,10
143,the,0,10
144,transaction,0,10
145,will,0,10
146,see,0,10
147,Beghin,ENTITY,10
148,-,ENTITY,10
149,Say,ENTITY,11
150,sell,0,11
151,its,ENTITY,11
152,50,0,11
153,%,0,11
154,stake,0,11
155,in,0,11
156,its,ENTITY,11
157,Kaysersberg,0,11
158,paper,0,11
159,affiliate,0,11
160,to,0,11
161,an,0,11
162,unspecified,0,11
163,unit,0,11
164,of,0,11
165,the,0,11
166,petrochemical,0,11
167,group,0,11
168,Montedison,0,11
169,S.p,0,11
170,.,0,11
171,A.,0,11
172,",",0,11
173,which,0,11
174,is,0,11
175,also,0,11
176,controlled,0,11
177,by,0,11
178,Ferruzzi,0,11
179,.,0,11
180,And,0,12
181,in,0,12
182,a,0,12
183,separate,0,12
184,transaction,0,12
185,",",0,12
186,Beghin,ENTITY,12
187,-,ENTITY,12
188,Say,ENTITY,12
189,will,0,12
190,sell,0,13
191,its,ENTITY,13
192,remaining,0,13
193,25,0,13
194,%,0,13
195,interest,0,13
196,in,0,13
197,A.T.B.,0,13
198,",",0,13
199,a,0,13
200,holding,0,13
201,company,0,13
202,for,0,13
203,international,0,13
204,trading,0,13
205,assets,0,13
206,",",0,13
207,to,0,13
208,an,0,13
209,unspecified,0,13
210,unit,0,13
211,of,0,13
212,Ferruzzi,0,13
213,for,0,13
214,258,0,13
215,million,0,13
216,francs,0,13
217,.,0,13
