,token,ent,sent
0,Manville,ENTITY,0
1,",",0,0
2,having,0,0
3,rid,0,0
4,itself,ENTITY,0
5,of,0,0
6,asbestos,0,0
7,",",0,0
8,now,0,0
9,sells,0,0
10,fiberglass,0,1
11,",",0,1
12,forest,0,1
13,products,0,1
14,",",0,1
15,minerals,0,1
16,and,0,1
17,industrial,0,1
18,goods,0,1
19,.,0,1
20,Heady,0,2
21,stuff,0,2
22,it,0,2
23,'s,0,2
24,not,0,2
25,.,0,2
26,But,0,3
27,Manville,ENTITY,3
28,'s,ENTITY,3
29,ownership,0,3
30,is,0,3
31,unusual,0,3
32,",",0,3
33,and,0,3
34,it,ENTITY,3
35,has,0,3
36,caught,0,4
37,the,0,4
38,eye,0,4
39,of,0,4
40,some,0,4
41,canny,0,4
42,--,0,4
43,and,0,4
44,patient,0,4
45,--,0,4
46,investors,0,4
47,.,0,4
48,The,ENTITY,5
49,Denver,0,5
50,-,0,5
51,based,0,5
52,concern,0,5
53,",",0,5
54,which,0,5
55,emerged,0,5
56,from,0,5
57,bankruptcy,0,5
58,-,0,6
59,law,0,6
60,proceedings,0,6
61,late,0,6
62,last,0,6
63,year,0,6
64,",",0,6
65,is,0,6
66,controlled,0,6
67,by,0,6
68,the,0,6
69,Manville,0,6
70,Personal,0,6
71,Injury,0,6
72,Settlement,0,6
73,Trust,0,6
74,.,0,6
75,The,0,7
76,trust,0,7
77,",",0,7
78,which,0,7
79,owns,0,7
80,80,0,7
81,%,0,7
82,of,0,7
83,Manville,ENTITY,7
84,'s,ENTITY,7
85,stock,0,8
86,on,0,8
87,a,0,8
88,fully,0,8
89,diluted,0,8
90,basis,0,8
91,",",0,8
92,is,0,8
93,a,0,8
94,separate,0,8
95,legal,0,8
96,entity,0,8
97,that,0,8
98,is,0,8
99,settling,0,8
100,claims,0,8
101,with,0,8
102,asbestos,0,8
103,victims,0,8
104,.,0,8
105,When,0,9
106,and,0,9
107,if,0,9
108,the,0,9
109,trust,0,9
110,runs,0,9
111,out,0,9
112,of,0,9
113,cash,0,9
114,--,0,9
115,which,0,10
116,seems,0,10
117,increasingly,0,10
118,likely,0,10
119,--,0,10
120,it,0,10
121,will,0,10
122,need,0,10
123,to,0,10
124,convert,0,10
125,its,0,10
126,Manville,ENTITY,10
127,stock,0,10
128,to,0,10
129,cash,0,10
130,.,0,10
131,But,0,11
132,as,0,11
133,an,0,11
134,80,0,11
135,%,0,11
136,owner,0,11
137,",",0,11
138,if,0,11
139,it,0,11
140,tried,0,11
141,to,0,12
142,sell,0,12
143,much,0,12
144,of,0,12
145,its,0,12
146,stock,0,12
147,in,0,12
148,the,0,12
149,market,0,12
150,",",0,12
151,it,0,12
152,would,0,12
153,likely,0,12
154,depress,0,12
155,the,0,12
156,price,0,12
157,of,0,12
158,its,0,12
159,shares,0,12
160,.,0,12
161,Some,0,13
162,investors,0,13
163,say,0,13
164,there,0,13
165,is,0,13
166,a,0,13
167,good,0,13
168,chance,0,13
169,that,0,13
170,the,0,13
171,trust,0,14
172,will,0,14
173,",",0,14
174,instead,0,14
175,",",0,14
176,seek,0,14
177,to,0,14
178,convert,0,14
179,the,0,14
180,company,0,14
181,'s,0,14
182,shares,0,14
183,to,0,14
184,cash,0,14
185,",",0,14
186,in,0,14
187,some,0,14
188,sort,0,14
189,of,0,14
190,friendly,0,14
191,restructuring,0,14
192,that,0,14
193,would,0,14
194,n't,0,14
195,involve,0,14
196,just,0,14
197,dumping,0,14
198,stock,0,14
199,on,0,14
200,the,0,14
201,market,0,14
202,.,0,14
203,``,0,15
204,Their,0,15
205,principal,0,15
206,asset,0,15
207,is,0,15
208,Manville,ENTITY,15
209,common,0,15
210,stock,0,15
211,",",0,15
212,'',0,15
213,says,0,16
214,Jeffrey,0,16
215,Halis,0,16
216,",",0,16
217,who,0,16
218,runs,0,16
219,Sabre,0,16
220,Associates,0,16
221,",",0,16
222,an,0,16
223,investment,0,16
224,fund,0,16
225,that,0,16
226,owns,0,16
227,Manville,ENTITY,16
228,shares,0,16
229,.,0,16
230,``,0,17
231,If,0,17
232,they,0,17
233,tried,0,17
234,to,0,17
235,sell,0,17
236,",",0,17
237,they,0,17
238,'d,0,17
239,be,0,17
240,chasing,0,18
241,their,0,18
242,own,0,18
243,tail,0,18
244,.,0,18
245,What,0,19
246,makes,0,19
247,the,0,19
248,most,0,19
249,sense,0,19
250,is,0,19
251,to,0,19
252,find,0,19
253,someone,0,19
254,who,0,19
255,wants,0,20
256,to,0,20
257,buy,0,20
258,the,ENTITY,20
259,whole,ENTITY,20
260,company,0,20
261,or,0,20
262,cause,0,20
263,a,0,20
264,recapitalization,0,20
265,of,0,20
266,all,0,20
267,shares,0,20
268,.,0,20
269,'',0,20
270,The,0,21
271,trust,0,21
272,is,0,21
273,n't,0,21
274,commenting,0,21
275,on,0,21
276,when,0,21
277,it,0,21
278,might,0,21
279,need,0,21
280,to,0,22
281,liquefy,0,22
282,its,0,22
283,Manville,ENTITY,22
284,stock,0,22
285,.,0,22
286,However,0,23
287,",",0,23
288,the,0,23
289,trust,0,23
290,'s,0,23
291,cash,0,23
292,flow,0,23
293,from,0,23
294,investments,0,23
295,is,0,23
296,far,0,24
297,short,0,24
298,of,0,24
299,its,0,24
300,payments,0,24
301,to,0,24
302,asbestos,0,24
303,victims,0,24
304,.,0,24
305,Its,0,25
306,cash,0,25
307,and,0,25
308,liquid,0,25
309,securities,0,25
310,fell,0,25
311,by,0,25
312,$,0,25
313,338,0,25
314,million,0,25
315,in,0,26
316,the,0,26
317,first,0,26
318,six,0,26
319,months,0,26
320,of,0,26
321,1989,0,26
322,.,0,26
323,The,0,27
324,trust,0,27
325,also,0,27
326,will,0,27
327,receive,0,27
328,$,0,27
329,75,0,27
330,million,0,27
331,a,0,27
332,year,0,27
333,starting,0,28
334,in,0,28
335,1991,0,28
336,on,0,28
337,a,0,28
338,bond,0,28
339,it,0,28
340,holds,0,28
341,from,0,28
342,Manville,ENTITY,28
343,.,0,28
344,And,0,29
345,",",0,29
346,beginning,0,29
347,in,0,29
348,1992,0,29
349,",",0,29
350,it,0,29
351,will,0,29
352,have,0,29
353,a,0,29
354,claim,0,30
355,on,0,30
356,as,0,30
357,much,0,30
358,as,0,30
359,20,0,30
360,%,0,30
361,of,0,30
362,Manville,ENTITY,30
363,'s,ENTITY,30
364,annual,0,30
365,net,0,30
366,income,0,30
367,.,0,30
368,Even,0,31
369,so,0,31
370,",",0,31
371,the,0,31
372,trust,0,31
373,would,0,31
374,seem,0,31
375,to,0,31
376,be,0,31
377,facing,0,31
378,a,0,32
379,cash,0,32
380,crunch,0,32
381,.,0,32
382,As,0,33
383,of,0,33
384,June,0,33
385,30,0,33
386,",",0,33
387,it,0,33
388,had,0,33
389,settled,0,33
390,only,0,33
391,about,0,33
392,"15,000",0,34
393,of,0,34
394,the,0,34
395,"81,000",0,34
396,received,0,34
397,claims,0,34
398,from,0,34
399,asbestos,0,34
400,victims,0,34
401,",",0,34
402,for,0,34
403,an,0,34
404,average,0,34
405,of,0,34
406,$,0,34
407,"40,424",0,34
408,each,0,34
409,.,0,34
410,-LRB-,0,35
411,The,0,35
412,average,0,35
413,should,0,35
414,drop,0,35
415,over,0,35
416,time,0,35
417,",",0,35
418,since,0,35
419,the,0,35
420,most,0,36
421,expensive,0,36
422,claims,0,36
423,are,0,36
424,being,0,36
425,settled,0,36
426,first,0,36
427,-RRB-,0,36
428,.,0,36
429,And,0,37
430,as,0,37
431,of,0,37
432,midyear,0,37
433,",",0,37
434,settled,0,37
435,but,0,37
436,unpaid,0,37
437,claims,0,37
438,amounted,0,37
439,to,0,38
440,$,0,38
441,136,0,38
442,million,0,38
443,--,0,38
444,more,0,38
445,than,0,38
446,half,0,38
447,the,0,38
448,trust,0,38
449,'s,0,38
450,total,0,38
451,of,0,38
452,$,0,38
453,268,0,38
454,million,0,38
455,in,0,38
456,cash,0,38
457,and,0,38
458,marketable,0,38
459,securities,0,38
460,.,0,38
461,``,0,39
462,At,0,39
463,some,0,39
464,point,0,39
465,",",0,39
466,we,0,39
467,'re,0,39
468,going,0,39
469,to,0,39
470,need,0,39
471,an,0,40
472,infusion,0,40
473,of,0,40
474,funds,0,40
475,",",0,40
476,'',0,40
477,a,0,40
478,person,0,40
479,close,0,40
480,to,0,40
481,the,0,40
482,trust,0,40
483,says,0,40
484,.,0,40
485,Even,0,41
486,before,0,41
487,then,0,41
488,",",0,41
489,the,0,41
490,trust,0,41
491,may,0,41
492,be,0,41
493,eager,0,41
494,to,0,41
495,unload,0,42
496,Manville,ENTITY,42
497,stock,0,42
498,.,0,42
499,It,0,43
500,does,0,43
501,n't,0,43
502,pay,0,43
503,a,0,43
504,dividend,0,43
505,",",0,43
506,and,0,43
507,this,0,43
508,trust,0,43
509,needs,0,44
510,income,0,44
511,.,0,44
512,Moreover,0,45
513,",",0,45
514,with,0,45
515,88,0,45
516,%,0,45
517,of,0,45
518,its,0,45
519,assets,0,45
520,tied,0,45
521,up,0,45
522,in,0,46
523,Manville,ENTITY,46
524,",",0,46
525,the,0,46
526,trust,0,46
527,is,0,46
528,badly,0,46
529,in,0,46
530,need,0,46
531,of,0,46
532,diversification,0,46
533,.,0,46
534,``,0,47
535,Obviously,0,47
536,",",0,47
537,a,0,47
538,diversified,0,47
539,portfolio,0,47
540,would,0,47
541,have,0,47
542,less,0,47
543,risk,0,47
544,",",0,48
545,'',0,48
546,the,0,48
547,person,0,48
548,close,0,48
549,to,0,48
550,the,0,48
551,trust,0,48
552,says,0,48
553,.,0,48
554,Manville,ENTITY,49
555,itself,0,49
556,does,0,49
557,n't,0,49
558,rule,0,49
559,out,0,49
560,a,0,49
561,restructuring,0,49
562,.,0,49
563,Though,0,50
564,the,0,50
565,ink,0,50
566,is,0,50
567,barely,0,50
568,dry,0,50
569,on,0,50
570,its,ENTITY,50
571,new,0,50
572,",",0,50
573,post-bankruptcy,0,51
574,law,0,51
575,structure,0,51
576,",",0,51
577,Bill,0,51
578,Bullock,0,51
579,",",0,51
580,Manville,ENTITY,51
581,'s,ENTITY,51
582,head,0,51
583,of,0,51
584,investor,0,51
585,relations,0,51
586,",",0,51
587,says,0,51
588,the,ENTITY,51
589,company,ENTITY,51
590,is,0,51
591,continually,0,51
592,pondering,0,51
593,``,0,51
594,whether,0,51
595,there,0,51
596,is,0,51
597,a,0,51
598,better,0,51
599,way,0,51
600,to,0,51
601,be,0,51
602,structured,0,51
603,.,0,51
604,We,ENTITY,52
605,understand,0,52
606,that,0,52
607,the,0,52
608,trust,0,52
609,is,0,52
610,ultimately,0,52
611,going,0,52
612,to,0,52
613,need,0,52
614,to,0,53
615,sell,0,53
616,some,0,53
617,of,0,53
618,our,ENTITY,53
619,shares,0,53
620,",",0,53
621,'',0,53
622,he,0,53
623,says,0,53
624,.,0,53
625,Of,0,54
626,course,0,54
627,",",0,54
628,one,0,54
629,option,0,54
630,would,0,54
631,be,0,54
632,for,0,54
633,Manville,ENTITY,54
634,to,0,54
635,buy,0,55
636,out,0,55
637,the,0,55
638,trust,0,55
639,'s,0,55
640,shares,0,55
641,--,0,55
642,which,0,55
643,would,0,55
644,do,0,55
645,little,0,55
646,to,0,55
647,benefit,0,55
648,public,0,55
649,stockholders,0,55
650,.,0,55
651,But,0,56
652,the,0,56
653,trust,0,56
654,",",0,56
655,in,0,56
656,most,0,56
657,cases,0,56
658,",",0,56
659,is,0,56
660,forbidden,0,56
661,from,0,57
662,seeking,0,57
663,a,0,57
664,buyer,0,57
665,for,0,57
666,only,0,57
667,its,0,57
668,shares,0,57
669,before,0,57
670,November,0,57
671,1993,0,57
672,.,0,57
673,And,0,58
674,both,0,58
675,the,0,58
676,trust,0,58
677,and,0,58
678,Manville,ENTITY,58
679,are,0,58
680,seeking,0,58
681,to,0,58
682,avoid,0,58
683,the,0,59
684,bad,0,59
685,publicity,0,59
686,that,0,59
687,",",0,59
688,in,0,59
689,the,0,59
690,asbestos,0,59
691,era,0,59
692,",",0,59
693,tarred,0,59
694,the,0,59
695,Manville,ENTITY,59
696,name,0,59
697,.,0,59
698,Thus,0,60
699,",",0,60
700,analysts,0,60
701,say,0,60
702,",",0,60
703,the,0,60
704,trust,0,60
705,is,0,60
706,unlikely,0,60
707,to,0,60
708,do,0,61
709,anything,0,61
710,that,0,61
711,would,0,61
712,hurt,0,61
713,Manville,ENTITY,61
714,'s,ENTITY,61
715,other,0,61
716,shareholders,0,61
717,.,0,61
718,``,0,62
719,This,0,62
720,is,0,62
721,a,0,62
722,rare,0,62
723,case,0,62
724,of,0,62
725,a,ENTITY,62
726,company,ENTITY,62
727,with,0,62
728,a,0,63
729,big,0,63
730,majority,0,63
731,holder,0,63
732,which,0,63
733,will,0,63
734,probably,0,63
735,act,0,63
736,in,0,63
737,the,0,63
738,interests,0,63
739,of,0,63
740,the,0,63
741,minority,0,63
742,holders,0,63
743,",",0,63
744,'',0,63
745,one,0,63
746,investor,0,63
747,says,0,63
748,.,0,63
749,Even,0,64
750,if,0,64
751,there,0,64
752,is,0,64
753,no,0,64
754,restructuring,0,64
755,",",0,64
756,Manville,ENTITY,64
757,seems,0,64
758,to,0,64
759,be,0,65
760,attractive,0,65
761,long,0,65
762,-,0,65
763,term,0,65
764,.,0,65
765,Its,ENTITY,66
766,stock,0,66
767,",",0,66
768,at,0,66
769,9,0,66
770,5/8,0,66
771,",",0,66
772,trades,0,66
773,at,0,66
774,about,0,66
775,8,0,67
776,1/2,0,67
777,times,0,67
778,estimated,0,67
779,1989,0,67
780,earnings,0,67
781,--,0,67
782,an,0,67
783,appropriately,0,67
784,low,0,67
785,multiple,0,67
786,for,0,67
787,a,0,67
788,company,0,67
789,with,0,67
790,recession,0,67
791,-,0,67
792,sensitive,0,67
793,customers,0,67
794,.,0,67
795,Mr.,0,68
796,Bullock,0,68
797,says,0,68
798,45,0,68
799,%,0,68
800,of,0,68
801,revenues,0,68
802,are,0,68
803,tied,0,68
804,to,0,68
805,construction,0,69
806,.,0,69
807,Analysts,0,70
808,predict,0,70
809,little,0,70
810,or,0,70
811,no,0,70
