,token,ent,sent
0,The,0,0
1,President,0,0
2,of,0,0
3,Yemen,ENTITY,0
4,Ali,0,0
5,Abdullah,0,0
6,Saleh,0,0
7,has,0,0
8,acknowledged,0,0
9,the,0,0
10,explosion,0,1
11,that,0,1
12,killed,0,1
13,the,0,1
14,17,0,1
15,American,0,1
16,sailors,0,1
17,in,0,1
18,Aden,0,1
19,last,0,1
20,week,0,1
21,was,0,1
22,deliberate,0,1
23,.,0,1
24,US,0,2
25,authorities,0,2
26,insist,0,2
27,the,0,2
28,blast,0,2
29,was,0,2
30,a,0,2
31,deliberate,0,2
32,act,0,2
33,but,0,2
34,the,ENTITY,3
35,Yemenis,ENTITY,3
36,initially,0,3
37,called,0,3
38,it,0,3
39,an,0,3
40,accident,0,3
41,.,0,3
42,President,0,4
43,Salah,0,4
44,now,0,4
45,says,0,4
46,the,0,4
47,security,0,4
48,forces,0,4
49,have,0,4
50,preliminary,0,4
51,evidence,0,4
52,that,0,5
53,shows,0,5
54,it,0,5
55,was,0,5
56,a,0,5
57,premeditated,0,5
58,criminal,0,5
59,act,0,5
60,.,0,5
