,token,ent,sent
0,Eastman,ENTITY,0
1,Kodak,ENTITY,0
2,Co.,ENTITY,0
3,",",0,0
4,seeking,0,0
5,to,0,0
6,position,0,0
7,itself,ENTITY,0
8,in,0,0
9,the,0,0
10,potentially,0,1
11,huge,0,1
12,high,0,1
13,-,0,1
14,definition,0,1
15,television,0,1
16,market,0,1
17,",",0,1
18,unveiled,0,1
19,a,0,1
20,converter,0,1
21,that,0,1
22,can,0,1
23,transform,0,1
24,conventional,0,1
25,motion,0,1
26,-,0,1
27,picture,0,1
28,film,0,1
29,into,0,1
30,high,0,1
31,-,0,1
32,definition,0,1
33,video,0,1
34,.,0,1
35,The,0,2
36,move,0,2
37,also,0,2
38,helps,0,2
39,the,ENTITY,2
40,Rochester,0,2
41,",",0,2
42,N.Y.,0,2
43,",",0,2
44,photographic,0,2
45,giant,0,3
46,ensure,0,3
47,that,0,3
48,its,ENTITY,3
49,motion,0,3
50,-,0,3
51,picture,0,3
52,film,0,3
53,business,0,3
54,--,0,3
55,for,0,3
56,which,0,3
57,it,ENTITY,3
58,holds,0,3
59,a,0,3
60,virtual,0,3
61,monopoly,0,3
62,",",0,3
63,supplying,0,3
64,every,0,3
65,Hollywood,0,3
66,movie,0,3
67,company,0,3
68,--,0,3
69,is,0,3
70,n't,0,3
71,made,0,3
72,obsolete,0,3
73,by,0,3
74,the,0,3
75,upstart,0,3
76,HDTV,0,3
77,business,0,3
78,.,0,3
79,While,0,4
80,the,0,4
81,prototype,0,4
82,converter,0,4
83,is,0,4
84,costly,0,4
85,",",0,4
86,it,0,4
87,'s,0,4
88,being,0,4
89,lauded,0,5
90,by,0,5
91,the,0,5
92,infant,0,5
93,HDTV,0,5
94,industry,0,5
95,as,0,5
96,a,0,5
97,way,0,5
98,of,0,5
99,increasing,0,5
100,the,0,5
101,number,0,5
102,of,0,5
103,high,0,5
104,-,0,5
105,quality,0,5
106,shows,0,5
107,that,0,5
108,can,0,5
109,be,0,5
110,seen,0,5
111,on,0,5
112,the,0,5
113,new,0,5
114,medium,0,5
115,.,0,5
116,``,0,6
117,The,0,6
118,industry,0,6
119,has,0,6
120,been,0,6
121,waiting,0,6
122,with,0,6
123,bated,0,6
124,breath,0,6
125,for,0,6
126,the,0,7
127,machines,0,7
128,to,0,7
129,come,0,7
130,along,0,7
131,",",0,7
132,'',0,7
133,says,0,7
134,David,0,7
135,Niles,0,7
136,",",0,7
137,president,0,7
138,of,0,7
139,Eleven,0,7
140,Twenty,0,7
141,Five,0,7
142,Productions,0,7
143,Inc.,0,7
144,",",0,7
145,a,0,7
146,New,0,7
147,York,0,7
148,pioneer,0,7
149,in,0,7
150,high,0,7
151,-,0,7
152,definition,0,7
153,programming,0,7
154,.,0,7
155,He,0,8
156,notes,0,8
157,that,0,8
158,industry,0,8
159,executives,0,8
160,have,0,8
161,until,0,8
162,now,0,8
163,worried,0,8
164,that,0,8
165,they,0,9
166,would,0,9
167,face,0,9
168,a,0,9
169,severe,0,9
170,shortage,0,9
171,of,0,9
172,programs,0,9
173,once,0,9
174,consumers,0,9
175,begin,0,9
176,replacing,0,9
177,their,0,9
178,TV,0,9
179,sets,0,9
180,with,0,9
181,HDTVs,0,9
182,.,0,9
183,Japanese,0,10
184,electronic,0,10
185,giants,0,10
186,",",0,10
187,such,0,10
188,as,0,10
189,Sony,0,10
190,Corp.,0,10
191,and,0,10
192,Hitachi,0,10
193,Ltd.,0,11
194,",",0,11
195,have,0,11
196,focused,0,11
197,almost,0,11
198,entirely,0,11
199,on,0,11
200,HDTV,0,11
201,hardware,0,11
202,",",0,11
203,and,0,11
204,virtually,0,11
205,ignored,0,11
206,software,0,11
207,or,0,11
208,programs,0,11
209,shot,0,11
210,in,0,11
211,high,0,11
212,-,0,11
213,definition,0,11
214,.,0,11
215,And,0,12
216,only,0,12
217,a,0,12
218,handful,0,12
219,of,0,12
220,small,0,12
221,U.S.,0,12
222,companies,0,12
223,are,0,12
224,engaged,0,12
225,in,0,13
226,high,0,13
227,-,0,13
228,definition,0,13
229,software,0,13
230,development,0,13
231,.,0,13
232,It,0,14
233,'s,0,14
234,estimated,0,14
235,that,0,14
236,just,0,14
237,about,0,14
238,250,0,14
239,hours,0,14
240,of,0,14
241,HD,0,14
242,programming,0,15
243,is,0,15
244,currently,0,15
245,available,0,15
246,for,0,15
247,airing,0,15
248,.,0,15
249,Kodak,ENTITY,16
250,says,0,16
251,its,ENTITY,16
252,new,0,16
253,CCD,0,16
254,HDTV,0,16
255,converter,0,16
256,will,0,16
257,help,0,16
258,alleviate,0,16
259,the,0,17
260,problem,0,17
261,by,0,17
262,allowing,0,17
263,programmers,0,17
264,and,0,17
265,broadcasters,0,17
266,to,0,17
267,convert,0,17
268,movies,0,17
269,and,0,17
270,television,0,17
271,programs,0,17
272,shot,0,17
273,in,0,17
274,35mm,0,17
275,motion,0,17
276,-,0,17
277,picture,0,17
278,film,0,17
279,into,0,17
280,high,0,17
281,-,0,17
282,definition,0,17
283,video,0,17
284,.,0,17
285,Consumers,0,18
286,will,0,18
287,be,0,18
288,able,0,18
289,to,0,18
290,switch,0,18
291,on,0,18
292,their,0,18
293,HDTV,0,18
294,sets,0,18
295,and,0,19
296,get,0,19
297,all,0,19
298,the,0,19
299,viewing,0,19
300,benefits,0,19
301,the,0,19
302,high,0,19
303,-,0,19
304,tech,0,19
305,medium,0,19
306,offers,0,19
307,.,0,19
308,Otherwise,0,20
309,",",0,20
310,they,0,20
311,'d,0,20
312,be,0,20
313,watching,0,20
314,programs,0,20
315,that,0,20
316,are,0,20
317,no,0,20
318,different,0,21
319,in,0,21
320,quality,0,21
321,from,0,21
322,what,0,21
323,they,0,21
324,currently,0,21
325,view,0,21
326,on,0,21
327,color,0,21
328,TVs,0,21
329,.,0,21
330,It,0,22
331,would,0,22
332,be,0,22
333,like,0,22
334,``,0,22
335,watching,0,22
336,a,0,22
337,black,0,22
338,and,0,22
339,white,0,22
340,movie,0,23
341,on,0,23
342,a,0,23
343,color,0,23
344,TV,0,23
345,set,0,23
346,",",0,23
347,'',0,23
348,says,0,23
349,Malcolm,0,23
350,G.,0,23
351,Saull,0,23
352,",",0,23
353,chairman,0,23
354,of,0,23
355,the,0,23
356,film,0,23
357,and,0,23
358,video,0,23
359,department,0,23
360,at,0,23
361,the,0,23
362,Rochester,0,23
363,Institute,0,23
364,of,0,23
365,Technology,0,23
366,.,0,23
367,The,0,24
368,new,0,24
369,converters,0,24
370,are,0,24
371,``,0,24
372,a,0,24
373,critical,0,24
374,link,0,24
375,between,0,24
376,film,0,24
377,and,0,25
378,the,0,25
379,television,0,25
380,domain,0,25
381,",",0,25
382,'',0,25
383,says,0,25
384,Joerg,0,25
385,D.,0,25
386,Agin,0,25
387,",",0,25
388,vice,0,25
389,president,0,25
390,and,0,25
391,general,0,25
392,manager,0,25
393,of,0,25
394,Kodak,ENTITY,25
395,'s,ENTITY,25
396,Motion,0,25
397,Picture,0,25
398,and,0,25
399,Audiovisual,0,25
400,Products,0,25
401,division,0,25
402,.,0,25
403,Kodak,ENTITY,26
404,wo,0,26
405,n't,0,26
406,disclose,0,26
407,the,0,26
408,cost,0,26
409,or,0,26
410,when,0,26
411,its,ENTITY,26
412,converter,0,26
413,will,0,27
414,be,0,27
415,on,0,27
416,the,0,27
417,market,0,27
418,",",0,27
