,token,ent,sent
0,This,0,0
1,is,0,0
2,in,0,0
3,response,0,0
4,to,0,0
5,Atsushi,ENTITY,0
6,Kageyama,ENTITY,0
7,'s,ENTITY,0
8,Manager,0,0
9,'s,0,0
10,Journal,0,1
11,",",0,1
12,``,0,1
13,Looking,0,1
14,for,0,1
15,the,0,1
16,Real,0,1
17,Thing,0,1
18,in,0,1
19,Sony,0,1
20,'',0,1
21,-LRB-,0,1
22,editorial,0,1
23,page,0,1
24,",",0,1
25,Oct.,0,1
26,2,0,1
27,-RRB-,0,1
28,.,0,1
29,Though,0,2
30,I,0,2
31,agree,0,2
32,with,0,2
33,many,0,2
34,of,0,2
35,Mr.,ENTITY,2
36,Kageyama,ENTITY,2
37,'s,ENTITY,2
38,comments,0,2
39,",",0,3
40,I,0,3
41,believe,0,3
42,he,ENTITY,3
43,points,0,3
44,the,0,3
45,gun,0,3
46,in,0,3
47,the,0,3
48,wrong,0,3
49,direction,0,3
50,:,0,3
51,It,0,3
52,is,0,3
53,n't,0,3
54,the,0,3
55,Americans,0,3
56,who,0,3
57,must,0,3
58,be,0,3
59,criticized,0,3
60,for,0,3
61,not,0,3
62,understanding,0,3
63,the,0,3
64,Japanese,0,3
65,culture,0,3
66,",",0,3
67,but,0,3
68,the,0,3
69,Japanese,0,3
70,who,0,3
71,insist,0,3
72,on,0,3
73,forcing,0,3
74,their,0,3
75,culture,0,3
76,on,0,3
77,Americans,0,3
78,.,0,3
79,The,0,4
80,Japanese,0,4
81,want,0,4
82,us,0,4
83,to,0,4
84,accept,0,4
85,their,0,4
86,culture,0,4
87,",",0,4
88,but,0,4
89,they,0,5
90,refuse,0,5
91,to,0,5
92,accept,0,5
93,the,0,5
94,American,0,5
95,culture,0,5
96,.,0,5
97,Japanese,0,6
98,managers,0,6
99,ca,0,6
100,n't,0,6
101,expect,0,6
102,Americans,0,6
103,to,0,6
104,behave,0,6
105,as,0,6
106,if,0,6
107,they,0,7
108,were,0,7
109,Japanese,0,7
110,;,0,7
111,instead,0,7
112,",",0,7
113,they,0,7
114,must,0,7
115,manage,0,7
116,Americans,0,7
117,as,0,7
118,Americans,0,7
119,.,0,7
120,Americans,0,8
121,are,0,8
122,expected,0,8
123,to,0,8
124,conform,0,8
125,to,0,8
126,the,0,8
127,Japanese,0,8
128,culture,0,8
129,when,0,8
130,in,0,9
131,Japan,0,9
132,.,0,9
133,What,0,10
134,is,0,10
135,wrong,0,10
136,with,0,10
137,expecting,0,10
138,the,0,10
139,Japanese,0,10
140,to,0,10
141,conform,0,10
142,to,0,10
143,American,0,11
144,norms,0,11
145,when,0,11
146,they,0,11
147,locate,0,11
148,here,0,11
149,?,0,11
150,Americans,0,12
151,place,0,12
152,native,0,12
153,or,0,12
154,native,0,12
155,speakers,0,12
156,in,0,12
157,charge,0,12
158,of,0,12
159,subsidiaries,0,12
160,overseas,0,13
161,.,0,13
162,European,0,14
163,multinationals,0,14
164,do,0,14
165,likewise,0,14
166,;,0,14
167,even,0,14
168,in,0,14
169,America,0,14
170,",",0,14
171,their,0,14
172,affiliates,0,15
173,are,0,15
174,usually,0,15
175,run,0,15
176,by,0,15
177,American,0,15
178,managers,0,15
179,.,0,15
180,But,0,16
181,the,0,16
182,Japanese,0,16
183,insist,0,16
184,upon,0,16
185,Japanese,0,16
186,managers,0,16
187,everywhere,0,16
188,they,0,16
189,set,0,16
190,up,0,17
191,shop,0,17
192,.,0,17
193,Do,0,18
194,the,0,18
195,Japanese,0,18
196,feel,0,18
197,so,0,18
198,superior,0,18
199,that,0,18
200,they,0,18
201,can,0,18
202,not,0,18
203,find,0,19
204,capable,0,19
205,American,0,19
206,managers,0,19
207,?,0,19
208,Paul,0,20
209,A.,0,20
210,Herbig,0,20
211,Indiana,0,20
212,University,0,20
213,Bloomington,0,20
214,",",0,20
215,Ind,0,20
216,.,0,20
217,Mr.,ENTITY,21
218,Kageyama,ENTITY,21
219,suggests,0,21
220,that,0,21
221,Kotobuki,0,21
222,Electronics,0,21
223,Industries,0,21
224,workers,0,21
225,were,0,21
226,having,0,21
227,difficulty,0,22
228,understanding,0,22
229,their,0,22
230,foreign,0,22
231,bosses,0,22
232,',0,22
233,perspective,0,22
234,.,0,22
235,While,0,23
236,Mr.,ENTITY,23
237,Kageyama,ENTITY,23
238,does,0,23
239,an,0,23
240,excellent,0,23
241,job,0,23
242,of,0,23
243,explaining,0,23
244,the,0,23
245,differences,0,24
246,",",0,24
247,both,0,24
248,cultural,0,24
249,and,0,24
250,philosophic,0,24
251,",",0,24
252,I,0,24
253,question,0,24
254,his,ENTITY,24
255,perspective,0,24
256,.,0,24
257,Would,0,25
258,he,ENTITY,25
259,suggest,0,25
260,that,0,25
261,employees,0,25
262,of,0,25
263,an,0,25
264,American,0,25
265,company,0,25
266,doing,0,25
267,business,0,26
268,in,0,26
269,Japan,0,26
270,conform,0,26
271,to,0,26
272,their,0,26
273,new,0,26
274,bosses,0,26
275,',0,26
276,culture,0,26
277,and,0,26
278,philosophy,0,26
279,?,0,26
280,Obviously,0,27
281,not,0,27
282,.,0,27
283,Thus,0,28
284,the,0,28
285,conclusion,0,28
286,is,0,28
287,that,0,28
288,the,0,28
289,burden,0,28
290,rests,0,28
291,with,0,28
292,management,0,28
293,to,0,29
294,understand,0,29
295,/,0,29
296,adopt,0,29
297,the,0,29
298,culture,0,29
299,and,0,29
300,philosophy,0,29
301,of,0,29
302,the,0,29
303,country,0,29
304,in,0,29
305,which,0,29
306,they,0,29
307,are,0,29
308,operating,0,29
309,.,0,29
310,The,0,30
311,workers,0,30
312,can,0,30
313,be,0,30
314,motivated,0,30
315,",",0,30
316,and,0,30
317,the,0,30
318,company,0,30
319,reach,0,30
320,its,0,31
321,full,0,31
322,potential,0,31
323,",",0,31
324,only,0,31
325,when,0,31
326,management,0,31
327,embraces,0,31
328,the,0,31
329,employees,0,31
330,',0,31
331,perspective,0,31
332,.,0,31
333,A.,0,32
334,Lawton,0,32
335,Langford,0,32
336,President,0,32
337,Municipal,0,32
338,Code,0,32
339,Corp,0,32
340,.,0,32
341,Tallahassee,0,32
342,",",0,32
343,Fla,0,33
344,.,0,33
345,I,0,34
346,believe,0,34
347,Mr.,ENTITY,34
348,Kageyama,ENTITY,34
349,left,0,34
350,out,0,34
351,one,0,34
352,major,0,34
353,aspect,0,34
354,of,0,34
355,Japanese,0,35
356,culture,0,35
357,that,0,35
358,permeated,0,35
359,his,ENTITY,35
360,piece,0,35
361,:,0,35
362,the,0,35
363,belief,0,35
364,in,0,35
365,the,0,35
366,superiority,0,35
367,of,0,35
368,Japanese,0,35
369,culture,0,35
370,and,0,35
371,behavior,0,35
372,vs.,0,35
373,others,0,35
374,.,0,35
375,A,0,36
376,manager,0,36
377,should,0,36
378,not,0,36
379,have,0,36
380,to,0,36
381,rebut,0,36
382,the,0,36
383,opinions,0,36
384,of,0,36
385,his,0,37
386,employees,0,37
387,about,0,37
388,the,0,37
389,style,0,37
390,of,0,37
391,his,0,37
392,management,0,37
393,.,0,37
394,Instead,0,38
395,",",0,38
396,he,0,38
397,should,0,38
398,listen,0,38
399,to,0,38
400,see,0,38
401,how,0,38
402,that,0,38
403,criticism,0,38
404,can,0,39
405,be,0,39
406,used,0,39
407,constructively,0,39
408,to,0,39
409,advance,0,39
410,his,0,39
411,objective,0,39
412,of,0,39
413,carrying,0,39
414,out,0,39
415,a,0,39
416,set,0,39
417,of,0,39
418,tasks,0,39
419,through,0,39
420,the,0,39
421,efforts,0,39
422,of,0,39
423,his,0,39
424,subordinates,0,39
425,.,0,39
426,Japanese,0,40
427,culture,0,40
428,vs.,0,40
429,American,0,40
430,culture,0,40
431,is,0,40
432,irrelevant,0,40
433,.,0,40
434,The,0,41
435,key,0,41
436,is,0,41
437,how,0,41
438,a,0,41
439,manager,0,41
440,from,0,41
441,one,0,41
442,culture,0,41
443,can,0,41
444,motivate,0,42
445,employees,0,42
446,from,0,42
447,another,0,42
448,.,0,42
449,For,0,43
450,Mr.,ENTITY,43
451,Kageyama,ENTITY,43
452,to,0,43
453,argue,0,43
454,that,0,43
455,American,0,43
456,employees,0,43
457,must,0,43
458,passively,0,43
459,accept,0,44
460,a,0,44
461,direct,0,44
462,imposition,0,44
463,of,0,44
464,the,0,44
465,Japanese,0,44
466,way,0,44
467,of,0,44
468,doing,0,44
469,things,0,44
470,is,0,44
471,outright,0,44
472,cultural,0,44
473,chauvinism,0,44
474,of,0,44
475,the,0,44
476,first,0,44
477,order,0,44
478,.,0,44
479,The,0,45
480,Japanese,0,45
481,are,0,45
482,neglecting,0,45
483,the,0,45
484,opportunity,0,45
485,to,0,45
486,synthesize,0,45
487,a,0,45
488,new,0,45
