,token,ent,sent
0,There,0,0
1,is,0,0
2,other,0,0
3,news,0,0
4,tonight,0,0
5,.,0,0
6,A,0,1
7,breakthrough,0,1
8,in,0,1
9,the,0,1
10,investigation,0,1
11,of,0,1
12,the,0,1
13,terrorist,0,1
14,attack,0,1
15,on,0,1
16,the,0,2
17,``,0,2
18,USS,0,2
19,Cole,0,2
20,.,0,2
21,'',0,2
22,More,0,3
23,on,0,3
24,that,0,3
25,from,0,3
26,NBC,0,3
27,'s,0,3
28,Jim,0,3
29,Miklaszewski,0,3
30,at,0,3
31,the,0,3
32,Pentagon,0,4
33,with,0,4
34,an,0,4
35,NBC,0,4
36,News,0,4
37,exclusive,0,4
38,for,0,4
39,us,0,4
40,.,0,4
41,Jim,ENTITY,5
42,?,0,5
43,Tom,0,6
44,",",0,6
45,in,0,6
46,a,0,6
47,major,0,6
48,development,0,6
49,senior,0,6
50,U.S.,0,6
51,officials,0,6
52,tell,0,6
53,NBC,0,7
54,News,0,7
55,",",0,7
56,Yemen,0,7
57,authorities,0,7
58,are,0,7
59,holding,0,7
60,two,0,7
61,suspects,0,7
62,believed,0,7
63,directly,0,7
64,involved,0,7
65,in,0,7
66,the,0,7
67,attack,0,7
68,on,0,7
69,the,0,7
70,``,0,7
71,USS,0,7
72,Cole,0,7
73,'',0,7
74,and,0,7
75,that,0,7
76,at,0,7
77,least,0,7
78,one,0,7
79,of,0,7
80,the,0,7
81,suspects,0,7
82,is,0,7
83,``,0,7
84,key,0,7
85,to,0,7
86,the,0,7
87,operation,0,7
88,",",0,7
89,and,0,7
90,talking,0,7
91,his,0,7
92,head,0,7
93,off,0,7
94,.,0,7
95,'',0,7
96,U.S.,0,8
97,officials,0,8
98,report,0,8
99,the,0,8
100,suspect,0,8
101,is,0,8
102,providing,0,8
103,explicit,0,8
104,details,0,8
105,how,0,8
106,the,0,9
107,attack,0,9
108,was,0,9
109,planned,0,9
110,for,0,9
111,more,0,9
112,than,0,9
113,a,0,9
114,year,0,9
115,then,0,9
116,executed,0,9
117,with,0,9
118,deadly,0,9
119,precision,0,9
120,",",0,9
121,how,0,9
122,one,0,9
123,safe,0,9
124,house,0,9
125,and,0,9
126,the,0,9
127,suicide,0,9
128,boat,0,9
129,used,0,9
130,in,0,9
131,the,0,9
132,attack,0,9
133,were,0,9
134,acquired,0,9
135,months,0,9
136,before,0,9
137,the,0,9
138,attack,0,9
139,",",0,9
140,that,0,9
141,two,0,9
142,other,0,9
143,suspects,0,9
144,",",0,9
145,an,0,9
146,explosives,0,9
147,expert,0,9
148,believed,0,9
149,to,0,9
150,be,0,9
151,Iraqi,0,9
152,",",0,9
153,and,0,9
154,another,0,9
155,perhaps,0,9
156,a,0,9
157,Saudi,0,9
158,",",0,9
159,supervised,0,9
160,the,0,9
161,operation,0,9
162,then,0,9
163,left,0,9
164,Aden,0,9
165,before,0,9
166,the,0,9
167,bombing,0,9
168,.,0,9
169,The,0,10
170,suspect,0,10
171,also,0,10
172,claims,0,10
173,they,0,10
174,got,0,10
175,help,0,10
176,from,0,10
177,low,0,10
178,-,0,10
179,level,0,11
180,Yemen,0,11
181,officials,0,11
182,in,0,11
183,forging,0,11
184,documents,0,11
185,",",0,11
186,obtaining,0,11
187,vehicles,0,11
188,",",0,11
189,and,0,11
190,concealing,0,11
191,their,0,11
192,operation,0,11
193,",",0,11
194,but,0,11
195,there,0,11
196,'s,0,11
197,apparently,0,11
198,no,0,11
199,evidence,0,11
200,the,0,11
201,Yemen,0,11
202,government,0,11
203,itself,0,11
204,was,0,11
205,involved,0,11
206,.,0,11
207,Now,0,12
208,",",0,12
209,despite,0,12
210,all,0,12
211,of,0,12
212,this,0,12
213,",",0,12
214,sources,0,12
215,say,0,12
216,the,0,12
217,suspect,0,13
218,still,0,13
219,has,0,13
220,n't,0,13
221,named,0,13
222,those,0,13
223,behind,0,13
224,the,0,13
225,terrorist,0,13
226,operation,0,13
227,but,0,13
228,with,0,13
229,this,0,13
230,breakthrough,0,13
231,",",0,13
232,U.S.,0,13
233,officials,0,13
234,are,0,13
235,increasingly,0,13
236,confident,0,13
237,they,0,13
238,'ll,0,13
239,soon,0,13
240,know,0,13
241,who,0,13
242,specifically,0,13
243,gave,0,13
244,the,0,13
245,orders,0,13
246,to,0,13
247,attack,0,13
248,the,0,13
249,``,0,13
250,Cole,0,13
251,.,0,13
252,'',0,13
253,Thank,0,14
254,you,0,14
255,very,0,14
256,much,0,14
257,",",0,14
258,NBC,0,14
259,'s,0,14
260,Jim,0,14
261,Miklaszewski,0,14
262,",",0,14
263,who,0,15
264,will,0,15
265,be,0,15
266,staying,0,15
267,on,0,15
268,this,0,15
269,story,0,15
270,for,0,15
271,us,ENTITY,15
272,.,0,15
