,token,ent,sent
0,The,0,0
1,UN,0,0
2,Security,0,0
3,Council,0,0
4,has,0,0
5,agreed,0,0
6,to,0,0
7,impose,0,0
8,further,0,0
9,sanctions,0,0
10,against,0,1
11,the,0,1
12,Taliban,0,1
13,administration,0,1
14,in,0,1
15,Afghanistan,ENTITY,1
16,.,0,1
17,The,0,2
18,new,0,2
19,sanctions,0,2
20,",",0,2
21,including,0,2
22,an,0,2
23,arms,0,2
24,embargo,0,2
25,",",0,2
26,were,0,2
27,proposed,0,3
28,by,0,3
29,the,0,3
30,US,0,3
31,and,0,3
32,Russia,0,3
33,.,0,3
34,They,0,4
35,accused,0,4
36,the,0,4
37,Taliban,0,4
38,of,0,4
39,supporting,0,4
40,international,0,4
41,terrorism,0,4
42,.,0,4
43,They,0,5
44,also,0,5
45,want,0,5
46,Afghanistan,ENTITY,5
47,to,0,5
48,hand,0,5
49,over,0,5
50,the,0,5
51,Saudi,0,5
52,born,0,5
53,militant,0,6
54,",",0,6
55,Osama,0,6
56,Bin,0,6
57,Laden,0,6
58,.,0,6
59,BBC,0,7
60,News,0,7
61,for,0,7
62,The,0,7
63,World,0,7
64,.,0,7
65,I,0,8
66,am,0,8
67,Gregor,0,8
68,Cragey,0,8
69,.,0,8
