,token,ent,sent
0,John,0,0
1,uh,0,0
2,Harwood,0,0
3,Secretary,0,0
4,Rice,0,0
5,openly,0,0
6,talking,0,0
7,about,0,0
8,American,0,0
9,troop,0,0
10,withdrawals,0,1
11,/.,0,1
12,How,0,2
13,much,0,2
14,are,0,2
15,politicans,0,2
16,expecting,0,2
17,to,0,2
18,have,0,2
19,significant,0,2
20,troop,0,2
21,withdrawals,0,2
22,before,0,3
23,the,0,3
24,midterm,0,3
25,elections,0,3
26,/?,0,3
27,I,0,4
28,think,0,4
29,Republicans,0,4
30,are,0,4
31,definitely,0,4
32,expecting,0,4
33,it,0,4
34,and,0,4
35,that,0,4
36,could,0,4
37,change,0,5
38,the,0,5
39,political,0,5
40,environment,0,5
41,/.,0,5
42,That,0,6
43,'s,0,6
44,one,0,6
45,of,0,6
46,the,0,6
47,biggest,0,6
48,drivers,0,6
49,of,0,6
50,this,0,6
51,wrong,0,6
52,track,0,7
53,sentiment,0,7
54,that,0,7
55,we,0,7
56,'ve,0,7
57,been,0,7
58,talking,0,7
59,about,0,7
60,this,0,7
61,morning,0,7
62,/.,0,7
63,Uh,0,8
64,but,0,8
65,eh,0,8
66,as,0,8
67,uh,0,8
68,uh,0,8
69,David,ENTITY,8
70,discussed,0,8
71,Democrats,0,8
72,do,0,8
73,n't,0,9
74,exactly,0,9
75,have,0,9
76,a,0,9
77,clear,0,9
78,voice,0,9
79,/.,0,9
80,They,0,10
81,'re,0,10
82,going,0,10
83,to,0,10
84,try,0,10
85,to,0,10
86,finesse,0,10
87,it,0,10
88,this,0,10
89,week,0,10
90,and,0,11
91,have,0,11
92,an,0,11
93,event,0,11
94,drawing,0,11
95,together,0,11
96,all,0,11
97,factions,0,11
98,of,0,11
99,the,0,11
100,party,0,11
101,criticizing,0,11
102,Bush,0,11
103,and,0,11
104,calling,0,11
105,for,0,11
106,some,0,11
107,sort,0,11
108,of,0,11
109,transition,0,11
110,without,0,11
111,specifying,0,11
112,exactly,0,11
113,how,0,11
114,it,0,11
115,'s,0,11
116,going,0,11
117,to,0,11
118,take,0,11
119,place,0,11
120,trying,0,11
121,to,0,11
122,have,0,11
123,an,0,11
124,umbrella,0,11
125,under,0,11
126,which,0,11
127,those,0,11
128,who,0,11
129,want,0,11
130,to,0,11
131,withdraw,0,11
132,troops,0,11
133,quickly,0,11
134,and,0,11
135,those,0,11
136,who,0,11
137,want,0,11
138,to,0,11
139,go,0,11
140,more,0,11
141,slowly,0,11
142,can,0,11
143,all,0,11
144,rally,0,11
145,behind,0,11
146,/.,0,11
147,Is,0,12
148,n't,0,12
149,that,0,12
150,the,0,12
151,Republicans,0,12
152,',0,12
153,hope,0,12
154,David,ENTITY,12
155,that,0,12
156,by,0,12
157,October,0,13
158,enough,0,13
159,troops,0,13
160,have,0,13
161,come,0,13
162,home,0,13
163,the,0,13
164,President,0,13
165,can,0,13
166,then,0,13
167,give,0,13
168,a,0,13
169,speech,0,13
170,that,0,13
171,says,0,13
172,you,0,13
173,see,0,13
174,/.,0,13
175,we,0,14
176,'re,0,14
177,making,0,14
178,progress,0,14
179,/.,0,14
180,Stay,0,15
181,the,0,15
182,course,0,15
183,/.,0,15
184,Do,0,16
185,n't,0,16
186,take,0,16
187,a,0,16
188,chance,0,16
189,by,0,16
190,going,0,16
191,on,0,16
192,with,0,16
193,these,0,16
194,other,0,17
195,guys,0,17
196,and,0,17
197,doing,0,17
198,something,0,17
199,dangerous,0,17
200,/.,0,17
201,If,0,18
202,that,0,18
203,happens,0,18
204,the,0,18
205,Republicans,0,18
206,would,0,18
207,benefit,0,18
208,/.,0,18
209,and,0,19
210,the,0,19
211,country,0,19
212,would,0,19
213,benefit,0,19
214,/.,0,19
215,And,0,20
216,uh,0,20
217,let,0,20
218,'s,0,20
219,just,0,20
220,hope,0,20
221,that,0,20
222,it,0,20
223,'s,0,20
224,possible,0,20
225,/.,0,21
226,Charlie,0,22
227,Cook,0,22
228,politically,0,22
229,will,0,22
230,that,0,22
231,be,0,22
232,enough,0,22
233,to,0,22
234,deal,0,22
235,with,0,22
236,people,0,23
237,'s,0,23
238,anxieties,0,23
239,concerns,0,23
240,about,0,23
241,Iraq,0,23
242,/?,0,23
243,That,0,24
244,would,0,24
245,help,0,24
246,a,0,24
247,lot,0,24
248,/.,0,24
249,I,0,25
250,mean,0,25
251,your,0,25
252,NBC,0,25
253,Wall,0,25
254,Street,0,25
255,Journal,0,25
256,polls,0,25
257,show,0,25
258,that,0,25
259,Iraq,0,26
260,was,0,26
261,just,0,26
262,a,0,26
263,wet,0,26
264,blanket,0,26
265,over,0,26
266,the,0,26
267,administration,0,26
268,/.,0,26
269,It,0,27
270,was,0,27
271,weighing,0,27
272,everything,0,27
273,down,0,27
274,/.,0,27
275,And,0,28
276,these,0,28
277,Republican,0,28
278,members,0,28
279,one,0,28
280,of,0,28
281,them,0,28
282,told,0,28
283,us,0,28
284,he,0,28
285,comes,0,29
286,in,0,29
287,for,0,29
288,the,0,29
289,Tuesday,0,29
290,uh,0,29
291,House,0,29
292,Republican,0,29
293,conference,0,29
294,lunch,0,29
295,and,0,29
296,he,0,29
297,can,0,29
298,tell,0,29
299,who,0,29
300,'s,0,29
301,just,0,29
302,gotten,0,29
303,a,0,29
304,poll,0,29
305,back,0,29
306,that,0,29
307,they,0,29
308,have,0,29
309,this,0,29
310,shell,0,29
311,-,0,29
312,shocked,0,29
313,look,0,29
314,on,0,29
315,their,0,29
316,face,0,29
317,/.,0,29
318,Somebody,0,30
319,else,0,30
320,said,0,30
321,ashen,0,30
322,/.,0,30
323,One,0,31
324,other,0,31
325,member,0,31
326,said,0,31
327,suddenly,0,31
328,they,0,31
329,start,0,31
330,going,0,31
331,into,0,31
332,fundraising,0,31
333,frenzies,0,32
334,because,0,32
335,they,0,32
336,'re,0,32
337,getting,0,32
338,polls,0,32
339,back,0,32
340,in,0,32
341,their,0,32
342,individual,0,32
343,districts,0,32
344,that,0,32
345,are,0,32
346,starting,0,32
347,to,0,32
348,reflect,0,32
349,those,0,32
350,national,0,32
351,numbers,0,32
352,that,0,32
353,look,0,32
354,so,0,32
355,horrible,0,32
356,for,0,32
357,them,0,32
358,/.,0,32
359,It,0,33
360,'s,0,33
361,March,0,33
362,madness,0,33
363,for,0,33
364,congressional,0,33
365,Republicans,0,33
366,too,0,33
367,Tim,0,33
368,/.,0,33
369,I,0,34
370,'ll,0,34
371,tell,0,34
372,you,0,34
373,that,0,34
374,/.,0,34
375,Speaking,0,35
376,of,0,35
377,March,0,35
378,madness,0,35
379,you,0,35
380,'re,0,35
