,token,ent,sent
0,Uh-huh,0,0
1,.,0,0
2,That,0,1
3,is,0,1
4,",",0,1
5,Russian,0,1
6,-,0,1
7,Japanese,0,1
8,relations,0,1
9,",",0,1
10,from,0,1
11,the,0,1
12,perspective,0,2
13,of,0,2
14,Russia,ENTITY,2
15,",",0,2
16,I,0,2
17,do,0,2
18,n't,0,2
19,see,0,2
20,many,0,2
21,changes,0,2
22,in,0,2
23,the,0,2
24,large,0,2
25,framework,0,2
26,of,0,2
27,Russian,0,2
28,-,0,2
29,Japanese,0,2
30,relations,0,2
31,.,0,2
32,Well,0,3
33,",",0,3
34,Mr.,0,3
35,Xing,0,3
36,",",0,3
37,how,0,3
38,do,0,3
39,you,0,3
40,view,0,3
41,Russian,0,3
42,-,0,4
43,Japanese,0,4
44,relations,0,4
45,?,0,4
46,That,0,5
47,is,0,5
48,to,0,5
49,say,0,5
50,",",0,5
51,these,0,5
52,basic,0,5
53,tones,0,5
54,have,0,5
55,been,0,5
56,set,0,6
57,.,0,6
58,The,0,7
59,main,0,7
60,issue,0,7
61,is,0,7
62,the,0,7
63,four,0,7
64,northern,0,7
65,islands,0,7
66,.,0,7
67,However,0,8
68,",",0,8
69,current,0,8
70,signs,0,8
71,show,0,8
72,that,0,8
73,Russia,ENTITY,8
74,and,0,8
75,Japan,0,8
76,are,0,8
77,moving,0,9
78,forward,0,9
79,on,0,9
80,economic,0,9
81,issues,0,9
82,",",0,9
83,on,0,9
84,economic,0,9
85,cooperation,0,9
86,.,0,9
87,Uh-huh,0,10
88,.,0,10
89,Yes,0,11
90,.,0,11
91,I,0,12
92,will,0,12
93,give,0,12
94,two,0,12
95,examples,0,12
96,.,0,12
97,One,0,13
98,example,0,13
99,is,0,13
100,that,0,13
101,this,0,13
102,year,0,13
103,Toyota,0,13
104,Motor,0,13
105,has,0,13
106,invested,0,13
107,in,0,14
108,St.,0,14
109,Petersburg,0,14
110,.,0,14
111,Uh-huh,0,15
112,.,0,15
113,In,0,16
114,addition,0,16
115,",",0,16
116,Putin,0,16
117,attended,0,16
118,the,0,16
119,ribbon,0,16
120,-,0,16
121,cutting,0,16
122,ceremony,0,16
123,.,0,17
124,This,0,18
125,is,0,18
126,",",0,18
127,quite,0,18
128,a,0,18
129,clear,0,18
130,signal,0,18
131,.,0,18
132,That,0,19
133,is,0,19
134,to,0,19
135,say,0,19
136,",",0,19
137,--,0,19
138,Japan,0,19
139,has,0,19
140,now,0,19
141,invested,0,19
142,in,0,20
143,Russia,ENTITY,20
144,.,0,20
145,Second,0,21
146,",",0,21
147,what,0,21
148,Japan,0,21
149,hopes,0,21
150,to,0,21
151,get,0,21
152,is,0,21
153,",",0,21
154,hey,0,21
155,",",0,22
156,Russia,ENTITY,22
157,'s,ENTITY,22
158,oil,0,22
159,.,0,22
160,Uh-huh,0,23
161,.,0,23
162,Though,0,24
163,Russia,ENTITY,24
164,did,0,24
165,not,0,24
166,make,0,24
167,a,0,24
168,final,0,24
169,commitment,0,24
170,",",0,24
171,there,0,24
172,is,0,25
173,already,0,25
174,a,0,25
175,general,0,25
176,framework,0,25
177,.,0,25
178,Uh-huh,0,26
179,.,0,26
180,That,0,27
181,is,0,27
182,to,0,27
183,say,0,27
184,",",0,27
185,eventually,0,27
186,Russia,ENTITY,27
187,'s,ENTITY,27
188,oil,0,27
189,pipeline,0,27
190,will,0,28
191,be,0,28
192,connected,0,28
193,to,0,28
194,a,0,28
195,Pacific,0,28
196,Ocean,0,28
197,port,0,28
198,",",0,28
199,which,0,28
200,will,0,28
201,benefit,0,28
202,Japan,0,28
203,.,0,28
204,Uh-huh,0,29
205,.,0,29
206,That,0,30
207,is,0,30
208,",",0,30
209,although,0,30
210,there,0,30
211,are,0,30
212,obstacles,0,30
213,in,0,30
214,bilateral,0,30
215,relations,0,30
216,",",0,31
217,they,0,31
218,are,0,31
219,still,0,31
220,exploring,0,31
221,forward,0,31
222,movement,0,31
223,.,0,31
224,Right,0,32
225,.,0,32
226,Uh-huh,0,33
227,.,0,33
228,Okay,0,34
229,",",0,34
230,well,0,34
231,",",0,34
232,today,0,34
233,we,0,34
234,will,0,34
235,end,0,34
236,our,0,34
237,discussion,0,34
238,here,0,35
239,on,0,35
240,the,0,35
241,topic,0,35
242,of,0,35
243,Putin,0,35
244,'s,0,35
245,visit,0,35
246,to,0,35
247,Japan,0,35
248,.,0,35
249,Thanks,0,36
250,very,0,36
251,much,0,36
252,to,0,36
253,the,0,36
254,two,0,36
255,experts,0,36
256,for,0,36
257,coming,0,36
258,to,0,36
259,the,0,37
260,studio,0,37
261,for,0,37
262,our,0,37
263,interview,0,37
264,.,0,37
265,Thanks,0,38
266,to,0,38
267,you,0,38
268,two,0,38
269,.,0,38
270,Okay,0,39
271,",",0,39
272,dear,0,39
273,viewers,0,39
274,",",0,39
275,that,0,39
276,'s,0,39
277,all,0,39
278,for,0,39
279,today,0,39
280,'s,0,40
281,edition,0,40
282,of,0,40
283,Focus,0,40
284,Today,0,40
285,.,0,40
286,Thank,0,41
287,you,0,41
288,for,0,41
289,watching,0,41
290,.,0,41
291,See,0,42
292,you,0,42
293,tomorrow,0,42
294,at,0,42
295,the,0,42
296,same,0,42
297,time,0,42
298,.,0,42
