,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Chengdu,0,0
5,",",0,0
6,December,0,0
7,14th,0,0
8,",",0,0
9,reported,0,0
10,by,0,1
11,Chaojing,0,1
12,Mao,0,1
13,Sichuan,ENTITY,2
14,",",ENTITY,2
15,a,0,2
16,large,0,2
17,inland,0,2
18,province,0,2
19,in,0,2
20,China,0,2
21,",",0,2
22,implemented,0,2
23,a,0,3
24,series,0,3
25,of,0,3
26,new,0,3
27,policies,0,3
28,encouraging,0,3
29,opening,0,3
30,up,0,3
31,to,0,3
32,the,0,3
33,outside,0,3
34,world,0,3
35,.,0,3
36,This,0,4
37,year,0,4
38,",",0,4
39,the,ENTITY,4
40,entire,ENTITY,4
41,province,ENTITY,4
42,took,0,4
43,new,0,4
44,steps,0,4
45,again,0,4
46,in,0,5
47,opening,0,5
48,up,0,5
49,to,0,5
50,the,0,5
51,outside,0,5
52,world,0,5
53,.,0,5
54,According,0,6
55,to,0,6
56,reports,0,6
57,by,0,6
58,concerned,0,6
59,departments,0,6
60,in,0,6
61,Sichuan,ENTITY,6
62,Province,0,6
63,",",0,6
64,from,0,7
65,January,0,7
66,to,0,7
67,October,0,7
68,of,0,7
69,this,0,7
70,year,0,7
71,",",0,7
72,the,0,7
73,total,0,7
74,output,0,7
75,of,0,7
76,the,ENTITY,7
77,entire,ENTITY,7
78,province,ENTITY,7
79,'s,ENTITY,7
80,imports,0,7
81,and,0,7
82,exports,0,7
83,reached,0,7
84,1.927,0,7
85,billion,0,7
86,US,0,7
87,dollars,0,7
88,",",0,7
89,increasing,0,7
90,by,0,7
91,9.3,0,7
92,%,0,7
93,over,0,7
94,the,0,7
95,same,0,7
96,period,0,7
97,last,0,7
98,year,0,7
99,",",0,7
100,and,0,7
101,having,0,7
102,foreign,0,7
103,trade,0,7
104,exports,0,7
105,of,0,7
106,1.357,0,7
107,billion,0,7
108,US,0,7
109,dollars,0,7
110,",",0,7
111,increasing,0,7
112,by,0,7
113,15.8,0,7
114,%,0,7
115,over,0,7
116,the,0,7
117,same,0,7
118,period,0,7
119,last,0,7
120,year,0,7
121,.,0,7
122,During,0,8
123,this,0,8
124,period,0,8
125,",",0,8
126,this,ENTITY,8
127,province,ENTITY,8
128,recently,0,8
129,approved,0,8
130,a,0,8
131,total,0,8
132,of,0,9
133,nearly,0,9
134,200,0,9
135,foreign,0,9
136,business,0,9
137,investment,0,9
138,projects,0,9
139,",",0,9
140,almost,0,9
141,doubling,0,9
142,over,0,9
143,the,0,9
144,same,0,9
145,period,0,9
146,last,0,9
147,year,0,9
148,.,0,9
149,The,0,10
150,contracted,0,10
151,foreign,0,10
152,capital,0,10
153,utilized,0,10
154,was,0,10
155,578,0,10
156,million,0,10
157,US,0,10
158,dollars,0,10
159,;,0,11
160,signed,0,11
161,contracts,0,11
162,for,0,11
163,foreign,0,11
164,projects,0,11
165,and,0,11
166,the,0,11
167,export,0,11
168,of,0,11
169,labor,0,11
170,services,0,11
171,were,0,11
172,347,0,11
173,million,0,11
174,US,0,11
175,dollars,0,11
176,;,0,11
177,at,0,11
178,the,0,11
179,same,0,11
180,time,0,11
181,",",0,11
182,nine,0,11
183,foreign,0,11
184,capital,0,11
185,financial,0,11
186,institutions,0,11
187,such,0,11
188,as,0,11
189,the,0,11
190,Overseas,0,11
191,Chinese,0,11
