,token,ent,sent
0,Speaking,0,0
1,of,0,0
2,the,0,0
3,Qinglong,ENTITY,0
4,miracle,0,0
5,",",0,0
6,there,0,0
7,are,0,0
8,two,0,0
9,people,0,0
10,we,0,1
11,can,0,1
12,not,0,1
13,forget,0,1
14,;,0,1
15,one,0,1
16,is,0,1
17,Wang,0,1
18,Chunqing,0,1
19,and,0,1
20,the,0,1
21,other,0,1
22,is,0,1
23,Ran,0,1
24,Guangqi,0,1
25,.,0,1
26,At,0,2
27,the,0,2
28,time,0,2
29,Wang,0,2
30,Chunqing,0,2
31,was,0,2
32,in,0,2
33,charge,0,2
34,of,0,2
35,seismic,0,2
36,work,0,3
37,for,0,3
38,the,0,3
39,Qinglong,0,3
40,County,0,3
41,Scientific,0,3
42,Committee,0,3
43,",",0,3
44,and,0,3
45,it,0,3
46,was,0,3
47,he,0,3
48,who,0,3
49,first,0,3
50,brought,0,3
51,news,0,3
52,of,0,3
53,the,0,3
54,great,0,3
55,earthquake,0,3
56,back,0,3
57,to,0,3
58,Qinglong,ENTITY,3
59,.,0,3
60,What,0,4
61,do,0,4
62,you,0,4
63,think,0,4
64,the,0,4
65,reasons,0,4
66,were,0,4
67,?,0,4
68,Why,0,5
69,was,0,5
70,Qinglong,ENTITY,5
71,able,0,5
72,to,0,5
73,do,0,5
74,it,0,5
75,and,0,5
76,Tangshan,0,5
77,was,0,5
78,n't,0,6
79,?,0,6
80,Oh,0,7
81,!,0,7
82,That,0,8
83,'s,0,8
84,really,0,8
85,difficult,0,8
86,to,0,8
87,explain,0,8
88,in,0,8
89,a,0,8
90,few,0,8
91,words,0,8
92,.,0,9
93,Why,0,10
94,do,0,10
95,you,0,10
96,say,0,10
97,that,0,10
98,?,0,10
99,Qinglong,ENTITY,11
100,!,0,11
101,At,0,12
102,the,0,12
103,time,0,12
104,I,0,12
105,was,0,12
106,participating,0,12
107,",",0,12
108,on,0,12
109,July,0,12
110,14,0,12
111,",",0,13
112,1976,0,13
113,",",0,13
114,I,0,13
115,was,0,13
116,participating,0,13
117,in,0,13
118,a,0,13
119,joint,0,13
120,survey,0,13
121,and,0,13
122,prevention,0,13
123,conference,0,13
124,.,0,13
125,The,0,14
126,local,0,14
127,manager,0,14
128,was,0,14
129,Wang,0,14
130,Chunqing,0,14
131,",",0,14
132,the,0,14
133,person,0,14
134,responsible,0,14
135,for,0,15
136,running,0,15
137,the,0,15
138,Qinglong,0,15
139,County,0,15
140,Scientific,0,15
141,Committee,0,15
142,was,0,15
143,named,0,15
144,Wang,0,15
145,Chunqing,0,15
146,.,0,15
147,He,0,16
148,was,0,16
149,also,0,16
150,on,0,16
151,the,0,16
152,dais,0,16
153,opening,0,16
154,the,0,16
155,conference,0,16
156,.,0,16
157,Opening,0,17
158,this,0,17
159,conference,0,17
160,",",0,17
161,at,0,17
162,the,0,17
163,time,0,17
164,",",0,17
165,Wang,0,17
166,Chengmin,0,17
167,of,0,18
168,the,0,18
169,National,0,18
170,Seismology,0,18
171,Bureau,0,18
172,came,0,18
173,.,0,18
174,When,0,19
175,Wang,0,19
176,Chengmin,0,19
177,came,0,19
178,",",0,19
179,he,0,19
180,demanded,0,19
181,to,0,19
182,address,0,19
183,the,0,19
184,conference,0,20
185,",",0,20
186,and,0,20
187,he,0,20
188,spoke,0,20
189,to,0,20
190,the,0,20
191,bureau,0,20
192,'s,0,20
193,director,0,20
194,",",0,20
195,Zha,0,20
196,Zhiyuan,0,20
197,:,0,20
198,I,0,20
199,want,0,20
200,to,0,20
201,address,0,20
202,the,0,20
203,conference,0,20
204,.,0,20
205,Zha,0,21
206,Zhiyuan,0,21
207,would,0,21
208,n't,0,21
209,let,0,21
210,him,0,21
211,.,0,21
212,What,0,22
213,the,0,22
214,reason,0,22
215,for,0,22
216,that,0,22
217,was,0,22
218,never,0,22
219,became,0,22
220,known,0,22
221,.,0,22
222,He,0,23
223,wanted,0,23
224,to,0,23
225,make,0,23
226,a,0,23
227,pre-quake,0,23
228,speech,0,23
229,",",0,23
230,and,0,23
231,he,0,23
232,would,0,24
233,n't,0,24
234,allow,0,24
235,it,0,24
236,.,0,24
237,What,0,25
238,was,0,25
239,the,0,25
240,reason,0,25
241,?,0,25
242,What,0,26
243,reason,0,26
244,?,0,26
245,He,0,27
246,was,0,27
247,the,0,27
248,deputy,0,27
249,director,0,27
250,of,0,27
251,the,0,27
252,bureau,0,27
253,",",0,27
254,he,0,27
255,was,0,28
256,a,0,28
257,group,0,28
258,leader,0,28
259,.,0,28
260,Wang,0,29
261,Chengmin,0,29
262,thereupon,0,29
263,spent,0,29
264,two,0,29
265,evenings,0,29
266,holding,0,29
267,two,0,29
268,colloquia,0,29
269,.,0,29
270,",",0,30
271,Wang,0,30
272,Chunqing,0,30
273,participated,0,30
274,in,0,30
275,the,0,30
276,first,0,30
277,colloquium,0,30
278,.,0,30
279,",",0,31
280,uh,0,31
281,",",0,31
282,he,0,31
283,participated,0,31
284,in,0,31
285,this,0,31
286,meeting,0,31
287,from,0,31
288,start,0,31
289,to,0,32
290,finish,0,32
291,.,0,32
292,Ah,0,33
293,.,0,33
294,Wang,0,34
295,Chengmin,0,34
296,then,0,34
297,reported,0,34
298,the,0,34
299,pre-quake,0,34
300,opinions,0,34
301,of,0,34
302,a,0,34
303,number,0,34
304,of,0,35
305,units,0,35
306,.,0,35
307,Pre-quake,0,36
308,opinions,0,36
309,that,0,36
310,he,0,36
311,had,0,36
312,received,0,36
313,.,0,36
314,He,0,37
315,received,0,37
316,these,0,37
317,opinions,0,37
318,and,0,37
319,also,0,37
320,heard,0,37
321,that,0,37
322,Tangshan,0,37
323,Second,0,37
324,Middle,0,38
325,School,0,38
326,said,0,38
327,so,0,38
328,",",0,38
329,uh,0,39
330,",",0,39
331,teacher,0,39
332,Tian,0,39
333,Jinwu,0,39
334,of,0,39
335,Tangshan,0,39
336,Second,0,39
