,token,ent,sent
0,Stanislav,0,0
1,Ovcharenko,0,0
2,",",0,0
3,who,0,0
4,represents,0,0
5,the,ENTITY,0
6,Soviet,ENTITY,0
7,airline,ENTITY,0
8,Aeroflot,0,0
9,here,0,0
10,",",0,1
11,has,0,1
12,some,0,1
13,visions,0,1
14,that,0,1
15,are,0,1
16,wild,0,1
17,even,0,1
18,by,0,1
19,the,0,1
20,current,0,1
21,standards,0,1
22,of,0,1
23,perestroika,0,1
24,.,0,1
25,In,0,2
26,his,0,2
27,office,0,2
28,overlooking,0,2
29,the,0,2
30,runway,0,2
31,of,0,2
32,Shannon,0,2
33,Airport,0,2
34,",",0,2
35,Mr.,0,3
36,Ovcharenko,0,3
37,enthusiastically,0,3
38,throws,0,3
39,out,0,3
40,what,0,3
41,he,0,3
42,calls,0,3
43,``,0,3
44,just,0,3
45,ideas,0,3
46,'',0,3
47,:,0,3
48,First,0,4
49,",",0,4
50,he,0,4
51,suggests,0,4
52,",",0,4
53,GPA,0,4
54,Group,0,4
55,Ltd.,0,4
56,",",0,4
57,the,0,4
58,international,0,5
59,aircraft,0,5
60,leasing,0,5
61,company,0,5
62,based,0,5
63,in,0,5
64,Ireland,0,5
65,",",0,5
66,could,0,5
67,lease,0,5
68,some,0,5
69,of,0,5
70,its,0,5
71,Boeing,0,5
72,jetliners,0,5
73,to,0,5
74,the,ENTITY,5
75,Soviet,ENTITY,5
76,airline,0,5
77,.,0,5
78,Then,0,6
79,Aer,0,6
80,Lingus,0,6
81,",",0,6
82,the,0,6
83,Irish,0,6
84,flag,0,6
85,carrier,0,6
86,",",0,6
87,could,0,6
88,teach,0,7
89,Aeroflot,ENTITY,7
90,pilots,0,7
91,to,0,7
92,fly,0,7
93,the,0,7
94,Boeings,0,7
95,",",0,7
96,and,0,7
97,the,0,7
98,fleet,0,7
99,could,0,7
100,be,0,7
101,based,0,7
102,here,0,7
103,at,0,7
104,Shannon,0,7
105,Airport,0,7
106,.,0,7
107,That,0,8
108,'s,0,8
109,not,0,8
110,all,0,8
111,",",0,8
112,he,0,8
113,says,0,8
114,.,0,8
115,Aer,0,9
116,Rianta,0,9
117,",",0,9
118,the,0,9
119,Irish,0,9
120,airport,0,9
121,authority,0,9
122,",",0,9
123,could,0,9
124,build,0,9
125,a,0,10
126,cargo,0,10
127,terminal,0,10
128,in,0,10
129,the,0,10
130,Soviet,0,10
131,Union,0,10
132,.,0,10
133,Aeroflot,ENTITY,11
134,could,0,11
135,lease,0,11
136,some,0,11
137,of,0,11
138,its,ENTITY,11
139,cargo,0,11
140,planes,0,11
141,to,0,11
142,Aer,0,11
143,Lingus,0,12
144,",",0,12
145,through,0,12
146,GPA,0,12
147,",",0,12
148,for,0,12
149,a,0,12
150,joint,0,12
151,-,0,12
152,venture,0,12
153,cargo,0,12
154,airline,0,12
155,.,0,12
156,And,0,13
157,then,0,13
158,there,0,13
159,is,0,13
160,his,0,13
161,notion,0,13
162,of,0,13
163,an,0,13
164,Irish,0,13
165,-,0,13
166,Soviet,0,14
167,charter,0,14
168,airline,0,14
169,to,0,14
170,ferry,0,14
171,Armenians,0,14
172,to,0,14
173,Los,0,14
174,Angeles,0,14
175,via,0,14
176,Shannon,0,14
177,.,0,14
178,Have,0,15
179,the,0,15
180,freedoms,0,15
181,of,0,15
182,glasnost,0,15
183,gone,0,15
184,to,0,15
185,Mr.,0,15
186,Ovcharenko,0,15
187,'s,0,15
188,head,0,16
189,?,0,16
190,Hardly,0,17
191,.,0,17
192,The,0,18
193,Irish,0,18
194,-,0,18
195,Soviet,0,18
196,aviation,0,18
197,connection,0,18
198,is,0,18
199,alive,0,18
200,and,0,18
201,well,0,18
202,here,0,19
203,at,0,19
204,Shannon,0,19
205,Airport,0,19
206,.,0,19
207,GPA,0,20
208,is,0,20
209,indeed,0,20
210,talking,0,20
211,about,0,20
212,leasing,0,20
