,token,ent,sent
0,Well,0,0
1,Tony,0,0
2,",",0,0
3,Israeli,ENTITY,0
4,Prime,ENTITY,0
5,Minister,ENTITY,0
6,Ehud,0,0
7,Barak,0,0
8,says,0,0
9,he,ENTITY,0
10,will,0,1
11,not,0,1
12,sign,0,1
13,any,0,1
14,peace,0,1
15,deal,0,1
16,that,0,1
17,gives,0,1
18,the,0,1
19,Palestinians,0,1
20,sovereignty,0,1
21,over,0,1
22,Jerusalem,0,1
23,'s,0,1
24,revered,0,1
25,Temple,0,1
26,Mount,0,1
27,.,0,1
28,Mr.,ENTITY,2
29,Barak,ENTITY,2
30,also,0,2
31,stressed,0,2
32,that,0,2
33,his,ENTITY,2
34,government,0,2
35,will,0,2
36,never,0,2
37,accept,0,2
38,an,0,3
39,accord,0,3
40,that,0,3
41,gives,0,3
42,Palestinians,0,3
43,the,0,3
44,right,0,3
45,to,0,3
46,return,0,3
47,to,0,3
48,Israel,0,3
49,.,0,3
