,token,ent,sent
0,After,0,0
1,being,0,0
2,trampled,0,0
3,in,0,0
4,Tuesday,0,0
5,'s,0,0
6,selling,0,0
7,stampede,0,0
8,",",0,0
9,the,0,0
10,Nasdaq,ENTITY,1
11,over,0,1
12,-,0,1
13,the,0,1
14,-,0,1
15,counter,0,1
16,market,0,1
17,dusted,0,1
18,itself,0,1
19,off,0,1
20,and,0,1
21,moved,0,1
22,on,0,1
23,in,0,1
24,moderate,0,1
25,trading,0,1
26,.,0,1
27,But,0,2
28,while,0,2
29,the,0,2
30,Composite,0,2
31,gained,0,2
32,1.19,0,2
33,",",0,2
34,to,0,2
35,462.89,0,2
36,",",0,2
37,many,0,3
38,issues,0,3
39,did,0,3
40,n't,0,3
41,participate,0,3
42,in,0,3
43,the,0,3
44,advance,0,3
45,.,0,3
46,``,0,4
47,It,0,4
48,was,0,4
49,a,0,4
50,mixed,0,4
51,bag,0,4
52,",",0,4
53,'',0,4
54,said,0,4
55,Richard,0,4
56,Bruno,0,5
57,",",0,5
58,who,0,5
59,heads,0,5
60,over,0,5
61,-,0,5
62,the,0,5
63,-,0,5
64,counter,0,5
65,trading,0,5
66,at,0,5
67,PaineWebber,0,5
68,.,0,5
69,``,0,6
70,We,0,6
71,played,0,6
72,catch,0,6
73,-,0,6
74,up,0,6
75,in,0,6
76,some,0,6
77,areas,0,6
78,",",0,6
79,and,0,7
80,sold,0,7
81,off,0,7
82,in,0,7
83,some,0,7
84,others,0,7
85,.,0,7
86,'',0,7
87,Volume,0,8
88,totaled,0,8
89,132.1,0,8
90,million,0,8
91,shares,0,8
92,",",0,8
93,which,0,8
94,is,0,8
95,about,0,8
96,average,0,8
97,for,0,9
98,the,0,9
99,year,0,9
100,.,0,9
101,Of,0,10
102,the,0,10
103,"4,348",0,10
104,issues,0,10
105,that,0,10
106,changed,0,10
107,hands,0,10
108,",",0,10
109,"1,074",0,10
110,advanced,0,10
111,and,0,11
112,866,0,11
113,declined,0,11
114,.,0,11
115,Big,0,12
116,financial,0,12
117,stocks,0,12
118,carried,0,12
119,the,0,12
120,day,0,12
121,.,0,12
122,The,0,13
123,Nasdaq,0,13
124,Financial,0,13
125,Index,0,13
126,rose,0,13
127,2.09,0,13
128,",",0,13
129,to,0,13
130,454.86,0,13
131,.,0,13
132,Meanwhile,0,14
133,",",0,14
134,the,0,14
135,Nasdaq,0,14
136,100,0,14
137,Index,0,14
138,of,0,14
139,the,0,14
140,big,0,14
141,non-financial,0,14
142,stocks,0,15
143,basically,0,15
144,stood,0,15
145,still,0,15
146,",",0,15
147,easing,0,15
148,0.12,0,15
149,",",0,15
150,to,0,15
151,452.23,0,15
152,.,0,15
153,Despite,0,16
154,the,0,16
155,Composite,0,16
156,'s,0,16
157,advance,0,16
158,",",0,16
159,some,0,16
160,trading,0,16
161,officials,0,16
162,are,0,16
163,guardedly,0,17
164,optimistic,0,17
165,that,0,17
166,the,0,17
167,market,0,17
168,is,0,17
169,on,0,17
170,the,0,17
171,road,0,17
172,to,0,17
173,recovery,0,17
174,.,0,17
175,Lance,0,18
176,Zipper,0,18
177,",",0,18
178,head,0,18
179,of,0,18
180,over,0,18
181,-,0,18
182,the,0,18
183,-,0,18
184,counter,0,18
185,trading,0,19
186,at,0,19
187,Kidder,0,19
188,Peabody,0,19
189,",",0,19
190,said,0,19
191,it,0,19
192,is,0,19
193,difficult,0,19
194,to,0,19
195,make,0,19
196,predictions,0,19
197,based,0,19
198,on,0,19
199,yesterday,0,19
200,'s,0,19
201,trading,0,19
202,volume,0,19
203,.,0,19
204,The,0,20
205,advance,0,20
206,felt,0,20
207,more,0,20
208,like,0,20
209,a,0,20
210,technical,0,20
211,bounce,0,20
212,",",0,20
213,he,0,20
214,said,0,21
215,.,0,21
216,``,0,22
217,The,0,22
218,market,0,22
219,acted,0,22
220,better,0,22
221,",",0,22
222,but,0,22
223,it,0,22
224,was,0,22
225,n't,0,22
226,a,0,23
227,tremendous,0,23
228,comeback,0,23
229,",",0,23
230,'',0,23
231,Mr.,0,23
232,Zipper,0,23
233,observed,0,23
234,.,0,23
235,``,0,24
236,If,0,24
237,we,0,24
238,get,0,24
239,a,0,24
240,decent,0,24
241,rally,0,24
242,-LCB-,0,24
243,today,0,24
244,-RCB-,0,24
245,",",0,25
246,maybe,0,25
247,the,0,25
248,buyers,0,25
249,will,0,25
250,come,0,25
251,back,0,25
252,.,0,25
253,'',0,25
254,If,0,26
255,E.E.,0,26
256,``,0,26
257,Buzzy,0,26
258,'',0,26
259,Geduld,0,26
260,is,0,26
261,right,0,26
262,",",0,26
263,a,0,26
264,seatbelt,0,27
265,may,0,27
266,come,0,27
267,in,0,27
268,handy,0,27
269,during,0,27
270,the,0,27
271,next,0,27
272,few,0,27
273,sessions,0,27
274,.,0,27
275,The,0,28
276,president,0,28
277,of,0,28
278,Herzog,0,28
279,",",0,28
280,Heine,0,28
281,",",0,28
282,Mr.,0,28
283,Geduld,0,28
284,expects,0,28
285,the,0,29
286,market,0,29
287,to,0,29
288,be,0,29
289,``,0,29
290,very,0,29
291,choppy,0,29
292,'',0,29
293,for,0,29
294,a,0,29
295,while,0,29
296,.,0,29
297,``,0,30
298,There,0,30
299,'s,0,30
300,a,0,30
301,lot,0,30
302,of,0,30
303,uncertainty,0,30
304,out,0,30
305,there,0,30
306,",",0,30
307,and,0,31
308,it,0,31
309,will,0,31
310,cause,0,31
311,a,0,31
312,lot,0,31
313,of,0,31
314,swings,0,31
315,",",0,31
316,'',0,31
317,he,0,31
318,said,0,31
319,.,0,31
320,Among,0,32
321,active,0,32
322,stocks,0,32
323,",",0,32
324,MCI,0,32
325,Communications,0,32
326,rose,0,32
327,7/8,0,32
328,to,0,32
329,43,0,32
330,on,0,33
331,2.2,0,33
332,million,0,33
333,shares,0,33
334,",",0,33
335,Mentor,0,33
336,Graphics,0,33
337,added,0,33
338,1/8,0,33
339,to,0,33
340,16,0,33
341,3/8,0,33
342,on,0,33
343,turnover,0,33
344,of,0,33
345,1.5,0,33
346,million,0,33
347,shares,0,33
348,.,0,33
349,Apple,0,34
350,Computer,0,34
351,dropped,0,34
352,1,0,34
353,1/8,0,34
354,to,0,34
355,46,0,34
356,1/2,0,34
357,on,0,34
358,one,0,34
359,million,0,35
360,shares,0,35
361,.,0,35
362,Almost,0,36
363,one,0,36
364,million,0,36
365,shares,0,36
366,of,0,36
367,Sun,0,36
368,Microsystems,0,36
369,changed,0,36
370,hands,0,36
371,",",0,36
372,but,0,37
373,the,0,37
374,issue,0,37
375,was,0,37
376,unchanged,0,37
377,at,0,37
378,17,0,37
379,3/4,0,37
380,.,0,37
381,Biotechnology,0,38
382,issues,0,38
