,token,ent,sent
0,From,0,0
1,NPR,0,0
2,News,0,0
3,in,0,0
4,Washington,0,0
5,",",0,0
6,I,0,0
7,am,0,0
8,Corey,0,0
9,Flintoff,0,0
10,.,0,1
11,Israeli,0,2
12,Army,0,2
13,helicopters,0,2
14,rocketed,0,2
15,targets,0,2
16,in,0,2
17,the,0,2
18,West,0,2
19,Bank,0,2
20,and,0,2
21,Gaza,0,3
22,today,0,3
23,striking,0,3
24,close,0,3
25,to,0,3
26,Yasser,0,3
27,Arafat,0,3
28,'s,0,3
29,headquarters,0,3
30,and,0,3
31,injuring,0,3
32,at,0,3
33,least,0,3
34,a,0,3
35,dozen,0,3
36,people,0,3
37,.,0,3
38,Israel,0,4
39,said,0,4
40,the,0,4
41,attacks,0,4
42,were,0,4
43,in,0,4
44,retaliation,0,4
45,for,0,4
46,the,0,4
47,killings,0,4
48,of,0,5
49,at,0,5
50,least,0,5
51,two,0,5
52,Israeli,0,5
53,reservers,0,5
54,who,0,5
55,apparently,0,5
56,became,0,5
57,lost,0,5
58,in,0,5
59,the,0,5
60,Palestinian,0,5
61,town,0,5
62,of,0,5
63,Ramallah,0,5
64,.,0,5
65,They,0,6
66,sought,0,6
67,refuge,0,6
68,with,0,6
69,Palestinian,0,6
70,police,0,6
71,but,0,6
72,were,0,6
73,later,0,6
74,stabbed,0,6
75,to,0,7
76,death,0,7
77,by,0,7
78,a,0,7
79,mob,0,7
80,that,0,7
81,stormed,0,7
82,the,0,7
83,police,0,7
84,station,0,7
85,.,0,7
86,The,0,8
87,violence,0,8
88,dealt,0,8
89,another,0,8
90,blow,0,8
91,to,0,8
92,the,0,8
93,peace,0,8
94,process,0,8
95,.,0,8
96,Egypt,ENTITY,9
97,condemned,0,9
98,Israel,0,9
99,'s,0,9
100,attacks,0,9
101,today,0,9
102,and,0,9
103,said,0,9
104,it,ENTITY,9
105,has,0,9
106,the,0,10
107,approval,0,10
108,of,0,10
109,other,0,10
110,Arab,0,10
111,states,0,10
112,to,0,10
113,host,0,10
114,a,0,10
115,summit,0,10
116,with,0,10
117,the,0,10
118,Palestinians,0,10
119,and,0,10
120,Israelis,0,10
121,only,0,10
122,if,0,10
123,the,0,10
124,violence,0,10
125,stops,0,10
126,.,0,10
127,Dale,0,11
128,Gavlak,0,11
129,reports,0,11
130,from,0,11
131,Cairo,0,11
132,.,0,11
133,Foreign,0,12
134,Minister,0,12
135,Amre,0,12
136,Moussa,0,12
137,said,0,12
138,Egypt,ENTITY,12
139,is,0,12
140,angry,0,12
141,but,0,12
142,this,0,12
143,can,0,13
144,not,0,13
145,stop,0,13
146,it,ENTITY,13
147,from,0,13
148,taking,0,13
149,action,0,13
150,from,0,13
151,saving,0,13
152,the,0,13
153,peace,0,13
154,process,0,13
155,and,0,13
156,ending,0,13
157,attacks,0,13
158,on,0,13
159,the,0,13
160,Palestinians,0,13
161,.,0,13
162,We,0,14
163,can,0,14
164,not,0,14
165,accept,0,14
166,what,0,14
167,happened,0,14
168,today,0,14
169,.,0,14
170,We,0,15
171,can,0,15
172,not,0,15
173,accept,0,15
174,it,0,15
175,under,0,15
176,any,0,15
177,circumstances,0,15
178,.,0,15
179,This,0,16
180,is,0,16
181,indeed,0,16
182,a,0,16
183,big,0,16
184,blow,0,16
185,to,0,16
186,the,0,16
187,peace,0,16
188,process,0,16
189,",",0,17
190,a,0,17
191,big,0,17
192,blow,0,17
193,to,0,17
194,the,0,17
195,relations,0,17
196,in,0,17
197,the,0,17
198,region,0,17
199,",",0,17
200,a,0,17
201,big,0,17
202,blow,0,17
203,to,0,17
204,the,0,17
205,stability,0,17
206,in,0,17
207,the,0,17
208,Middle,0,17
209,East,0,17
210,.,0,17
211,This,0,18
212,has,0,18
213,to,0,18
214,cease,0,18
215,.,0,18
216,This,0,19
217,has,0,19
218,to,0,19
219,stop,0,19
220,and,0,19
221,you,0,19
222,have,0,19
223,to,0,19
224,stop,0,19
225,it,0,19
226,in,0,20
227,a,0,20
228,way,0,20
229,that,0,20
230,would,0,20
231,bring,0,20
232,together,0,20
233,the,0,20
234,parties,0,20
235,concerned,0,20
236,and,0,20
237,get,0,20
238,the,0,20
239,necessary,0,20
240,commitments,0,20
241,from,0,20
242,both,0,20
243,",",0,20
244,from,0,20
245,them,0,20
246,.,0,20
247,Moussa,0,21
248,said,0,21
249,Egypt,ENTITY,21
250,has,0,21
251,been,0,21
252,in,0,21
253,contact,0,21
254,with,0,21
255,President,0,21
256,Clinton,0,21
257,about,0,22
258,a,0,22
259,meeting,0,22
260,to,0,22
261,call,0,22
262,the,0,22
263,parties,0,22
264,to,0,22
265,examine,0,22
266,the,0,22
267,situation,0,22
268,and,0,22
269,turn,0,22
270,it,0,22
271,around,0,22
272,.,0,22
273,He,0,23
274,added,0,23
275,that,0,23
276,Egypt,ENTITY,23
277,can,0,23
278,not,0,23
279,sit,0,23
280,tight,0,23
281,and,0,23
282,let,0,23
283,the,0,24
284,crisis,0,24
285,continue,0,24
286,.,0,24
287,For,0,25
288,NPR,0,25
289,News,0,25
290,I,0,25
291,am,0,25
292,Dale,0,25
293,Gavlak,0,25
294,in,0,25
295,Cairo,0,25
296,.,0,25
