,token,ent,sent
0,International,0,0
1,Technology,0,0
2,Corp.,0,0
3,and,0,0
4,Davy,0,0
5,McKee,0,0
6,Corp.,0,0
7,",",0,0
8,a,0,0
9,unit,0,0
10,of,0,1
11,London,0,1
12,'s,0,1
13,Davy,0,1
14,Corp.,0,1
15,",",0,1
16,said,0,1
17,they,0,1
18,were,0,1
19,awarded,0,1
20,a,0,1
21,$,0,1
22,55,0,1
23,million,0,1
24,contract,0,1
25,by,0,1
26,the,0,1
27,U.S.,0,1
28,Army,0,1
29,Corps,0,1
30,of,0,1
31,Engineers,0,1
32,for,0,1
33,the,0,1
34,closure,0,1
35,of,0,1
36,the,0,1
37,Helen,0,1
38,Kramer,0,1
39,Landfill,0,1
40,Superfund,0,1
41,site,0,1
42,in,0,1
43,Mantua,0,1
44,Township,0,1
45,",",0,1
46,N.J,0,1
47,.,0,1
48,International,ENTITY,2
49,Technology,ENTITY,2
50,",",0,2
51,an,0,2
52,environmental,0,2
53,management,0,2
54,concern,0,2
55,",",0,2
56,said,0,2
57,the,0,2
58,contract,0,3
59,includes,0,3
60,construction,0,3
61,of,0,3
62,slurry,0,3
63,walls,0,3
64,",",0,3
65,gas,0,3
66,collection,0,3
67,systems,0,3
68,",",0,3
69,a,0,3
70,multilayer,0,3
71,cap,0,3
72,and,0,3
73,water,0,3
74,treatment,0,3
75,plant,0,3
76,.,0,3
