,token,ent,sent
0,Weyerhaeuser,ENTITY,0
1,Co.,ENTITY,0
2,said,0,0
3,it,ENTITY,0
4,sold,0,0
5,its,ENTITY,0
6,wall,0,0
7,-,0,0
8,paneling,0,0
9,business,0,0
10,to,0,1
11,an,0,1
12,affiliate,0,1
13,of,0,1
14,one,0,1
15,of,0,1
16,Indonesia,0,1
17,'s,0,1
18,largest,0,1
19,wood,0,1
20,-,0,1
21,products,0,1
22,firms,0,1
23,.,0,1
24,Terms,0,2
25,of,0,2
26,the,0,2
27,transaction,0,2
28,were,0,2
29,n't,0,2
30,disclosed,0,2
31,.,0,2
32,Weyerhaeuser,ENTITY,3
33,said,0,3
34,its,ENTITY,3
35,paneling,0,3
36,business,0,3
37,employs,0,3
38,about,0,3
39,300,0,3
40,workers,0,3
41,at,0,3
42,two,0,4
43,facilities,0,4
44,in,0,4
45,Chesapeake,0,4
46,",",0,4
47,Va.,0,4
48,",",0,4
49,and,0,4
50,Hancock,0,4
51,",",0,4
52,Vt,0,4
53,.,0,4
