,token,ent,sent
0,There,0,0
1,is,0,0
2,a,0,0
3,talk,0,0
4,of,0,0
5,bringing,0,0
6,international,0,0
7,aid,0,0
8,workers,0,0
9,back,0,0
10,to,0,1
11,the,0,1
12,refugee,0,1
13,camps,0,1
14,of,0,1
15,West,0,1
16,Timor,0,1
17,to,0,1
18,help,0,1
19,thousands,0,1
20,of,0,1
21,East,ENTITY,1
22,Timor,ENTITY,1
23,'s,ENTITY,1
24,refugees,0,1
25,stranded,0,1
26,there,0,1
27,.,0,1
28,The,0,2
29,United,0,2
30,Nations,0,2
31,and,0,2
32,the,0,2
33,government,0,2
34,of,0,2
35,Indonesia,0,2
36,are,0,2
37,trying,0,2
38,to,0,3
39,work,0,3
40,out,0,3
41,a,0,3
42,plan,0,3
43,to,0,3
44,do,0,3
45,it,0,3
46,",",0,3
47,as,0,3
48,VOA,0,3
49,'s,0,3
50,Breck,0,3
51,Ardery,0,3
52,reports,0,3
53,from,0,3
54,the,0,3
55,UN,0,3
56,.,0,3
57,Namibia,0,4
58,'s,0,4
59,UN,0,4
60,Ambassador,0,4
61,Martin,0,4
62,Angava,0,4
63,who,0,4
64,recently,0,4
65,lead,0,4
66,a,0,4
67,seven,0,5
68,member,0,5
69,Security,0,5
70,Council,0,5
71,delegation,0,5
72,to,0,5
73,East,ENTITY,5
74,Timor,0,5
75,and,0,5
76,to,0,5
77,Indonesia,0,5
78,",",0,5
79,told,0,5
80,reporters,0,5
81,the,0,5
82,plan,0,5
83,involves,0,5
84,a,0,5
85,joint,0,5
86,security,0,5
87,assessment,0,5
88,of,0,5
89,conditions,0,5
90,in,0,5
91,the,0,5
92,camps,0,5
93,.,0,5
94,What,0,6
95,we,0,6
96,have,0,6
97,proposed,0,6
98,and,0,6
99,the,0,6
100,government,0,6
101,of,0,6
102,Indonesia,0,6
103,is,0,6
104,willing,0,7
105,to,0,7
106,embark,0,7
107,on,0,7
108,discussions,0,7
109,with,0,7
110,the,0,7
111,UN,0,7
112,officials,0,7
113,in,0,7
114,Jakarta,0,7
115,is,0,7
116,for,0,7
117,UN,0,7
118,security,0,7
119,experts,0,7
120,to,0,7
121,be,0,7
122,sent,0,7
123,to,0,7
124,the,0,7
125,camps,0,7
126,and,0,7
127,to,0,7
128,assess,0,7
129,the,0,7
130,situation,0,7
131,",",0,7
132,and,0,7
133,of,0,7
134,course,0,7
135,",",0,7
136,East,ENTITY,7
137,Timor,ENTITY,7
138,perhaps,0,7
139,as,0,7
140,a,0,7
141,whole,0,7
142,",",0,7
143,to,0,7
144,assess,0,7
145,the,0,7
146,situation,0,7
147,",",0,7
148,together,0,7
149,with,0,7
150,the,0,7
151,Indonesian,0,7
152,military,0,7
153,and,0,7
154,police,0,7
155,",",0,7
156,and,0,7
157,it,0,7
158,would,0,7
159,be,0,7
160,on,0,7
161,the,0,7
162,basis,0,7
163,of,0,7
164,their,0,7
165,assessment,0,7
166,that,0,7
167,a,0,7
168,decision,0,7
169,would,0,7
170,then,0,7
171,be,0,7
172,taken,0,7
173,as,0,7
174,to,0,7
175,whether,0,7
176,the,0,7
177,humanitarian,0,7
178,agents,0,7
179,should,0,7
180,go,0,7
181,back,0,7
182,to,0,7
183,West,0,7
184,Timor,0,7
185,or,0,7
186,not,0,7
187,.,0,7
188,Mr.,0,8
189,Angava,0,8
190,said,0,8
191,the,0,8
192,government,0,8
193,of,0,8
194,Indonesia,0,8
195,has,0,8
196,increased,0,8
197,security,0,8
198,in,0,9
199,the,0,9
200,refugee,0,9
201,camps,0,9
202,since,0,9
203,September,0,9
204,.,0,9
205,There,0,10
206,are,0,10
207,tens,0,10
208,of,0,10
209,thousands,0,10
210,of,0,10
211,refugees,0,10
212,from,0,10
213,East,ENTITY,10
214,Timor,0,10
215,in,0,11
216,the,0,11
217,camps,0,11
218,",",0,11
219,but,0,11
220,the,0,11
221,exact,0,11
222,number,0,11
223,is,0,11
224,in,0,11
225,dispute,0,11
226,.,0,11
227,International,0,12
228,relief,0,12
229,workers,0,12
230,were,0,12
231,evacuated,0,12
232,from,0,12
233,West,0,12
234,Timor,0,12
235,after,0,12
236,an,0,12
237,incident,0,13
238,on,0,13
239,September,0,13
240,6th,0,13
241,",",0,13
242,in,0,13
243,which,0,13
244,three,0,13
245,UN,0,13
246,aid,0,13
247,workers,0,13
248,were,0,13
249,killed,0,13
250,.,0,13
251,The,0,14
252,Indonesian,0,14
253,government,0,14
254,has,0,14
255,arrested,0,14
256,six,0,14
257,people,0,14
258,in,0,14
259,connection,0,14
260,with,0,14
261,the,0,15
262,murders,0,15
263,.,0,15
264,The,0,16
265,situation,0,16
266,in,0,16
267,the,0,16
268,refugee,0,16
269,camps,0,16
270,of,0,16
271,West,0,16
272,Timor,0,16
273,has,0,16
274,been,0,17
275,an,0,17
276,ongoing,0,17
277,source,0,17
278,of,0,17
279,concern,0,17
280,for,0,17
281,the,0,17
282,UN,0,17
283,transitional,0,17
284,administration,0,17
285,in,0,17
286,East,ENTITY,17
287,Timor,0,17
288,that,0,17
289,is,0,17
290,helping,0,17
291,to,0,17
292,prepare,0,17
293,that,ENTITY,17
294,territory,ENTITY,17
295,for,0,17
296,independence,0,17
297,.,0,17
298,Numbers,0,18
299,of,0,18
300,anti-independence,0,18
301,militia,0,18
302,groups,0,18
303,have,0,18
304,been,0,18
305,intimidating,0,18
306,refugees,0,18
307,and,0,18
308,even,0,19
309,sometimes,0,19
310,crossing,0,19
311,over,0,19
312,into,0,19
313,East,ENTITY,19
314,Timor,0,19
315,.,0,19
316,Despite,0,20
317,the,0,20
318,increased,0,20
319,presence,0,20
320,of,0,20
321,Indonesian,0,20
322,security,0,20
323,forces,0,20
324,in,0,20
325,the,0,20
326,camps,0,21
327,",",0,21
328,Ambassador,0,21
329,Angava,0,21
330,says,0,21
331,",",0,21
332,there,0,21
333,is,0,21
334,evidence,0,21
335,the,0,21
336,militias,0,21
337,still,0,21
338,have,0,21
339,a,0,21
340,lot,0,21
341,of,0,21
342,influence,0,21
343,.,0,21
344,Mr.,0,22
345,Angava,0,22
346,says,0,22
347,he,0,22
348,and,0,22
349,his,0,22
350,delegation,0,22
351,talked,0,22
352,with,0,22
353,some,0,22
354,refugees,0,23
355,who,0,23
356,indicated,0,23
357,they,0,23
358,were,0,23
359,reluctant,0,23
360,to,0,23
361,speak,0,23
362,freely,0,23
363,",",0,23
364,because,0,23
365,of,0,23
366,the,0,23
367,presence,0,23
368,of,0,23
369,the,0,23
370,militias,0,23
371,.,0,23
372,Breck,0,24
373,Ardery,0,24
374,",",0,24
375,VOA,0,24
376,News,0,24
377,",",0,24
378,at,0,24
379,the,0,24
380,United,0,24
381,Nations,0,24
382,.,0,25
