,token,ent,sent
0,Israeli,0,0
1,and,0,0
2,Palestinian,0,0
3,negotiators,0,0
4,have,0,0
5,postponed,0,0
6,a,0,0
7,meeting,0,0
8,today,0,0
9,in,0,0
10,the,0,1
11,wake,0,1
12,of,0,1
13,new,0,1
14,violence,0,1
15,.,0,1
16,A,0,2
17,clash,0,2
18,in,0,2
19,the,0,2
20,West,0,2
21,Bank,0,2
22,left,0,2
23,a,0,2
24,Palestinian,0,2
25,dead,0,2
26,and,0,3
27,nine,0,3
28,injured,0,3
29,.,0,3
30,A,0,4
31,Jewish,0,4
32,settler,0,4
33,",",0,4
34,who,0,4
35,Israeli,0,4
36,authorities,0,4
37,believe,0,4
38,was,0,4
39,kidnapped,0,4
40,",",0,5
41,was,0,5
42,found,0,5
43,dead,0,5
44,outside,0,5
45,his,0,5
46,settlement,0,5
47,in,0,5
48,Gaza,ENTITY,5
49,.,0,5
50,The,0,6
51,Israeli,0,6
52,government,0,6
53,has,0,6
54,closed,0,6
55,the,0,6
56,roads,0,6
57,into,0,6
58,and,0,6
59,out,0,6
60,of,0,7
61,Gaza,ENTITY,7
62,in,0,7
63,the,0,7
64,wake,0,7
65,of,0,7
66,the,0,7
67,killing,0,7
68,.,0,7
69,Negotiators,0,8
70,are,0,8
71,scheduled,0,8
72,to,0,8
73,resume,0,8
74,talks,0,8
75,tomorrow,0,8
76,.,0,8
