,token,ent,sent
0,Kurzweil,ENTITY,0
1,Music,ENTITY,0
2,Systems,ENTITY,0
3,Inc.,ENTITY,0
4,said,0,0
5,it,ENTITY,0
6,retained,0,0
7,Kidder,0,0
8,",",0,0
9,Peabody,0,0
10,&,0,1
11,Co.,0,1
12,to,0,1
13,study,0,1
14,financial,0,1
15,alternatives,0,1
16,",",0,1
17,including,0,1
18,the,0,1
19,possible,0,1
20,sale,0,1
21,of,0,1
22,the,ENTITY,1
23,financially,0,1
24,struggling,0,1
25,company,0,1
26,.,0,1
27,Kurzweil,ENTITY,2
28,",",ENTITY,2
29,Waltham,ENTITY,2
30,",",0,2
31,Mass.,0,2
32,",",0,2
33,makes,0,2
34,digital,0,2
35,electronic,0,2
36,keyboard,0,2
37,instruments,0,3
38,used,0,3
39,by,0,3
40,professional,0,3
41,recording,0,3
42,musicians,0,3
43,.,0,3
44,It,ENTITY,4
45,recently,0,4
46,introduced,0,4
47,a,0,4
48,line,0,4
49,for,0,4
50,the,0,4
51,home,0,4
52,market,0,4
53,.,0,4
54,However,0,5
55,",",0,5
56,Raymond,0,5
57,C.,0,5
58,Kurzweil,0,5
59,",",0,5
60,chairman,0,5
61,and,0,5
62,chief,0,5
63,executive,0,5
64,",",0,6
65,said,0,6
66,``,0,6
67,The,ENTITY,6
68,company,ENTITY,6
69,continues,0,6
70,to,0,6
71,require,0,6
72,additional,0,6
73,funding,0,6
74,to,0,6
75,realize,0,6
76,the,0,6
77,potential,0,6
78,of,0,6
79,its,ENTITY,6
80,technology,0,6
81,.,0,6
82,'',0,6
83,In,0,7
84,the,0,7
85,year,0,7
86,'s,0,7
87,first,0,7
88,six,0,7
89,months,0,7
90,",",0,7
91,Kurzweil,ENTITY,7
92,had,0,7
93,a,0,8
94,loss,0,8
95,of,0,8
96,$,0,8
97,6.9,0,8
98,million,0,8
99,on,0,8
100,sales,0,8
101,of,0,8
102,$,0,8
103,11.2,0,8
104,million,0,8
105,.,0,8
106,Last,0,9
107,month,0,9
108,its,ENTITY,9
109,president,0,9
110,",",0,9
111,John,0,9
112,S.,0,9
113,Donnelly,0,9
114,",",0,9
115,resigned,0,9
116,citing,0,10
117,``,0,10
118,management,0,10
119,differences,0,10
120,'',0,10
121,with,0,10
122,Mr.,0,10
123,Kurzweil,0,10
124,.,0,10
