,token,ent,sent
0,From,0,0
1,NPR,ENTITY,0
2,News,ENTITY,0
3,in,0,0
4,Washington,0,0
5,",",0,0
6,I,0,0
7,'m,0,0
8,Anne,0,0
9,Brazel,0,0
10,.,0,1
11,Arab,0,2
12,leaders,0,2
13,hold,0,2
14,a,0,2
15,summit,0,2
16,tomorrow,0,2
17,in,0,2
18,Cairo,0,2
19,to,0,2
20,discuss,0,2
21,the,0,3
22,continuing,0,3
23,violence,0,3
24,between,0,3
25,Israelis,0,3
26,and,0,3
27,Palestinians,0,3
28,.,0,3
29,Today,0,4
30,was,0,4
31,the,0,4
32,deadline,0,4
33,Israel,0,4
34,had,0,4
35,set,0,4
36,for,0,4
37,a,0,4
38,truce,0,4
39,but,0,5
40,it,0,5
41,was,0,5
42,one,0,5
43,of,0,5
44,the,0,5
45,deadliest,0,5
46,days,0,5
47,of,0,5
48,fighting,0,5
49,in,0,5
50,two,0,5
51,weeks,0,5
52,.,0,5
53,At,0,6
54,least,0,6
55,9,0,6
56,Palestinians,0,6
57,were,0,6
58,killed,0,6
59,in,0,6
60,skirmishes,0,6
61,in,0,6
62,the,0,6
63,West,0,7
64,Bank,0,7
65,.,0,7
66,At,0,8
67,the,0,8
68,United,0,8
69,Nations,0,8
70,",",0,8
71,UN,0,8
72,Secretary,0,8
73,General,0,8
74,Kofi,0,8
75,Annan,0,8
76,says,0,9
77,the,0,9
78,level,0,9
79,of,0,9
80,violence,0,9
81,is,0,9
82,still,0,9
83,too,0,9
84,high,0,9
85,.,0,9
86,Linda,0,10
87,Bascilla,0,10
88,reports,0,10
89,from,0,10
90,the,0,10
91,UN,0,10
92,.,0,10
93,Kofi,0,11
94,Annan,0,11
95,played,0,11
96,a,0,11
97,major,0,11
98,role,0,11
99,in,0,11
100,bringing,0,11
101,about,0,11
102,the,0,11
103,emergency,0,12
104,summit,0,12
105,earlier,0,12
106,this,0,12
107,week,0,12
108,in,0,12
109,Egypt,0,12
110,",",0,12
111,and,0,12
112,now,0,12
113,after,0,12
114,briefing,0,12
115,the,0,12
116,UN,0,12
117,Security,0,12
118,Council,0,12
119,on,0,12
120,his,0,12
121,efforts,0,12
122,",",0,12
123,he,0,12
124,made,0,12
125,it,0,12
126,clear,0,12
127,that,0,12
128,while,0,12
129,violence,0,12
130,has,0,12
131,decreased,0,12
132,some,0,12
133,it,0,12
134,is,0,12
135,nowhere,0,12
136,near,0,12
137,the,0,12
138,level,0,12
139,which,0,12
140,he,0,12
141,thinks,0,12
142,is,0,12
143,satisfactory,0,12
144,.,0,12
145,The,0,13
146,UN,0,13
147,chief,0,13
148,also,0,13
149,said,0,13
150,that,0,13
151,tensions,0,13
152,were,0,13
153,still,0,13
154,high,0,13
155,and,0,14
156,that,0,14
157,the,0,14
158,next,0,14
159,48,0,14
160,to,0,14
161,72,0,14
162,hours,0,14
163,would,0,14
164,be,0,14
165,crucial,0,14
166,.,0,14
167,He,0,15
168,expressed,0,15
169,hope,0,15
170,that,0,15
171,both,0,15
172,Israelis,0,15
173,and,0,15
174,Palestinians,0,15
175,would,0,15
176,stick,0,15
177,to,0,16
178,the,0,16
179,Sharm,0,16
180,el,0,16
181,-,0,16
182,Sheikh,0,16
183,agreement,0,16
184,and,0,16
185,continue,0,16
186,to,0,16
187,implement,0,16
188,it,0,16
189,.,0,16
190,Meanwhile,0,17
191,",",0,17
192,Annan,0,17
193,also,0,17
194,told,0,17
195,reporters,0,17
196,that,0,17
197,he,0,17
198,hoped,0,17
199,the,0,17
200,UN,0,18
201,General,0,18
202,Assembly,0,18
203,would,0,18
204,send,0,18
205,a,0,18
206,conciliatory,0,18
207,message,0,18
208,to,0,18
209,both,0,18
210,sides,0,18
211,encouraging,0,18
212,them,0,18
213,to,0,18
214,implement,0,18
215,the,0,18
216,agreement,0,18
217,.,0,18
218,For,0,19
219,NPR,ENTITY,19
220,News,0,19
221,I,0,19
222,'m,0,19
223,Linda,0,19
224,d'Silva,0,19
225,at,0,19
226,the,0,19
227,United,0,19
228,Nations,0,20
229,.,0,20
