,token,ent,sent
0,Full,0,0
1,Press,0,0
2,Court,0,0
3,:,0,0
4,Media,0,0
5,Exchanges,0,0
6,Boost,0,0
7,Foreign,0,0
8,Ties,0,0
9,-LRB-,0,1
10,/,0,1
11,tr.,0,1
12,by,0,1
13,Phil,0,1
14,Newell,0,1
15,-RRB-,0,1
16,The,0,2
17,fourth,0,2
18,Television,0,2
19,News,0,2
20,Seminar,0,2
21,for,0,2
22,Friendly,0,2
23,Nations,0,2
24,",",0,2
25,sponsored,0,2
26,by,0,3
27,the,ENTITY,3
28,Government,ENTITY,3
29,Information,ENTITY,3
30,Office,0,3
31,",",0,3
32,began,0,3
33,just,0,3
34,after,0,3
35,the,0,3
36,lunar,0,3
37,new,0,3
38,year,0,3
39,.,0,3
40,This,0,4
41,event,0,4
42,",",0,4
43,like,0,4
44,the,0,4
45,three,0,4
46,preceding,0,4
47,it,0,4
48,",",0,4
49,brings,0,4
50,media,0,5
51,professionals,0,5
52,from,0,5
53,countries,0,5
54,with,0,5
55,formal,0,5
56,diplomatic,0,5
57,ties,0,5
58,with,0,5
59,the,0,5
60,ROC,0,5
61,to,0,5
62,Taiwan,0,5
63,to,0,5
64,receive,0,5
65,training,0,5
66,.,0,5
67,Each,0,6
68,year,0,6
69,the,0,6
70,course,0,6
71,is,0,6
72,offered,0,6
73,in,0,6
74,a,0,6
75,different,0,6
76,language,0,6
77,to,0,7
78,accomodate,0,7
79,different,0,7
80,participating,0,7
81,countries,0,7
82,:,0,7
83,In,0,7
84,1987,0,7
85,it,0,7
86,was,0,7
87,in,0,7
88,Spanish,0,7
89,",",0,7
90,in,0,7
91,1998,0,7
92,English,0,7
93,",",0,7
94,and,0,7
95,in,0,7
96,1999,0,7
97,French,0,7
98,.,0,7
99,The,0,8
100,results,0,8
101,so,0,8
102,far,0,8
103,have,0,8
104,been,0,8
105,good,0,8
106,.,0,8
107,Where,0,9
108,do,0,9
109,these,0,9
110,media,0,9
111,professionals,0,9
112,come,0,9
113,from,0,9
114,?,0,9
115,What,0,10
116,do,0,10
117,they,0,10
118,take,0,10
119,home,0,10
120,with,0,10
121,them,0,10
122,?,0,10
123,Is,0,11
124,this,0,11
125,helpful,0,11
126,in,0,11
127,consolidating,0,11
128,ROC,0,11
129,diplomatic,0,11
130,relations,0,11
131,?,0,11
132,The,0,12
133,fourth,0,12
134,Television,0,12
135,News,0,12
136,Seminar,0,12
137,for,0,12
138,Friendly,0,12
139,Nations,0,12
140,began,0,12
141,on,0,12
142,February,0,13
143,21,0,13
144,",",0,13
145,and,0,13
146,will,0,13
147,last,0,13
148,for,0,13
149,19,0,13
150,days,0,13
151,.,0,13
152,Activities,0,14
153,include,0,14
154,lectures,0,14
155,on,0,14
156,communications,0,14
157,and,0,14
158,broadcast,0,14
159,theory,0,14
160,",",0,14
161,visits,0,14
162,to,0,15
163,domestic,0,15
164,media,0,15
165,",",0,15
166,and,0,15
167,activities,0,15
168,to,0,15
169,help,0,15
170,the,0,15
171,visitors,0,15
172,understand,0,15
173,the,0,15
174,people,0,15
175,and,0,15
176,culture,0,15
177,of,0,15
178,Taiwan,0,15
179,.,0,15
180,Through,0,16
181,these,0,16
182,activities,0,16
183,",",0,16
184,the,ENTITY,16
185,GIO,ENTITY,16
186,hopes,0,16
187,to,0,16
188,give,0,16
189,these,0,16
190,citizens,0,17
191,from,0,17
192,the,0,17
193,ROC,0,17
194,'s,0,17
195,diplomatic,0,17
196,-,0,17
197,partner,0,17
198,states,0,17
199,both,0,17
200,knowledge,0,17
201,and,0,17
202,warm,0,17
203,hospitality,0,17
204,.,0,17
205,Most,0,18
206,of,0,18
207,those,0,18
208,attending,0,18
209,this,0,18
210,year,0,18
211,'s,0,18
212,course,0,18
213,come,0,18
214,from,0,18
215,anglophone,0,19
216,countries,0,19
217,in,0,19
218,the,0,19
219,Caribbean,0,19
220,Basin,0,19
221,.,0,19
222,These,0,20
223,include,0,20
224,Grenada,0,20
225,",",0,20
226,St.,0,20
227,Vincent,0,20
228,and,0,20
229,the,0,20
230,Grenadines,0,20
231,",",0,20
232,Dominica,0,21
233,",",0,21
234,and,0,21
235,St.,0,21
236,Kitts,0,21
237,and,0,21
238,Nevis,0,21
239,-LRB-,0,21
240,all,0,21
241,eastern,0,21
242,Caribbean,0,21
243,islands,0,21
244,-RRB-,0,21
245,and,0,21
246,Belize,0,21
247,-LRB-,0,21
248,on,0,21
249,the,0,21
250,Central,0,21
251,American,0,21
252,isthmus,0,21
253,-RRB-,0,21
254,.,0,21
255,This,0,22
256,year,0,22
257,11,0,22
258,high,0,22
259,-,0,22
260,level,0,22
261,media,0,22
262,professionals,0,22
263,",",0,22
264,media,0,22
265,owners,0,23
266,",",0,23
267,and,0,23
268,front,0,23
269,-,0,23
270,line,0,23
271,journalists,0,23
272,are,0,23
273,in,0,23
274,attendance,0,23
275,.,0,23
276,According,0,24
277,to,0,24
278,the,ENTITY,24
279,GIO,0,24
280,",",0,24
281,the,0,24
282,study,0,24
283,session,0,24
284,is,0,24
285,the,0,24
286,result,0,25
287,of,0,25
288,agreements,0,25
289,to,0,25
290,boost,0,25
291,journalistic,0,25
292,exchange,0,25
293,",",0,25
294,and,0,25
295,is,0,25
296,an,0,25
297,innovative,0,25
298,and,0,25
299,concrete,0,25
300,way,0,25
301,to,0,25
302,implement,0,25
303,these,0,25
304,agreements,0,25
305,.,0,25
