,token,ent,sent
0,Two,0,0
1,leading,0,0
2,allies,0,0
3,of,0,0
4,Slobodan,ENTITY,0
5,Milosevic,0,0
6,have,0,0
7,resigned,0,0
8,their,0,0
9,government,0,0
10,positions,0,1
11,.,0,1
12,The,0,2
13,Yugoslav,0,2
14,Prime,0,2
15,Minister,0,2
16,and,0,2
17,the,0,2
18,Serbian,0,2
19,Interior,0,2
20,Minister,0,2
21,were,0,2
22,both,0,3
23,seen,0,3
24,as,0,3
25,key,0,3
26,figures,0,3
27,in,0,3
28,the,ENTITY,3
29,deposed,ENTITY,3
30,President,ENTITY,3
31,'s,ENTITY,3
32,regime,0,3
33,.,0,3
34,From,0,4
35,Belgrade,0,4
36,",",0,4
37,Jacky,0,4
38,Rowland,0,4
39,reports,0,4
40,.,0,4
41,It,0,5
42,'s,0,5
43,been,0,5
44,a,0,5
45,day,0,5
46,of,0,5
47,further,0,5
48,blows,0,5
49,for,0,5
50,Slobodan,ENTITY,5
51,Milosevic,ENTITY,6
52,who,0,6
53,only,0,6
54,last,0,6
55,Friday,0,6
56,spoke,0,6
57,of,0,6
58,plans,0,6
59,to,0,6
60,rebuild,0,6
61,his,ENTITY,6
62,party,0,6
63,and,0,6
64,stage,0,6
65,a,0,6
66,political,0,6
67,comeback,0,6
68,.,0,6
69,Two,0,7
70,of,0,7
71,his,ENTITY,7
72,allies,0,7
73,have,0,7
74,been,0,7
75,forced,0,7
76,out,0,7
77,of,0,7
78,positions,0,7
79,in,0,8
80,the,0,8
81,state,0,8
82,apparatus,0,8
83,.,0,8
84,Amid,0,9
85,applause,0,9
86,and,0,9
87,laughter,0,9
88,in,0,9
89,the,0,9
90,Serbian,0,9
91,parliament,0,9
92,",",0,9
93,the,0,9
94,powerful,0,10
95,Interior,0,10
96,Minister,0,10
97,Vlico,0,10
98,Stwilkivich,0,10
99,resigned,0,10
100,.,0,10
101,His,0,11
102,departure,0,11
103,will,0,11
104,open,0,11
105,the,0,11
106,way,0,11
107,for,0,11
108,the,0,11
109,new,0,11
110,President,0,11
111,",",0,12
112,Vojislav,0,12
113,Kostunica,0,12
114,to,0,12
115,rein,0,12
116,in,0,12
117,the,0,12
118,police,0,12
119,force,0,12
120,",",0,12
121,which,0,12
122,has,0,12
123,traditionally,0,12
124,been,0,12
125,a,0,12
126,staunch,0,12
127,defender,0,12
128,of,0,12
129,Mr.,ENTITY,12
130,Milosevic,0,12
131,.,0,12
132,In,0,13
133,another,0,13
134,development,0,13
135,",",0,13
136,the,0,13
137,Yugoslav,0,13
138,Prime,0,13
139,Minister,0,13
140,Momer,0,13
141,Bolatavich,0,13
142,has,0,14
143,also,0,14
144,stepped,0,14
145,down,0,14
146,.,0,14
147,Jacky,0,15
148,Rowland,0,15
149,",",0,15
150,BBC,0,15
151,News,0,15
152,",",0,15
153,Belgrade,0,15
154,.,0,15
