,token,ent,sent
0,As,0,0
1,a,0,0
2,presidential,0,0
3,candidate,0,0
4,in,0,0
5,1980,0,0
6,",",0,0
7,George,ENTITY,0
8,Bush,ENTITY,0
9,forthrightly,0,0
10,expressed,0,1
11,his,ENTITY,1
12,position,0,1
13,on,0,1
14,abortion,0,1
15,in,0,1
16,an,0,1
17,interview,0,1
18,with,0,1
19,Rolling,0,1
20,Stone,0,1
21,magazine,0,1
22,published,0,1
23,that,0,1
24,March,0,1
25,.,0,1
26,What,0,2
27,did,0,2
28,he,ENTITY,2
29,think,0,2
30,of,0,2
31,the,0,2
32,Supreme,0,2
33,Court,0,2
34,'s,0,2
35,decision,0,2
36,legalizing,0,3
37,abortion,0,3
38,?,0,3
39,``,0,4
40,I,ENTITY,4
41,happen,0,4
42,to,0,4
43,think,0,4
44,it,0,4
45,was,0,4
46,right,0,4
47,",",0,4
48,'',0,4
49,Mr.,ENTITY,5
50,Bush,ENTITY,5
51,said,0,5
52,flatly,0,5
53,.,0,5
54,A,0,6
55,few,0,6
56,months,0,6
57,later,0,6
58,",",0,6
59,Mr.,ENTITY,6
60,Bush,ENTITY,6
61,became,0,6
62,Ronald,0,6
63,Reagan,0,6
64,'s,0,7
65,running,0,7
66,mate,0,7
67,.,0,7
68,Suddenly,0,8
69,",",0,8
70,George,ENTITY,8
71,Bush,ENTITY,8
72,the,0,8
73,pro-choice,0,8
74,advocate,0,8
75,became,0,8
76,George,0,8
77,Bush,0,8
78,the,0,9
79,anti-abortionist,0,9
80,.,0,9
81,And,0,10
82,the,0,10
83,vacillation,0,10
84,did,0,10
85,n't,0,10
86,end,0,10
87,there,0,10
88,.,0,10
89,Just,0,11
90,a,0,11
91,month,0,11
92,ago,0,11
93,",",0,11
94,Mr.,ENTITY,11
95,Bush,ENTITY,11
96,sternly,0,11
97,threatened,0,11
98,to,0,11
99,veto,0,12
100,a,0,12
101,pending,0,12
102,welfare,0,12
103,bill,0,12
104,if,0,12
105,it,0,12
106,provided,0,12
107,any,0,12
108,abortion,0,12
109,funds,0,12
110,",",0,12
111,except,0,12
112,to,0,12
113,save,0,12
114,a,0,12
115,woman,0,12
116,'s,0,12
117,life,0,12
118,.,0,12
119,Then,0,13
120,",",0,13
121,two,0,13
122,weeks,0,13
123,ago,0,13
124,--,0,13
125,declaring,0,13
126,that,0,13
127,``,0,13
128,I,ENTITY,13
129,'m,0,14
130,not,0,14
131,looking,0,14
132,for,0,14
133,any,0,14
134,conflict,0,14
135,over,0,14
136,this,0,14
137,'',0,14
138,--,0,14
139,the,ENTITY,14
140,president,ENTITY,14
141,said,0,14
142,he,ENTITY,14
143,would,0,14
144,consider,0,14
145,a,0,14
146,compromise,0,14
147,to,0,14
148,fund,0,14
149,abortions,0,14
150,for,0,14
151,poor,0,14
152,women,0,14
153,in,0,14
154,cases,0,14
155,of,0,14
156,rape,0,14
157,and,0,14
158,incest,0,14
159,.,0,14
160,But,0,15
161,only,0,15
162,four,0,15
163,days,0,15
164,after,0,15
165,that,0,15
166,",",0,15
167,Mr.,ENTITY,15
168,Bush,ENTITY,15
169,resurrected,0,15
170,the,0,16
171,veto,0,16
172,threat,0,16
173,.,0,16
174,``,0,17
