,token,ent,sent
0,If,0,0
1,you,0,0
2,think,0,0
3,you,0,0
4,have,0,0
5,stress,0,0
6,-,0,0
7,related,0,0
8,problems,0,0
9,on,0,0
10,the,0,1
11,job,0,1
12,",",0,1
13,there,0,1
14,'s,0,1
15,good,0,1
16,news,0,1
17,and,0,1
18,bad,0,1
19,news,0,1
20,.,0,1
21,You,0,2
22,'re,0,2
23,probably,0,2
24,right,0,2
25,",",0,2
26,and,0,2
27,you,0,2
28,are,0,2
29,n't,0,2
30,alone,0,2
31,.,0,3
32,A,0,4
33,new,0,4
34,Gallup,0,4
35,Poll,0,4
36,study,0,4
37,commissioned,0,4
38,by,0,4
39,the,0,4
40,New,0,4
41,York,0,4
42,Business,0,5
43,Group,0,5
44,on,0,5
45,Health,0,5
46,",",0,5
47,found,0,5
48,that,0,5
49,a,0,5
50,full,0,5
51,25,0,5
52,%,0,5
53,of,0,5
54,the,0,5
55,work,0,5
56,force,0,5
57,at,0,5
58,companies,0,5
59,may,0,5
60,suffer,0,5
61,from,0,5
62,anxiety,0,5
63,disorders,0,5
64,or,0,5
65,a,0,5
66,stress,0,5
67,-,0,5
68,related,0,5
69,illness,0,5
70,",",0,5
71,with,0,5
72,about,0,5
73,13,0,5
74,%,0,5
75,suffering,0,5
76,from,0,5
77,depression,0,5
78,.,0,5
79,The,0,6
80,study,0,6
81,surveyed,0,6
82,a,0,6
83,national,0,6
84,group,0,6
85,of,0,6
86,medical,0,6
87,directors,0,6
88,",",0,6
89,personnel,0,7
90,managers,0,7
91,and,0,7
92,employee,0,7
93,assistance,0,7
94,program,0,7
95,directors,0,7
96,about,0,7
97,their,0,7
98,perceptions,0,7
99,of,0,7
100,these,0,7
101,problems,0,7
102,in,0,7
103,their,0,7
104,companies,0,7
105,.,0,7
106,It,0,8
107,is,0,8
108,one,0,8
109,of,0,8
110,a,0,8
111,series,0,8
112,of,0,8
113,studies,0,8
114,on,0,8
115,health,0,8
116,commissioned,0,9
117,by,0,9
118,the,0,9
119,New,0,9
120,York,0,9
121,Business,0,9
122,Group,0,9
123,",",0,9
124,a,0,9
125,non-profit,0,9
126,organization,0,9
127,with,0,9
128,about,0,9
129,300,0,9
130,members,0,9
131,.,0,9
132,The,0,10
133,stress,0,10
134,study,0,10
135,was,0,10
136,undertaken,0,10
137,because,0,10
138,problems,0,10
139,related,0,10
140,to,0,10
141,stress,0,10
142,``,0,11
143,are,0,11
144,much,0,11
145,more,0,11
146,prevalent,0,11
147,than,0,11
148,they,0,11
149,seem,0,11
150,",",0,11
151,'',0,11
152,said,0,11
153,Leon,ENTITY,11
154,J.,ENTITY,11
155,Warshaw,ENTITY,11
156,",",0,11
157,executive,0,11
158,director,0,11
159,of,0,11
160,the,0,11
161,business,0,11
162,group,0,11
163,.,0,11
164,In,0,12
165,presenting,0,12
166,the,0,12
167,study,0,12
168,late,0,12
169,last,0,12
170,week,0,12
171,",",0,12
172,Dr.,ENTITY,12
173,Warshaw,ENTITY,12
174,estimated,0,13
175,the,0,13
176,cost,0,13
177,of,0,13
178,these,0,13
179,types,0,13
180,of,0,13
181,disorders,0,13
182,to,0,13
183,business,0,13
184,is,0,13
185,substantial,0,13
186,.,0,13
187,Occupational,0,14
188,disability,0,14
189,related,0,14
190,to,0,14
191,anxiety,0,14
192,",",0,14
193,depression,0,14
194,and,0,14
195,stress,0,14
196,costs,0,14
197,about,0,15
198,$,0,15
199,"8,000",0,15
200,a,0,15
201,case,0,15
202,in,0,15
203,terms,0,15
204,of,0,15
205,worker,0,15
206,'s,0,15
207,compensation,0,15
208,.,0,15
209,In,0,16
210,terms,0,16
211,of,0,16
212,days,0,16
213,lost,0,16
214,on,0,16
215,the,0,16
216,job,0,16
217,",",0,16
218,the,0,16
219,study,0,17
220,estimated,0,17
221,that,0,17
222,each,0,17
223,affected,0,17
224,employee,0,17
225,loses,0,17
226,about,0,17
227,16,0,17
228,work,0,17
229,days,0,17
230,a,0,17
231,year,0,17
232,because,0,17
233,of,0,17
234,stress,0,17
235,",",0,17
236,anxiety,0,17
237,or,0,17
238,depression,0,17
239,.,0,17
240,He,ENTITY,18
241,added,0,18
242,that,0,18
243,the,0,18
244,cost,0,18
245,for,0,18
246,stress,0,18
247,-,0,18
248,related,0,18
249,compensation,0,18
250,claims,0,19
251,is,0,19
252,about,0,19
253,twice,0,19
254,the,0,19
255,average,0,19
256,for,0,19
257,all,0,19
258,injury,0,19
259,claims,0,19
260,.,0,19
261,``,0,20
262,We,0,20
263,hope,0,20
264,to,0,20
265,sensitize,0,20
266,employers,0,20
267,'',0,20
268,to,0,20
269,recognize,0,20
270,the,0,20
271,problems,0,21
272,so,0,21
273,they,0,21
274,can,0,21
275,do,0,21
276,something,0,21
277,about,0,21
278,them,0,21
279,",",0,21
280,Dr.,ENTITY,21
281,Warshaw,ENTITY,21
282,said,0,21
283,.,0,21
284,Early,0,22
285,intervention,0,22
286,into,0,22
287,these,0,22
288,types,0,22
289,of,0,22
290,problems,0,22
291,can,0,22
292,apparently,0,22
293,save,0,22
294,businesses,0,23
295,long,0,23
296,-,0,23
297,term,0,23
298,expense,0,23
299,associated,0,23
300,with,0,23
301,hospitalization,0,23
302,",",0,23
303,which,0,23
304,sometimes,0,23
305,results,0,23
306,when,0,23
307,these,0,23
308,problems,0,23
309,go,0,23
310,untreated,0,23
311,for,0,23
312,too,0,23
313,long,0,23
314,.,0,23
315,Even,0,24
316,the,0,24
317,courts,0,24
318,are,0,24
319,beginning,0,24
320,to,0,24
321,recognize,0,24
322,the,0,24
323,link,0,24
324,between,0,24
325,jobs,0,25
326,and,0,25
