,token,ent,sent
0,Well,0,0
1,how,0,0
2,do,0,0
3,they,0,0
4,look,0,0
5,physically,0,0
6,?,0,0
7,Great,0,1
8,.,0,1
9,Is,0,2
10,that,0,2
11,so,0,2
12,?,0,2
13,Absolutely,0,3
14,great,0,3
15,.,0,3
16,Some,0,4
17,years,0,4
18,ago,0,4
19,Irv,0,4
20,had,0,4
21,a,0,4
22,major,0,4
23,heart,0,4
24,attack,0,4
25,uh-huh,0,5
26,.,0,5
27,and,0,6
28,apparently,0,6
29,he,0,6
30,'s,0,6
31,just,0,6
32,done,0,6
33,everything,0,6
34,right,0,6
35,because,0,6
36,he,0,6
37,said,0,7
38,let,0,8
39,me,0,8
40,think,0,8
41,I,0,9
42,think,0,9
43,he,0,9
44,'s,0,9
45,going,0,9
46,to,0,9
47,be,0,9
48,eighty,0,9
49,next,0,9
50,month,0,9
51,.,0,10
52,oh,0,11
53,.,0,11
54,It,0,12
55,'s,0,12
56,either,0,12
57,seventy,0,12
58,-,0,12
59,nine,0,12
60,or,0,12
61,eighty,0,12
62,.,0,12
63,I,0,13
64,Eighty,0,13
65,.,0,13
66,yeah,0,14
67,and,0,14
68,he,0,14
69,looks,0,14
70,great,0,14
71,.,0,14
72,She,0,15
73,still,0,15
74,plays,0,15
75,tennis,0,15
76,.,0,15
77,ooh,0,16
78,that,0,16
79,'s,0,16
80,wonderful,0,16
81,.,0,16
82,%uh,0,17
83,I,0,17
84,'ve,0,17
85,seen,0,17
86,her,0,17
87,just,0,17
88,a,0,17
89,couple,0,17
90,of,0,17
91,times,0,17
92,through,0,18
93,the,0,18
94,years,0,18
95,.,0,18
96,Seemed,0,19
97,to,0,19
98,me,0,19
99,she,0,19
100,was,0,19
101,a,0,19
102,little,0,19
103,slimmer,0,19
104,than,0,19
105,I,0,19
106,remember,0,20
107,.,0,20
108,%uh,0,21
109,you,0,21
110,know,0,21
111,she,0,21
112,'s,0,21
113,still,0,21
114,not,0,21
115,a,0,21
116,thin,0,21
117,person,0,21
118,but,0,22
119,she,0,22
120,looks,0,22
121,good,0,22
122,.,0,22
123,uh-huh,0,23
124,.,0,23
125,%um,0,24
126,you,0,24
127,know,0,24
128,and,0,24
129,they,0,24
130,were,0,24
131,telling,0,24
132,us,0,24
133,what,0,24
134,they,0,24
135,do,0,25
136,.,0,25
137,You,0,26
138,know,0,26
139,they,0,26
140,live,0,26
141,in,0,26
142,a,0,26
143,suburb,0,26
144,of,0,26
145,Minneapolis,0,26
146,.,0,26
147,mhm,0,27
148,.,0,27
149,mhm,0,27
150,.,0,27
151,And,0,28
152,anyway,0,28
153,so,0,29
154,they,0,29
155,really,0,29
156,look,0,29
157,good,0,29
158,.,0,29
159,And,0,30
160,did,0,30
161,they,0,30
162,mention,0,30
163,their,0,30
164,other,0,30
165,children,0,30
166,?,0,30
167,the,0,31
168,oldest,0,31
169,is,0,31
170,a,ENTITY,31
171,daughter,ENTITY,31
172,named,0,31
173,Elsa,0,31
174,mhm,0,32
175,.,0,32
176,%uh,0,33
177,%eh,0,33
178,she,ENTITY,33
179,lives,0,33
180,in,0,33
181,Tucson,0,33
182,where,0,33
183,George,0,33
184,Miller,0,33
185,lives,0,33
186,.,0,34
187,mhm,0,35
188,.,0,35
189,And,0,36
190,she,ENTITY,36
191,'s,0,36
192,a,0,36
193,nurse,0,36
194,and,0,37
195,apparently,0,37
196,she,ENTITY,37
197,the,0,37
198,last,0,37
199,few,0,37
200,years,0,37
201,has,0,37
202,been,0,37
203,the,0,37
204,head,0,38
205,pediatric,0,38
206,nurse,0,38
207,at,0,38
208,the,0,38
209,hospital,0,38
210,where,0,38
211,she,ENTITY,38
212,is,0,38
213,.,0,38
214,oh,0,39
215,.,0,39
216,%hm,0,40
217,.,0,40
218,I,0,41
219,know,0,41
220,Irv,0,41
221,was,0,41
222,telling,0,41
223,me,0,41
224,that,0,41
225,she,ENTITY,41
226,always,0,41
227,said,0,41
228,she,ENTITY,42
229,did,0,42
230,n't,0,42
231,want,0,42
232,the,0,42
233,responsibility,0,42
234,of,0,42
235,being,0,42
236,in,0,42
237,charge,0,42
238,of,0,42
239,anything,0,42
240,.,0,42
241,mhm,0,43
242,.,0,43
243,Once,0,44
244,they,0,44
245,put,0,44
246,her,ENTITY,44
247,in,0,44
248,charge,0,44
249,she,ENTITY,44
250,says,0,44
251,now,0,44
252,she,ENTITY,44
253,wants,0,45
254,it,0,45
255,She,ENTITY,46
256,loves,0,46
257,it,0,46
258,.,0,46
259,Well,0,47
260,now,0,47
