,token,ent,sent
0,Following,0,0
1,on,0,0
2,research,0,0
3,done,0,0
4,by,0,0
5,Chu,0,0
6,Hui,0,0
7,-,0,0
8,mei,0,0
9,",",0,0
10,head,0,1
11,of,0,1
12,the,0,1
13,English,0,1
14,Department,0,1
15,at,0,1
16,the,0,1
17,Taipei,0,1
18,Municipal,0,1
19,Teachers,0,1
20,College,0,1
21,",",0,1
22,in,0,1
23,September,0,1
24,",",0,1
25,1997,0,1
26,",",0,1
27,Taipei,ENTITY,1
28,City,ENTITY,1
29,selected,0,1
30,19,0,1
31,primary,0,1
32,schools,0,1
33,to,0,1
34,pilot,0,1
35,a,0,1
36,grade,0,1
37,3,0,1
38,English,0,1
39,program,0,1
40,.,0,1
41,Together,0,2
42,with,0,2
43,schools,0,2
44,not,0,2
45,participating,0,2
46,in,0,2
47,this,0,2
48,pilot,0,2
49,program,0,2
50,",",0,2
51,by,0,3
52,the,0,3
53,end,0,3
54,of,0,3
55,1997,0,3
56,there,0,3
57,were,0,3
58,already,0,3
59,112,0,3
60,primary,0,3
61,schools,0,3
62,in,0,3
63,Taipei,ENTITY,3
64,City,0,3
65,teaching,0,3
66,English,0,3
67,-LRB-,0,3
68,75,0,3
69,%,0,3
70,of,0,3
71,the,0,3
72,total,0,3
73,-RRB-,0,3
74,.,0,3
75,That,0,4
76,same,0,4
77,year,0,4
78,",",0,4
79,Kaohsiung,0,4
80,City,0,4
81,selected,0,4
82,77,0,4
83,primary,0,4
84,schools,0,4
85,to,0,5
86,implement,0,5
87,a,0,5
88,comprehensive,0,5
89,English,0,5
90,language,0,5
91,program,0,5
92,for,0,5
93,grades,0,5
94,5,0,5
95,and,0,5
96,6,0,5
97,",",0,5
98,while,0,5
99,in,0,5
100,other,0,5
101,areas,0,5
102,",",0,5
103,such,0,5
104,as,0,5
105,Taipei,0,5
106,County,0,5
107,",",0,5
108,Ilan,0,5
109,County,0,5
110,and,0,5
111,Yunlin,0,5
112,County,0,5
113,",",0,5
114,the,0,5
115,Bureau,0,5
116,of,0,5
117,Education,0,5
118,was,0,5
119,giving,0,5
120,more,0,5
121,urgency,0,5
122,to,0,5
123,the,0,5
124,promotion,0,5
125,of,0,5
126,English,0,5
127,in,0,5
128,primary,0,5
129,schools,0,5
130,.,0,5
131,English,0,6
132,language,0,6
133,teaching,0,6
134,in,0,6
135,primary,0,6
136,schools,0,6
137,is,0,6
138,a,0,6
139,key,0,6
140,plank,0,6
141,in,0,7
142,a,0,7
143,range,0,7
144,of,0,7
145,curriculum,0,7
146,reforms,0,7
147,to,0,7
148,take,0,7
149,us,0,7
150,into,0,7
151,the,0,7
152,new,0,7
153,century,0,7
154,.,0,7
155,As,0,8
156,early,0,8
157,as,0,8
158,1996,0,8
159,",",0,8
160,the,0,8
161,Educational,0,8
162,Reform,0,8
163,Committee,0,8
164,of,0,8
165,the,0,9
166,Executive,0,9
167,Yuan,0,9
168,proposed,0,9
169,that,0,9
170,the,0,9
171,Ministry,0,9
172,of,0,9
173,Education,0,9
174,include,0,9
175,English,0,9
176,in,0,9
177,the,0,9
178,primary,0,9
179,school,0,9
180,curriculum,0,9
181,.,0,9
182,After,0,10
183,taking,0,10
184,office,0,10
185,the,0,10
186,former,0,10
187,Minister,0,10
188,for,0,10
189,Education,0,10
190,",",0,10
191,Wu,0,10
192,Ching,0,11
193,",",0,11
194,put,0,11
195,forward,0,11
196,the,0,11
197,idea,0,11
198,of,0,11
199,a,0,11
200,"""",0,11
201,nine,0,11
202,-,0,11
203,year,0,11
204,integrated,0,11
205,curriculum,0,11
206,"""",0,11
207,encompassing,0,11
208,primary,0,11
209,and,0,11
210,secondary,0,11
211,education,0,11
212,.,0,11
213,In,0,12
214,1998,0,12
215,",",0,12
216,the,0,12
217,President,0,12
218,of,0,12
219,the,0,12
220,Academia,0,12
221,Sinica,0,12
222,",",0,12
223,Lee,0,13
224,Yuan,0,13
225,-,0,13
226,tseh,0,13
227,",",0,13
228,indicated,0,13
229,to,0,13
230,a,0,13
231,meeting,0,13
232,of,0,13
233,the,0,13
234,Science,0,13
235,and,0,13
236,Technology,0,13
237,Committee,0,13
238,of,0,13
239,the,0,13
240,Executive,0,13
241,Yuan,0,13
242,that,0,13
243,because,0,13
244,English,0,13
245,had,0,13
246,been,0,13
247,taught,0,13
248,in,0,13
249,Taiwan,0,13
250,as,0,13
251,a,0,13
252,"""",0,13
253,discipline,0,13
254,"""",0,13
255,rather,0,13
256,than,0,13
257,as,0,13
258,a,0,13
259,"""",0,13
260,communication,0,13
261,tool,0,13
262,",",0,13
263,"""",0,13
264,Taiwanese,0,13
265,who,0,13
266,went,0,13
267,to,0,13
268,study,0,13
269,overseas,0,13
270,found,0,13
271,they,0,13
272,were,0,13
273,unable,0,13
274,to,0,13
275,read,0,13
276,what,0,13
277,their,0,13
278,professors,0,13
279,had,0,13
280,prescribed,0,13
281,in,0,13
282,the,0,13
283,time,0,13
284,available,0,13
285,.,0,13
286,Morris,0,14
287,Chang,0,14
288,",",0,14
289,chairman,0,14
290,of,0,14
291,Taiwan,0,14
292,Semiconductor,0,14
293,Manufacturing,0,14
294,Corporation,0,14
295,",",0,14
296,echoed,0,15
297,these,0,15
298,sentiments,0,15
299,",",0,15
300,pointing,0,15
301,out,0,15
302,that,0,15
303,compared,0,15
304,with,0,15
305,Hong,0,15
306,Kong,0,15
307,and,0,15
308,Singapore,0,15
309,",",0,15
310,the,0,15
311,English,0,15
312,competency,0,15
313,of,0,15
314,our,0,15
315,high,0,15
316,school,0,15
317,and,0,15
318,tertiary,0,15
319,graduates,0,15
320,is,0,15
321,inadequate,0,15
322,for,0,15
323,any,0,15
324,practical,0,15
325,use,0,15
326,.,0,15
327,This,0,16
328,is,0,16
329,affecting,0,16
330,Taiwan,0,16
331,'s,0,16
332,access,0,16
333,to,0,16
334,information,0,16
335,and,0,16
336,acting,0,16
337,as,0,17
338,a,0,17
339,barrier,0,17
340,to,0,17
341,increasing,0,17
342,our,0,17
343,productivity,0,17
344,.,0,17
345,When,0,18
346,he,0,18
347,was,0,18
348,premier,0,18
349,",",0,18
350,Vincent,0,18
351,Siew,0,18
352,agreed,0,18
353,in,0,18
354,principle,0,18
355,to,0,19
356,introducing,0,19
357,English,0,19
358,instruction,0,19
359,in,0,19
360,the,0,19
361,earlier,0,19
362,years,0,19
363,of,0,19
364,schooling,0,19
365,.,0,19
