,token,ent,sent
0,I,0,0
1,'m,0,0
2,David,0,0
3,Coler,0,0
4,",",0,0
5,VOA,0,0
6,News,0,0
7,.,0,0
8,Three,0,1
9,Florida,ENTITY,1
10,courts,0,1
11,are,0,1
12,weighing,0,1
13,cases,0,1
14,that,0,1
15,could,0,1
16,signally,0,1
17,end,0,1
18,in,0,2
19,the,0,2
20,month,0,2
21,-,0,2
22,long,0,2
23,battle,0,2
24,for,0,2
25,the,0,2
26,White,0,2
27,House,0,2
28,.,0,2
29,Decisions,0,3
30,were,0,3
31,expected,0,3
32,swiftly,0,3
33,with,0,3
34,the,0,3
35,December,0,3
36,12th,0,3
37,deadline,0,3
38,for,0,3
39,Florida,ENTITY,4
40,to,0,4
41,certify,0,4
42,its,ENTITY,4
43,25,0,4
44,electors,0,4
45,",",0,4
46,the,0,4
47,people,0,4
48,who,0,4
49,will,0,4
50,actually,0,4
51,choose,0,4
52,the,0,4
53,next,0,4
54,US,0,4
55,President,0,4
56,.,0,4
57,Thursday,0,5
58,",",0,5
59,lawyers,0,5
60,for,0,5
61,Vice,0,5
62,President,0,5
63,Al,0,5
64,Gore,0,5
65,and,0,5
66,Texas,0,5
67,Governor,0,6
68,George,0,6
69,W,0,6
70,Bush,0,6
71,were,0,6
72,subjected,0,6
73,to,0,6
74,intense,0,6
75,grilling,0,6
76,in,0,6
77,a,0,6
78,Florida,ENTITY,6
79,Supreme,0,6
80,Court,0,6
81,hearing,0,6
82,on,0,6
83,the,0,6
84,Democratic,0,6
85,candidate,0,6
86,'s,0,6
87,appeal,0,6
88,of,0,6
89,the,0,6
90,rejection,0,6
91,of,0,6
92,his,0,6
93,request,0,6
94,for,0,6
95,a,0,6
96,recount,0,6
97,.,0,6
98,His,0,7
99,chief,0,7
100,lawyer,0,7
101,David,0,7
102,Boyz,0,7
103,says,0,7
104,whatever,0,7
105,the,0,7
106,court,0,7
107,decides,0,7
108,",",0,8
109,the,ENTITY,8
110,state,ENTITY,8
111,'s,ENTITY,8
112,deadline,0,8
113,will,0,8
114,be,0,8
115,met,0,8
116,.,0,8
117,I,0,9
118,think,0,9
119,that,0,9
120,what,0,9
121,they,0,9
122,have,0,9
123,consistently,0,9
124,said,0,9
125,is,0,9
126,that,0,9
127,they,0,10
128,expect,0,10
129,this,0,10
130,to,0,10
131,be,0,10
132,over,0,10
133,by,0,10
134,December,0,10
135,12th,0,10
136,.,0,10
137,We,0,11
138,believe,0,11
139,it,0,11
140,can,0,11
141,be,0,11
142,over,0,11
143,by,0,11
144,December,0,11
145,12th,0,11
146,",",0,11
147,and,0,12
148,if,0,12
149,they,0,12
150,come,0,12
151,out,0,12
152,with,0,12
153,an,0,12
154,order,0,12
155,that,0,12
156,says,0,12
157,we,0,12
158,are,0,12
159,not,0,12
160,going,0,12
161,to,0,12
162,count,0,12
163,any,0,12
164,ballots,0,12
165,",",0,12
166,that,0,12
167,'s,0,12
168,going,0,12
169,to,0,12
170,resolve,0,12
171,by,0,12
172,December,0,12
173,12th,0,12
174,.,0,12
175,If,0,13
176,they,0,13
177,come,0,13
178,out,0,13
179,with,0,13
180,an,0,13
181,order,0,13
182,that,0,13
183,says,0,13
184,we,0,13
185,are,0,14
186,going,0,14
187,to,0,14
188,count,0,14
189,the,0,14
190,ballots,0,14
191,",",0,14
192,we,0,14
193,'re,0,14
194,going,0,14
195,to,0,14
196,start,0,14
197,now,0,14
198,",",0,14
199,we,0,14
200,believe,0,14
201,that,0,14
202,can,0,14
203,be,0,14
204,resolved,0,14
205,by,0,14
206,December,0,14
207,12th,0,14
208,.,0,14
209,At,0,15
210,the,0,15
211,same,0,15
212,time,0,15
213,",",0,15
214,the,0,15
215,Bush,0,15
216,legal,0,15
217,team,0,15
218,made,0,15
219,its,0,16
220,final,0,16
221,arguments,0,16
222,in,0,16
223,a,0,16
224,challenge,0,16
225,by,0,16
226,Democratic,0,16
227,voters,0,16
228,who,0,16
229,want,0,16
230,thousands,0,16
231,of,0,16
232,absentee,0,16
233,ballots,0,16
234,thrown,0,16
235,out,0,16
236,.,0,16
237,If,0,17
238,the,0,17
239,challenge,0,17
240,succeeds,0,17
241,",",0,17
242,it,0,17
243,could,0,17
244,more,0,17
245,than,0,17
246,reverse,0,17
247,the,0,18
248,Texas,0,18
249,Governor,0,18
250,'s,0,18
251,537,0,18
252,-,0,18
253,vote,0,18
254,lead,0,18
255,.,0,18
