,token,ent,sent
0,Price,0,0
1,wars,0,0
2,between,0,0
3,the,0,0
4,fast,0,0
5,-,0,0
6,food,0,0
7,giants,0,0
8,are,0,0
9,starting,0,0
10,to,0,1
11,clobber,0,1
12,the,0,1
13,fast,0,1
14,-,0,1
15,food,0,1
16,little,0,1
17,guys,0,1
18,:,0,1
19,the,0,1
20,franchisees,0,1
21,.,0,1
22,``,0,2
23,When,0,2
24,elephants,0,2
25,start,0,2
26,fighting,0,2
27,",",0,2
28,ants,0,2
29,get,0,2
30,killed,0,2
31,",",0,2
32,'',0,3
33,says,0,3
34,Murray,0,3
35,Riese,0,3
36,",",0,3
37,co-owner,0,3
38,of,0,3
39,National,0,3
40,Restaurants,0,3
41,",",0,3
42,a,0,3
43,New,0,3
44,York,0,3
45,franchisee,0,3
46,for,0,3
47,Pizza,0,3
48,Hut,0,3
49,",",0,3
50,Roy,0,3
51,Rogers,0,3
52,and,0,3
53,other,0,3
54,chains,0,3
55,.,0,3
56,As,0,4
57,hamburger,0,4
58,and,0,4
59,pizza,0,4
60,outlets,0,4
61,saturate,0,4
62,one,0,4
63,area,0,4
64,after,0,4
65,another,0,4
66,",",0,5
67,franchisers,0,5
68,are,0,5
69,struggling,0,5
70,desperately,0,5
71,for,0,5
72,market,0,5
73,share,0,5
74,",",0,5
75,slashing,0,5
76,prices,0,5
77,and,0,5
78,stepping,0,5
79,up,0,5
80,costly,0,5
81,promotions,0,5
82,.,0,5
83,The,0,6
84,fight,0,6
85,is,0,6
86,putting,0,6
87,a,0,6
88,tight,0,6
89,squeeze,0,6
90,on,0,6
91,profits,0,6
92,of,0,6
93,many,0,7
94,",",0,7
95,threatening,0,7
96,to,0,7
97,drive,0,7
98,the,0,7
99,smallest,0,7
100,ones,0,7
101,out,0,7
102,of,0,7
103,business,0,7
104,and,0,7
105,straining,0,7
106,relations,0,7
107,between,0,7
108,the,0,7
109,national,0,7
110,fast,0,7
111,-,0,7
112,food,0,7
113,chains,0,7
114,and,0,7
115,their,0,7
116,franchisees,0,7
117,.,0,7
118,The,0,8
119,chains,0,8
120,``,0,8
121,used,0,8
122,to,0,8
123,offer,0,8
124,discounts,0,8
125,during,0,8
126,winter,0,8
127,when,0,8
128,business,0,9
129,was,0,9
130,slow,0,9
131,",",0,9
132,but,0,9
133,in,0,9
134,the,0,9
135,last,0,9
136,year,0,9
137,or,0,9
138,so,0,9
139,",",0,9
140,discounting,0,9
