,token,ent,sent
0,The,0,0
1,one,0,0
2,and,0,0
3,only,0,0
4,oil,0,0
5,refinery,0,0
6,in,0,0
7,the,0,0
8,Commonwealth,0,0
9,is,0,0
10,nearby,0,1
11,in,0,1
12,Yorktown,0,1
13,.,0,1
14,They,0,2
15,could,0,2
16,double,0,2
17,their,0,2
18,capacity,0,2
19,without,0,2
20,leaving,0,2
21,the,0,2
22,premises,0,2
23,.,0,2
24,Why,0,3
25,has,0,3
26,n't,0,3
27,the,0,3
28,company,0,3
29,applied,0,3
30,to,0,3
31,builf,0,3
32,new,0,3
33,facilities,0,3
34,on,0,4
35,site,0,4
36,?,0,4
37,By,0,5
38,all,0,5
39,means,0,5
40,explore,0,5
41,for,0,5
42,oil,0,5
43,and,0,5
44,gas,0,5
45,in,0,5
46,the,0,5
47,Atlantic,0,6
48,.,0,6
49,Jim,0,7
50,:,0,7
51,Speaking,0,7
52,seriously,0,7
53,here,0,7
54,",",0,7
55,many,0,7
56,families,0,7
57,-LRB-,0,7
58,including,0,7
59,my,0,8
60,own,0,8
61,-RRB-,0,8
62,have,0,8
63,already,0,8
64,cut,0,8
65,back,0,8
66,in,0,8
67,every,0,8
68,way,0,8
69,possible,0,8
70,.,0,8
71,What,0,9
72,then,0,9
73,?,0,9
74,My,0,10
75,office,0,10
76,",",0,10
77,home,0,10
78,and,0,10
79,children,0,10
80,'s,0,10
81,schools,0,10
82,are,0,10
83,all,0,10
84,within,0,11
85,a,0,11
86,6,0,11
87,mile,0,11
88,radius,0,11
89,.,0,11
90,Vacations,0,12
91,are,0,12
92,already,0,12
93,a,0,12
94,thing,0,12
95,of,0,12
96,the,0,12
97,past,0,12
98,.,0,12
99,We,0,13
100,'ve,0,13
101,cut,0,13
102,back,0,13
103,on,0,13
104,groceries,0,13
105,.,0,13
106,I,0,14
107,'d,0,14
108,trade,0,14
109,the,0,14
110,car,0,14
111,on,0,14
112,a,0,14
113,hybrid,0,14
114,",",0,14
115,but,0,15
116,it,0,15
117,'s,0,15
118,paid,0,15
119,for,0,15
120,and,0,16
121,who,0,16
122,can,0,16
