,token,ent,sent
0,Peipu,0,0
1,lends,0,0
2,a,0,0
3,helping,0,0
4,hand,0,0
5,Says,0,1
6,Shu,0,1
7,Shih,0,1
8,-,0,1
9,wei,0,1
10,",",0,1
11,director,0,1
12,of,0,1
13,TCAC,ENTITY,1
14,",",0,1
15,"""",0,2
16,There,0,2
17,is,0,2
18,just,0,2
19,so,0,2
20,much,0,2
21,to,0,2
22,do,0,2
23,after,0,2
24,a,0,2
25,disaster,0,2
26,of,0,2
27,this,0,2
28,magnitude,0,2
29,.,0,2
30,TCAC,ENTITY,3
31,and,0,3
32,the,0,3
33,people,0,3
34,of,0,3
35,Peipu,0,3
36,have,0,3
37,only,0,3
38,got,0,3
39,so,0,3
40,many,0,4
41,resources,0,4
42,.,0,4
43,"""",0,4
44,In,0,5
45,the,0,5
46,little,0,5
47,community,0,5
48,of,0,5
49,Peipu,0,5
50,",",0,5
51,TCAC,ENTITY,5
52,managed,0,5
53,to,0,5
54,collect,0,6
55,three,0,6
56,truckloads,0,6
57,of,0,6
58,relief,0,6
59,supplies,0,6
60,and,0,6
61,over,0,6
62,NT$,0,6
63,"400,000",0,6
64,after,0,6
65,the,0,6
66,earthquake,0,6
67,.,0,6
68,In,0,7
69,order,0,7
70,to,0,7
71,put,0,7
72,it,0,7
73,to,0,7
74,the,0,7
75,best,0,7
76,possible,0,7
77,use,0,7
78,",",0,8
79,they,ENTITY,8
80,toured,0,8
81,the,0,8
82,disaster,0,8
83,area,0,8
84,several,0,8
85,times,0,8
86,and,0,8
87,decided,0,8
88,to,0,8
89,devote,0,8
90,all,0,8
91,their,ENTITY,8
92,energies,0,8
93,to,0,8
94,help,0,8
95,the,0,8
96,recovery,0,8
97,effort,0,8
98,in,0,8
99,the,0,8
100,township,0,8
101,of,0,8
102,Shihkang,0,8
103,in,0,8
104,Taichung,0,8
105,County,0,8
106,.,0,8
107,The,0,9
108,two,0,9
109,towns,0,9
110,are,0,9
111,not,0,9
112,so,0,9
113,far,0,9
114,apart,0,9
115,-,0,9
116,about,0,9
117,two,0,10
118,hours,0,10
119,by,0,10
120,car,0,10
121,.,0,10
122,Besides,0,11
123,their,0,11
124,common,0,11
125,ethnicity,0,11
126,",",0,11
127,the,0,11
128,seriousness,0,11
129,of,0,11
130,the,0,11
131,damage,0,11
132,in,0,12
133,Shihkang,0,12
134,was,0,12
135,a,0,12
136,major,0,12
137,reason,0,12
138,why,0,12
139,TCAC,ENTITY,12
140,chose,0,12
141,to,0,12
142,concentrate,0,12
143,on,0,12
144,Shihkang,0,12
145,.,0,12
146,Shihkang,0,13
147,is,0,13
148,located,0,13
149,on,0,13
150,the,0,13
151,banks,0,13
152,of,0,13
153,the,0,13
154,Tachia,0,13
155,River,0,13
156,",",0,14
157,and,0,14
158,was,0,14
159,one,0,14
160,of,0,14
161,the,0,14
162,areas,0,14
163,most,0,14
164,heavily,0,14
165,hit,0,14
166,by,0,14
167,the,0,14
168,quake,0,14
169,",",0,14
170,with,0,14
171,178,0,14
172,deaths,0,14
173,",",0,14
174,over,0,14
175,"1,200",0,14
176,buildings,0,14
177,totally,0,14
178,destroyed,0,14
179,",",0,14
180,more,0,14
181,than,0,14
182,500,0,14
183,homes,0,14
184,partially,0,14
185,destroyed,0,14
186,",",0,14
187,and,0,14
188,dozens,0,14
189,of,0,14
190,historic,0,14
191,old,0,14
192,structures,0,14
193,demolished,0,14
194,.,0,14
195,TCAC,ENTITY,15
196,had,0,15
197,already,0,15
198,been,0,15
199,active,0,15
200,in,0,15
201,community,0,15
202,development,0,15
203,efforts,0,15
204,in,0,15
205,Peipu,0,16
206,",",0,16
207,and,0,16
208,its,ENTITY,16
209,members,0,16
210,knew,0,16
211,from,0,16
212,this,0,16
213,experience,0,16
214,that,0,16
215,rebuilding,0,16
216,from,0,16
217,the,0,16
218,earthquake,0,16
219,would,0,16
220,take,0,16
221,a,0,16
222,long,0,16
223,time,0,16
224,",",0,16
225,so,0,16
226,they,0,16
227,set,0,16
228,up,0,16
229,Shihkang,0,16
230,Work,0,16
231,Station,0,16
232,at,0,16
233,Tuniu,0,16
234,Elementary,0,16
235,School,0,16
236,in,0,16
237,late,0,16
238,October,0,16
239,and,0,16
240,made,0,16
241,plans,0,16
242,to,0,16
243,stay,0,16
244,for,0,16
245,a,0,16
246,year,0,16
247,.,0,16
