,token,ent,sent
0,Hello,0,0
1,from,0,0
2,Atlanta,0,0
3,.,0,0
4,Our,0,1
5,top,0,1
6,story,0,1
7,this,0,1
8,half,0,1
9,hour,0,1
10,--,0,1
11,the,0,1
12,United,0,1
13,Nations,0,1
14,Secretary,0,2
15,-,0,2
16,General,0,2
17,says,0,2
18,it,0,2
19,'s,0,2
20,a,0,2
21,time,0,2
22,of,0,2
23,``,0,2
24,delicate,0,2
25,and,0,2
26,acute,0,2
27,diplomacy,0,2
28,'',0,2
29,in,0,2
30,the,0,2
31,Middle,0,2
32,East,0,2
33,.,0,2
34,Kofi,0,3
35,Annan,0,3
36,is,0,3
37,in,0,3
38,the,0,3
39,region,0,3
40,for,0,3
41,a,0,3
42,marathon,0,3
43,of,0,3
44,talks,0,4
45,with,0,4
46,Israeli,0,4
47,and,0,4
48,Palestinian,0,4
49,officials,0,4
50,in,0,4
51,a,0,4
52,bid,0,4
53,to,0,4
54,end,0,4
55,violence,0,4
56,that,0,4
57,has,0,4
58,left,0,4
59,dozens,0,4
60,of,0,4
61,people,0,4
62,dead,0,4
63,in,0,4
64,the,0,4
65,last,0,4
66,13,0,4
67,days,0,4
68,.,0,4
69,He,0,5
70,met,0,5
71,with,0,5
72,Israeli,0,5
73,Prime,0,5
74,Minister,0,5
75,Ehud,0,5
76,Barak,0,5
77,today,0,5
78,.,0,5
79,Overnight,0,6
80,",",0,6
81,Barak,0,6
82,gave,0,6
83,Palestinian,0,6
84,Authority,0,6
85,Chairman,0,6
86,Yasser,0,6
87,Arafat,0,6
88,more,0,6
89,time,0,7
90,to,0,7
91,curb,0,7
92,the,0,7
93,violence,0,7
94,by,0,7
95,extending,0,7
96,the,0,7
97,deadline,0,7
98,for,0,7
99,the,0,7
100,fighting,0,7
101,to,0,7
102,stop,0,7
103,.,0,7
104,Annan,0,8
105,also,0,8
106,met,0,8
107,with,0,8
108,Arafat,0,8
109,in,0,8
110,Gaza,0,8
111,and,0,8
112,offered,0,8
113,proposals,0,8
114,for,0,9
115,ending,0,9
116,the,0,9
117,crisis,0,9
118,.,0,9
119,Russian,0,10
120,Foreign,0,10
121,Minister,0,10
122,Igor,0,10
123,Ivanov,0,10
124,joined,0,10
125,those,0,10
126,discussions,0,10
127,.,0,10
128,Barak,0,11
129,says,0,11
130,he,0,11
131,'s,0,11
132,ready,0,11
133,to,0,11
134,accept,0,11
135,a,0,11
136,commission,0,11
137,to,0,11
138,look,0,12
139,into,0,12
140,the,0,12
141,causes,0,12
142,of,0,12
143,the,0,12
144,recent,0,12
145,clashes,0,12
146,",",0,12
147,an,0,12
148,outside,0,12
149,commission,0,12
150,.,0,12
151,The,0,13
152,U.N.,0,13
153,Secretary,0,13
154,-,0,13
155,General,0,13
156,urged,0,13
157,both,0,13
158,sides,0,13
159,to,0,13
160,stop,0,13
161,the,0,14
162,violence,0,14
163,and,0,14
164,continue,0,14
165,on,0,14
166,the,0,14
167,path,0,14
168,to,0,14
169,permanent,0,14
170,peace,0,14
171,in,0,14
172,the,0,14
173,Middle,0,14
174,East,0,14
175,.,0,14
176,I,0,15
177,think,0,15
178,we,0,15
179,need,0,15
180,a,0,15
181,relative,0,15
182,calm,0,15
183,to,0,15
184,work,0,15
185,out,0,15
186,these,0,16
187,things,0,16
188,.,0,16
189,I,0,17
190,think,0,17
191,we,0,17
192,should,0,17
193,avoid,0,17
194,any,0,17
195,statements,0,17
196,or,0,17
197,anything,0,17
198,",",0,17
199,on,0,18
200,both,0,18
201,sides,0,18
202,",",0,18
203,that,0,18
204,will,0,18
205,lead,0,18
206,to,0,18
207,tension,0,18
208,on,0,18
209,either,0,18
210,side,0,18
211,.,0,18
212,I,0,19
213,think,0,19
214,we,0,19
215,are,0,19
216,in,0,19
217,a,0,19
218,merd,0,19
219,of,0,19
220,delicate,0,19
221,and,0,19
222,acute,0,20
223,diplomacy,0,20
224,.,0,20
225,Diplomacy,0,21
226,by,0,21
227,coercion,0,21
228,does,0,21
229,n't,0,21
230,work,0,21
231,",",0,21
232,and,0,21
233,both,0,21
234,sides,0,21
235,should,0,22
236,not,0,22
237,make,0,22
238,statements,0,22
239,that,0,22
240,are,0,22
241,likely,0,22
242,to,0,22
243,inflame,0,22
244,.,0,22
245,Clashes,0,23
246,in,0,23
247,the,0,23
248,West,0,23
249,Bank,0,23
250,and,0,23
251,Gaza,0,23
252,have,0,23
253,left,0,23
254,scores,0,23
255,injured,0,24
256,and,0,24
257,almost,0,24
258,90,0,24
259,people,0,24
260,have,0,24
261,been,0,24
262,killed,0,24
263,.,0,24
264,Mike,0,25
265,Hanna,0,25
266,joins,0,25
267,us,0,25
268,with,0,25
269,the,0,25
270,latest,0,25
271,from,0,25
272,Ramallah,ENTITY,25
273,.,0,25
274,Once,0,26
275,again,0,26
276,",",0,26
277,here,0,26
278,in,0,26
279,Ramallah,ENTITY,26
280,",",0,26
281,confrontation,0,26
282,",",0,26
283,Palestinian,0,26
284,demonstrators,0,27
285,coming,0,27
286,up,0,27
287,against,0,27
288,the,0,27
289,Israeli,0,27
290,security,0,27
291,forces,0,27
292,.,0,27
293,Throughout,0,28
294,the,0,28
295,afternoon,0,28
296,",",0,28
297,the,0,28
298,security,0,28
299,forces,0,28
300,have,0,28
301,been,0,28
302,firing,0,28
303,rubber,0,29
304,-,0,29
305,coated,0,29
306,steel,0,29
307,bullets,0,29
308,",",0,29
309,they,0,29
310,'ve,0,29
311,been,0,29
312,using,0,29
313,concussion,0,29
314,grenades,0,29
315,and,0,29
316,they,0,29
317,'ve,0,29
318,been,0,29
319,firing,0,29
320,tear,0,29
321,gas,0,29
322,into,0,29
323,the,0,29
324,Palestinian,0,29
325,crowd,0,29
326,",",0,29
327,which,0,29
328,has,0,29
329,been,0,29
330,responding,0,29
331,with,0,29
332,stones,0,29
333,and,0,29
334,on,0,29
335,occasion,0,29
336,",",0,29
337,fire,0,29
338,bombs,0,29
339,.,0,29
340,What,0,30
341,happened,0,30
342,on,0,30
343,this,0,30
344,particular,0,30
345,day,0,30
346,",",0,30
347,a,0,30
348,funeral,0,30
349,was,0,30
350,held,0,31
351,for,0,31
352,a,0,31
353,man,0,31
354,who,0,31
355,was,0,31
356,allegedly,0,31
357,beaten,0,31
358,to,0,31
359,death,0,31
360,by,0,31
361,Jewish,0,31
362,settlers,0,31
363,.,0,31
364,The,0,32
365,Palestinians,0,32
366,attended,0,32
367,this,0,32
368,funeral,0,32
369,here,0,32
370,in,0,32
371,Ramallah,ENTITY,32
372,and,0,32
373,came,0,32
374,down,0,33
375,to,0,33
376,this,0,33
377,particular,0,33
378,point,0,33
379,where,0,33
380,there,0,33
381,was,0,33
382,another,0,33
383,confrontation,0,33
384,with,0,33
385,security,0,33
386,forces,0,33
387,",",0,33
388,one,0,33
389,that,0,33
390,has,0,33
391,occurred,0,33
392,numerous,0,33
393,times,0,33
394,over,0,33
395,the,0,33
396,past,0,33
397,13,0,33
398,days,0,33
399,.,0,33
400,Out,0,34
401,of,0,34
402,this,0,34
403,particular,0,34
404,conflict,0,34
405,here,0,34
406,",",0,34
407,one,0,34
408,hospital,0,34
409,in,0,34
410,Ramallah,ENTITY,35
411,tells,0,35
412,us,0,35
413,they,0,35
414,have,0,35
415,",",0,35
416,admitted,0,35
417,seven,0,35
418,people,0,35
419,",",0,35
420,who,0,35
421,were,0,35
422,taking,0,35
423,part,0,35
424,in,0,35
425,that,0,35
426,demonstration,0,35
427,.,0,35
428,Of,0,36
429,those,0,36
430,seven,0,36
431,",",0,36
