,token,ent,sent
0,The,0,0
1,eighth,0,0
2,Andes,0,0
3,parliament,0,0
4,meeting,0,0
5,was,0,0
6,convened,0,0
7,in,0,0
8,Lima,0,0
9,on,0,0
10,the,0,1
11,13th,0,1
12,.,0,1
13,Alberto,ENTITY,2
14,Fujimori,ENTITY,2
15,",",0,2
16,president,0,2
17,of,0,2
18,Peru,0,2
19,presided,0,2
20,over,0,2
21,the,0,2
22,opening,0,2
23,ceremony,0,3
24,.,0,3
25,President,ENTITY,4
26,Fujimori,ENTITY,4
27,appealed,0,4
28,at,0,4
29,the,0,4
30,opening,0,4
31,ceremony,0,4
32,for,0,4
33,the,0,4
34,countries,0,4
35,of,0,5
36,the,0,5
37,Andes,0,5
38,to,0,5
39,strive,0,5
40,together,0,5
41,to,0,5
42,achieve,0,5
43,local,0,5
44,integration,0,5
45,",",0,5
46,in,0,5
47,order,0,5
48,to,0,5
49,shake,0,5
50,off,0,5
51,the,0,5
52,state,0,5
53,of,0,5
54,being,0,5
55,undeveloped,0,5
56,.,0,5
57,He,ENTITY,6
58,also,0,6
59,appealed,0,6
60,for,0,6
61,all,0,6
62,countries,0,6
63,to,0,6
64,unite,0,6
65,as,0,6
66,one,0,6
67,to,0,7
68,deal,0,7
69,with,0,7
70,foreign,0,7
71,debt,0,7
72,",",0,7
73,drug,0,7
74,trafficking,0,7
75,and,0,7
76,violent,0,7
77,activities,0,7
78,.,0,7
79,This,0,8
80,session,0,8
81,of,0,8
82,the,0,8
83,Andes,0,8
84,parliament,0,8
85,meeting,0,8
86,will,0,8
87,last,0,8
88,until,0,8
89,the,0,9
90,16th,0,9
91,.,0,9
