,token,ent,sent
0,A,ENTITY,0
1,cruise,ENTITY,0
2,ship,ENTITY,0
3,is,0,0
4,being,0,0
5,searched,0,0
6,off,0,0
7,the,0,0
8,Hawaii,0,0
9,Coast,0,0
10,after,0,1
11,two,0,1
12,notes,0,1
13,threatening,0,1
14,terrorist,0,1
15,attack,0,1
16,were,0,1
17,found,0,1
18,on,0,1
19,board,0,1
20,.,0,1
21,Royal,ENTITY,2
22,Caribbean,ENTITY,2
23,cruise,0,2
24,ship,0,2
25,Legend,0,2
26,of,0,2
27,the,0,2
28,Sea,0,2
29,diverted,0,2
30,to,0,2
31,Honolulu,0,3
32,when,0,3
33,the,0,3
34,notes,0,3
35,were,0,3
36,found,0,3
37,on,0,3
38,board,0,3
39,yesterday,0,3
40,.,0,3
41,Passengers,0,4
42,were,0,4
43,taken,0,4
44,to,0,4
45,the,ENTITY,4
46,ship,ENTITY,4
47,'s,ENTITY,4
48,dining,0,4
49,rooms,0,4
50,while,0,4
51,bomb,0,5
52,sniffing,0,5
53,dogs,0,5
54,went,0,5
55,over,0,5
56,the,ENTITY,5
57,ship,0,5
58,.,0,5
