,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Shanghai,ENTITY,0
5,",",0,0
6,December,0,0
7,9th,0,0
8,",",0,0
9,by,0,0
10,reporters,0,1
11,Xierong,0,1
12,Zhou,0,1
13,and,0,1
14,Bin,0,1
15,Lu,0,1
16,Shanghai,ENTITY,2
17,",",ENTITY,2
18,China,0,2
19,'s,0,2
20,largest,0,2
21,city,0,2
22,",",0,2
23,has,0,2
24,determined,0,2
25,to,0,2
26,seize,0,3
27,this,0,3
28,century,0,3
29,'s,0,3
30,last,0,3
31,three,0,3
32,years,0,3
33,development,0,3
34,opportunities,0,3
35,to,0,3
36,realize,0,3
37,per,0,3
38,capita,0,3
39,GDP,0,3
40,of,0,3
41,5000,0,3
42,US,0,3
43,dollars,0,3
44,by,0,3
45,2000,0,3
46,.,0,3
47,After,0,4
48,recent,0,4
49,years,0,4
50,',0,4
51,rapid,0,4
52,growth,0,4
53,",",0,4
54,Shanghai,0,4
55,'s,0,4
56,per,0,4
57,capita,0,5
58,GDP,0,5
59,will,0,5
60,surpass,0,5
61,3000,0,5
62,US,0,5
63,dollars,0,5
64,this,0,5
65,year,0,5
66,.,0,5
67,Whereas,0,6
68,in,0,6
69,1992,0,6
70,this,0,6
71,figure,0,6
72,was,0,6
73,only,0,6
74,1500,0,6
75,US,0,6
76,dollars,0,6
77,.,0,7
78,According,0,8
79,to,0,8
80,analysis,0,8
81,and,0,8
82,measurement,0,8
83,by,0,8
84,experts,0,8
85,of,0,8
86,the,0,8
87,Shanghai,0,8
88,Municipal,0,9
89,Planning,0,9
90,Commission,0,9
91,",",0,9
92,to,0,9
93,realize,0,9
94,the,0,9
95,goal,0,9
96,of,0,9
97,per,0,9
98,capita,0,9
99,GDP,0,9
100,of,0,9
101,5000,0,9
102,US,0,9
103,dollars,0,9
104,by,0,9
105,2000,0,9
106,",",0,9
107,in,0,9
108,the,0,9
109,next,0,9
110,three,0,9
111,years,0,9
112,",",0,9
113,the,0,9
114,annual,0,9
115,average,0,9
116,growth,0,9
117,rate,0,9
118,of,0,9
119,Shanghai,ENTITY,9
120,GDP,0,9
121,must,0,9
122,reach,0,9
123,10,0,9
124,%,0,9
125,to,0,9
126,11,0,9
127,%,0,9
128,.,0,9
129,Kuangdi,0,10
130,Xu,0,10
131,",",0,10
132,mayor,0,10
133,of,0,10
134,Shanghai,ENTITY,10
135,",",0,10
136,optimistically,0,10
137,expressed,0,10
138,that,0,10
139,for,0,11
140,Shanghai,ENTITY,11
141,",",ENTITY,11
142,which,ENTITY,11
143,is,0,11
144,now,0,11
145,in,0,11
146,the,0,11
147,best,0,11
148,economic,0,11
149,development,0,11
150,environment,0,11
151,in,0,11
152,history,0,11
153,",",0,11
154,this,0,11
155,growth,0,11
156,rate,0,11
157,is,0,11
158,completely,0,11
159,reachable,0,11
160,.,0,11
161,The,0,12
162,figures,0,12
163,issued,0,12
164,by,0,12
165,the,0,12
166,Shanghai,0,12
167,Statistical,0,12
168,Bureau,0,12
169,show,0,12
170,that,0,12
171,",",0,13
172,from,0,13
173,1992,0,13
174,to,0,13
175,1996,0,13
176,",",0,13
177,the,0,13
178,average,0,13
179,annual,0,13
180,growth,0,13
181,of,0,13
182,Shanghai,0,13
183,'s,0,13
184,GDP,0,13
185,was,0,13
186,14.2,0,13
187,%,0,13
