,token,ent,sent
0,However,0,0
1,",",0,0
2,actually,0,0
3,",",0,0
4,today,0,0
5,President,0,0
6,Roh,0,0
7,Moo,0,0
8,-,0,0
9,hyun,0,0
10,of,0,1
11,the,0,1
12,hosting,0,1
13,country,0,1
14,of,0,1
15,the,0,1
16,meeting,0,1
17,",",0,1
18,Uh-huh,0,1
19,.,0,1
20,well,0,1
21,",",0,1
22,based,0,1
23,on,0,1
24,his,0,1
25,meeting,0,1
26,with,0,1
27,Koizumi,ENTITY,1
28,",",0,1
29,I,0,1
30,think,0,1
31,",",0,1
32,actually,0,1
33,",",0,1
34,it,0,1
35,shows,0,1
36,that,0,1
37,a,0,1
38,series,0,1
39,of,0,1
40,issues,0,1
41,such,0,1
42,as,0,1
43,his,ENTITY,1
44,visit,0,1
45,to,0,1
46,Yasukuni,0,1
47,Shrine,0,1
48,have,0,1
49,indeed,0,1
50,cast,0,1
51,a,0,1
52,very,0,1
53,heavy,0,1
54,shadow,0,1
55,over,0,1
56,the,0,1
57,relations,0,1
58,between,0,1
59,the,0,1
60,two,0,1
61,countries,0,1
62,.,0,1
63,Uh-huh,0,2
64,.,0,2
65,Uh-huh,0,3
66,.,0,3
67,Yes,0,4
68,.,0,4
69,Well,0,5
70,",",0,5
71,during,0,5
72,this,0,5
73,meeting,0,5
74,",",0,5
75,er,0,5
76,",",0,5
77,President,0,5
78,Roh,0,5
79,Moo,0,6
80,-,0,6
81,hyun,0,6
82,clearly,0,6
83,pointed,0,6
84,out,0,6
85,",",0,6
86,ah,0,6
87,",",0,6
88,what,0,6
89,did,0,6
90,he,0,6
91,point,0,6
92,out,0,6
93,?,0,6
94,That,0,6
95,is,0,6
96,",",0,6
97,er,0,6
98,",",0,6
99,the,0,6
100,visit,0,6
101,to,0,6
102,Yasukuni,0,6
103,Shrine,0,6
104,by,0,6
105,Japanese,0,6
106,leaders,0,6
107,",",0,6
108,politicians,0,6
109,",",0,6
110,and,0,6
111,statesmen,0,6
112,",",0,6
113,is,0,6
114,a,0,6
115,",",0,6
116,",",0,6
117,provocation,0,6
118,",",0,6
119,ah,0,6
120,",",0,6
121,to,0,6
122,South,0,6
123,Korea,0,6
124,.,0,6
125,Uh-huh,0,7
126,.,0,7
127,Uh-huh,0,8
128,.,0,8
129,Uh-huh,0,9
130,.,0,9
131,Uh-huh,0,10
132,.,0,10
133,Well,0,11
134,",",0,11
135,at,0,11
136,the,0,11
137,same,0,11
138,time,0,11
139,",",0,11
140,he,0,11
141,pointed,0,11
142,out,0,11
143,",",0,12
144,that,0,12
145,is,0,12
146,",",0,12
147,er,0,12
148,",",0,12
149,the,0,12
150,issue,0,12
151,of,0,12
152,the,ENTITY,12
153,prime,ENTITY,12
154,minister,ENTITY,12
155,'s,ENTITY,12
156,visit,0,12
157,to,0,12
158,Yasukuni,0,12
159,Shrine,0,12
160,",",0,12
161,the,0,12
162,textbook,0,12
163,issue,0,12
164,",",0,12
165,and,0,12
166,the,0,12
167,territorial,0,12
168,dispute,0,12
169,.,0,12
170,Uh-huh,0,13
171,.,0,13
172,All,0,14
173,these,0,14
174,must,0,14
175,be,0,14
176,properly,0,14
177,resolved,0,14
178,before,0,14
179,the,0,14
180,relations,0,14
181,between,0,14
182,the,0,15
183,two,0,15
184,countries,0,15
185,can,0,15
186,improve,0,15
187,.,0,15
188,Uh-huh,0,16
189,.,0,16
190,Well,0,17
191,",",0,17
192,Koizumi,ENTITY,17
193,",",0,17
194,he,ENTITY,17
195,also,0,17
196,",",0,17
197,that,0,17
198,is,0,17
199,to,0,17
200,say,0,18
201,",",0,18
202,er,0,18
203,",",0,18
204,argued,0,18
205,slyly,0,18
206,for,0,18
207,himself,ENTITY,18
208,",",0,18
209,ah,0,18
210,",",0,18
211,he,ENTITY,18
212,said,0,18
213,",",0,18
214,er,0,18
215,",",0,18
216,that,0,18
217,his,ENTITY,18
218,visit,0,18
219,was,0,18
220,not,0,18
221,to,0,18
222,glorify,0,18
223,the,0,18
224,war,0,18
225,.,0,18
226,Uh-huh,0,19
227,.,0,19
228,Nor,0,20
229,was,0,20
230,this,0,20
231,for,0,20
232,anything,0,20
233,else,0,20
234,.,0,20
235,It,0,21
236,was,0,21
237,only,0,21
238,done,0,21
239,to,0,21
240,express,0,21
241,condolences,0,21
242,on,0,21
243,the,0,21
244,war,0,21
245,dead,0,22
246,.,0,22
247,Uh-huh,0,23
248,.,0,23
249,Well,0,24
250,",",0,24
251,at,0,24
252,the,0,24
253,same,0,24
254,time,0,24
255,",",0,24
256,that,0,24
257,is,0,24
258,",",0,24
259,it,0,25
260,was,0,25
261,to,0,25
262,express,0,25
263,that,0,25
264,there,0,25
265,shall,0,25
266,be,0,25
267,no,0,25
268,more,0,25
269,war,0,25
270,in,0,25
271,future,0,25
272,.,0,25
273,However,0,26
274,",",0,26
275,this,0,26
276,was,0,26
277,still,0,26
278,not,0,26
279,accepted,0,26
280,by,0,26
281,the,0,26
282,South,0,26
283,Korean,0,27
284,side,0,27
285,.,0,27
