,token,ent,sent
0,More,0,0
1,now,0,0
2,on,0,0
3,the,0,0
4,Louisiana,ENTITY,0
5,serial,0,0
6,killings,0,0
7,",",0,0
8,and,0,0
9,the,0,0
10,arrest,0,1
11,of,0,1
12,the,0,1
13,prime,0,1
14,suspect,0,1
15,",",0,1
16,Derrick,0,1
17,Lee,0,1
18,Tee,0,1
19,Lee,0,1
20,W,0,1
21,.,0,1
22,'re,0,2
23,joined,0,2
24,on,0,2
25,the,0,2
26,phone,0,2
27,by,0,2
28,the,0,2
29,police,0,2
30,chief,0,2
31,of,0,2
32,Atlanta,0,3
33,.,0,3
34,Can,0,4
35,you,0,4
36,tell,0,4
37,us,0,4
38,exactly,0,4
39,",",0,4
40,the,0,4
41,precise,0,4
42,details,0,4
43,of,0,4
44,how,0,5
45,you,0,5
46,arrested,0,5
47,the,0,5
48,suspect,0,5
49,?,0,5
50,Yes,0,6
51,",",0,6
52,we,0,6
53,can,0,6
54,.,0,6
55,First,0,7
56,of,0,7
57,all,0,7
58,",",0,7
59,members,0,7
60,of,0,7
61,my,0,7
62,fugitive,0,7
63,unit,0,7
64,had,0,7
65,been,0,8
66,looking,0,8
67,for,0,8
68,the,0,8
69,suspect,0,8
70,",",0,8
71,Derrick,0,8
72,Lee,0,8
73,all,0,8
74,day,0,8
75,based,0,8
76,on,0,8
77,information,0,8
78,we,0,8
79,received,0,8
80,from,0,8
81,the,0,8
82,Baton,0,8
83,Rouge,0,8
84,police,0,8
85,chief,0,8
86,and,0,8
87,the,0,8
88,serial,0,8
89,murder,0,8
90,task,0,8
91,force,0,8
92,back,0,8
93,in,0,8
94,the,ENTITY,8
95,state,ENTITY,8
96,of,0,8
97,Louisiana,0,8
98,.,0,8
99,This,0,9
100,evening,0,9
101,",",0,9
102,about,0,9
103,8:45,0,9
104,p.m.,0,9
105,",",0,9
106,members,0,9
107,of,0,9
108,my,0,9
109,fugitive,0,10
110,unit,0,10
111,received,0,10
112,a,0,10
113,telephone,0,10
114,call,0,10
115,from,0,10
116,an,0,10
117,informant,0,10
118,saying,0,10
119,they,0,10
120,thought,0,10
121,that,0,10
122,they,0,10
123,had,0,10
124,observed,0,10
125,the,0,10
126,suspect,0,10
127,Derrick,0,10
128,Lee,0,10
129,in,0,10
130,the,0,10
131,area,0,10
132,of,0,10
133,Woods,0,10
134,Drive,0,10
135,and,0,10
136,Donald,0,10
137,Lee,0,10
138,Holland,0,10
139,Parkway,0,10
140,in,0,10
141,southwest,0,10
142,Atlanta,0,10
143,.,0,10
144,The,0,11
145,officers,0,11
146,responded,0,11
147,to,0,11
148,that,0,11
149,location,0,11
150,",",0,11
151,noticed,0,11
152,a,0,11
153,suspect,0,11
154,fitting,0,12
155,the,0,12
156,description,0,12
157,",",0,12
158,approached,0,12
159,Derrick,0,12
160,Lee,0,12
161,",",0,12
162,asked,0,12
163,for,0,12
164,identification,0,12
165,.,0,12
166,Derrick,0,13
167,Lee,0,13
168,produced,0,13
169,Louisiana,ENTITY,13
170,identification,0,13
171,.,0,13
172,He,0,14
173,was,0,14
174,arrested,0,14
175,without,0,14
176,incident,0,14
177,",",0,14
178,taken,0,14
179,into,0,14
180,custody,0,14
181,and,0,14
182,he,0,15
183,'s,0,15
184,currently,0,15
185,at,0,15
186,Atlanta,0,15
187,Police,0,15
188,Department,0,15
189,headquarters,0,15
190,pending,0,15
191,extradition,0,15
192,back,0,15
193,to,0,15
194,the,ENTITY,15
195,state,ENTITY,15
196,of,0,15
197,Louisiana,0,15
198,.,0,15
199,And,0,16
200,just,0,16
201,to,0,16
202,be,0,16
203,clear,0,16
204,",",0,16
205,--,0,16
206,what,0,16
207,kind,0,16
208,of,0,16
209,facility,0,17
210,was,0,17
211,it,0,17
212,that,0,17
213,you,0,17
214,arrested,0,17
215,him,0,17
216,at,0,17
217,?,0,17
218,He,0,18
219,was,0,18
220,in,0,18
221,the,0,18
222,rear,0,18
223,of,0,18
224,a,0,18
225,tire,0,18
226,shop,0,18
227,.,0,18
228,It,0,19
229,'s,0,19
230,sort,0,19
231,of,0,19
232,like,0,19
233,a,0,19
234,mall,0,19
235,area,0,19
236,",",0,19
237,but,0,19
238,he,0,20
239,was,0,20
240,hanging,0,20
241,around,0,20
242,a,0,20
243,tire,0,20
244,shop,0,20
245,",",0,20
246,an,0,20
247,automotive,0,20
248,tire,0,20
249,shop,0,20
250,",",0,20
251,and,0,20
252,someone,0,20
253,noticed,0,20
254,him,0,20
255,",",0,20
256,recognized,0,20
257,him,0,20
258,",",0,20
259,made,0,20
260,a,0,20
261,call,0,20
262,to,0,20
263,the,0,20
264,fugitive,0,20
265,unit,0,20
266,.,0,20
267,We,0,21
268,went,0,21
269,out,0,21
270,this,0,21
271,evening,0,21
272,about,0,21
273,8:45,0,21
274,",",0,21
275,and,0,21
276,sure,0,21
277,enough,0,22
278,",",0,22
279,he,0,22
280,was,0,22
281,the,0,22
282,person,0,22
283,we,0,22
284,were,0,22
285,looking,0,22
286,for,0,22
287,all,0,22
288,day,0,22
289,.,0,22
290,And,0,23
291,what,0,23
292,--,0,23
