,token,ent,sent
0,The,0,0
1,House,0,0
2,Appropriations,0,0
3,Committee,0,0
4,approved,0,0
5,an,0,0
6,estimated,0,0
7,$,0,0
8,2.85,0,0
9,billion,0,0
10,in,0,1
11,emergency,0,1
12,funding,0,1
13,to,0,1
14,assist,0,1
15,California,ENTITY,1
16,'s,ENTITY,1
17,recovery,0,1
18,from,0,1
19,last,0,1
20,week,0,1
21,'s,0,1
22,earthquake,0,1
23,and,0,1
24,to,0,1
25,extend,0,1
26,further,0,1
27,aid,0,1
28,to,0,1
29,East,0,1
30,Coast,0,1
31,victims,0,1
32,of,0,1
33,Hurricane,0,1
34,Hugo,0,1
35,.,0,1
36,The,0,2
37,package,0,2
38,was,0,2
39,termed,0,2
40,excessive,0,2
41,by,0,2
42,the,0,2
43,Bush,0,2
44,administration,0,2
45,",",0,2
46,but,0,3
47,it,0,3
48,also,0,3
49,provoked,0,3
50,a,0,3
51,struggle,0,3
52,with,0,3
53,influential,0,3
54,California,ENTITY,3
55,lawmakers,0,3
56,who,0,3
57,sought,0,3
58,unsuccessfully,0,3
59,to,0,3
60,add,0,3
61,nearly,0,3
62,$,0,3
63,1,0,3
64,billion,0,3
65,more,0,3
66,and,0,3
67,waive,0,3
68,current,0,3
69,restrictions,0,3
70,to,0,3
71,expedite,0,3
72,the,0,3
73,distribution,0,3
74,of,0,3
75,funds,0,3
76,.,0,3
77,By,0,4
78,a,0,4
79,26,0,4
80,-,0,4
81,7,0,4
82,margin,0,4
83,",",0,4
84,the,0,4
85,committee,0,4
86,scuttled,0,4
87,the,0,5
88,more,0,5
89,expensive,0,5
90,alternative,0,5
91,",",0,5
92,and,0,5
93,the,0,5
94,debate,0,5
95,forced,0,5
96,a,0,5
97,strained,0,5
98,confrontation,0,5
99,between,0,5
100,Appropriations,0,5
101,Committee,0,5
102,Chairman,0,5
103,Jamie,0,5
104,Whitten,0,5
105,-LRB-,0,5
106,D.,0,5
107,",",0,5
108,Miss,0,5
109,.,0,5
110,-RRB-,0,5
111,and,0,5
112,his,0,5
113,party,0,5
114,'s,0,5
115,largest,0,5
116,state,0,5
117,delegation,0,5
118,in,0,5
119,the,0,5
120,House,0,5
121,.,0,5
122,``,0,6
123,I,0,6
124,have,0,6
125,no,0,6
126,regrets,0,6
127,about,0,6
128,going,0,6
129,forward,0,6
130,",",0,6
131,'',0,6
132,said,0,7
133,Rep.,0,7
134,Vic,0,7
135,Fazio,0,7
136,-LRB-,0,7
137,D.,0,7
138,",",0,7
139,Calif.,ENTITY,7
140,-RRB-,0,7
141,",",0,7
142,who,0,7
143,sought,0,7
144,later,0,7
145,to,0,7
146,play,0,7
147,down,0,7
148,the,0,7
149,sometimes,0,7
150,hostile,0,7
151,tone,0,7
152,of,0,7
153,the,0,7
154,long,0,7
155,evening,0,7
156,meeting,0,7
157,.,0,7
158,``,0,8
159,We,ENTITY,8
160,are,0,8
161,the,0,8
162,Golden,0,8
163,State,0,8
164,",",0,8
165,'',0,8
166,Mr.,0,8
167,Fazio,0,8
168,said,0,9
169,",",0,9
170,``,0,9
171,and,0,9
172,there,0,9
173,is,0,9
174,a,0,9
175,certain,0,9
176,amount,0,9
177,of,0,9
178,jealousy,0,9
179,.,0,9
180,'',0,9
181,The,0,10
182,$,0,10
183,2.85,0,10
184,billion,0,10
185,package,0,10
186,incorporates,0,10
187,$,0,10
188,500,0,10
189,million,0,10
190,for,0,10
191,small,0,11
192,-,0,11
193,business,0,11
194,loans,0,11
195,",",0,11
196,$,0,11
197,1,0,11
198,billion,0,11
199,in,0,11
200,highway,0,11
201,construction,0,11
202,funds,0,11
203,",",0,11
204,and,0,11
205,$,0,11
206,1.35,0,11
207,billion,0,11
208,divided,0,11
209,between,0,11
210,general,0,11
211,emergency,0,11
212,assistance,0,11
213,and,0,11
214,a,0,11
215,reserve,0,11
216,to,0,11
217,be,0,11
218,available,0,11
219,to,0,11
220,President,0,11
221,Bush,0,11
222,to,0,11
223,meet,0,11
224,unanticipated,0,11
225,costs,0,11
226,from,0,11
227,the,0,11
228,two,0,11
229,disasters,0,11
230,.,0,11
231,The,0,12
232,funding,0,12
233,is,0,12
234,attached,0,12
235,to,0,12
236,a,0,12
237,stopgap,0,12
238,bill,0,12
239,to,0,12
240,keep,0,12
241,most,0,13
242,of,0,13
243,the,0,13
244,government,0,13
245,operating,0,13
246,through,0,13
247,Nov.,0,13
248,15,0,13
249,.,0,13
250,The,0,14
251,measure,0,14
252,is,0,14
253,expected,0,14
254,to,0,14
255,come,0,14
256,before,0,14
257,the,0,14
258,House,0,14
259,today,0,14
260,",",0,15
261,and,0,15
262,Congress,0,15
263,is,0,15
264,under,0,15
265,pressure,0,15
266,to,0,15
267,complete,0,15
268,action,0,15
269,before,0,15
270,midnight,0,15
271,EDT,0,15
272,tomorrow,0,15
273,",",0,15
274,when,0,15
275,the,0,15
276,current,0,15
277,continuing,0,15
278,resolution,0,15
279,expires,0,15
280,.,0,15
281,Given,0,16
282,California,ENTITY,16
283,'s,ENTITY,16
284,size,0,16
285,and,0,16
286,political,0,16
287,importance,0,16
288,",",0,16
289,the,0,16
290,White,0,16
291,House,0,17
292,is,0,17
293,eager,0,17
294,to,0,17
295,appear,0,17
296,generous,0,17
297,.,0,17
298,But,0,18
299,in,0,18
300,private,0,18
301,meetings,0,18
302,yesterday,0,18
303,",",0,18
304,Budget,0,18
305,Director,0,18
306,Richard,0,18
307,Darman,0,18
308,argued,0,19
309,that,0,19
310,only,0,19
311,$,0,19
312,1.5,0,19
313,billion,0,19
314,in,0,19
315,new,0,19
316,federal,0,19
317,appropriations,0,19
318,are,0,19
319,needed,0,19
320,to,0,19
321,supplement,0,19
322,existing,0,19
323,resources,0,19
324,.,0,19
325,A,0,20
326,White,0,20
327,House,0,20
328,budget,0,20
329,office,0,20
330,analysis,0,20
331,estimates,0,20
332,that,0,20
333,$,0,20
334,500,0,20
335,million,0,21
336,--,0,21
337,or,0,21
338,half,0,21
339,the,0,21
340,level,0,21
341,in,0,21
342,the,0,21
343,committee,0,21
344,bill,0,21
345,--,0,21
346,is,0,21
347,needed,0,21
348,for,0,21
349,highway,0,21
350,assistance,0,21
351,to,0,21
352,meet,0,21
353,California,ENTITY,21
354,'s,ENTITY,21
355,needs,0,21
356,",",0,21
357,and,0,21
358,the,0,21
359,administration,0,21
360,rejects,0,21
361,the,0,21
362,notion,0,21
363,that,0,21
364,new,0,21
365,appropriations,0,21
366,are,0,21
367,needed,0,21
368,to,0,21
369,finance,0,21
370,disaster,0,21
371,loans,0,21
372,by,0,21
373,the,0,21
374,Small,0,21
375,Business,0,21
376,Administration,0,21
377,.,0,21
378,``,0,22
379,Everybody,0,22
380,appreciates,0,22
381,that,0,22
382,it,0,22
383,is,0,22
384,a,0,22
385,national,0,22
386,disaster,0,22
387,and,0,22
388,that,0,23
389,we,0,23
390,'ve,0,23
391,got,0,23
392,to,0,23
393,address,0,23
394,it,0,23
395,",",0,23
396,'',0,23
397,said,0,23
398,Mr.,0,23
399,Darman,0,23
400,",",0,23
401,who,0,23
402,came,0,23
403,to,0,23
404,the,0,23
405,Capitol,0,23
406,to,0,23
407,meet,0,23
408,with,0,23
409,Mr.,0,23
410,Whitten,0,23
411,and,0,23
412,California,ENTITY,23
413,lawmakers,0,23
414,before,0,23
415,the,0,23
416,committee,0,23
417,session,0,23
418,.,0,23
419,``,0,24
420,I,0,24
421,would,0,24
422,hope,0,24
423,very,0,24
424,much,0,24
425,that,0,24
426,we,0,24
427,would,0,24
428,n't,0,24
429,end,0,25
430,up,0,25
431,in,0,25
432,a,0,25
433,kind,0,25
434,of,0,25
435,situation,0,25
436,where,0,25
437,you,0,25
438,have,0,25
439,a,0,25
