,token,ent,sent
0,THE,0,0
1,BIG,0,0
2,BOARD,0,0
3,PLANS,0,0
4,to,0,0
5,launch,0,0
6,its,0,0
7,own,0,0
8,vehicle,0,0
9,for,0,0
10,program,0,1
11,trading,0,1
12,today,0,1
13,amid,0,1
14,growing,0,1
15,controversy,0,1
16,over,0,1
17,the,0,1
18,practice,0,1
19,.,0,1
20,The,0,2
21,new,0,2
22,``,0,2
23,baskets,0,2
24,'',0,2
25,of,0,2
26,stocks,0,2
27,will,0,2
28,allow,0,2
29,big,0,2
30,investors,0,3
31,to,0,3
32,buy,0,3
33,or,0,3
34,sell,0,3
35,all,0,3
36,500,0,3
37,S&P,0,3
38,index,0,3
39,stocks,0,3
40,in,0,3
41,a,0,3
42,single,0,3
43,trade,0,3
44,.,0,3
45,The,0,4
46,exchange,0,4
47,argues,0,4
48,that,0,4
49,the,0,4
50,product,0,4
51,",",0,4
52,which,0,4
53,the,0,4
54,SEC,0,4
55,temporarily,0,5
56,approved,0,5
57,yesterday,0,5
58,",",0,5
59,will,0,5
60,help,0,5
61,ease,0,5
62,rather,0,5
63,than,0,5
64,worsen,0,5
65,any,0,5
66,volatility,0,5
67,in,0,5
68,the,0,5
69,stock,0,5
70,market,0,5
71,.,0,5
72,SEC,0,6
73,Chairman,0,6
74,Breeden,0,6
75,said,0,6
76,he,ENTITY,6
77,would,0,6
78,consider,0,6
79,imposing,0,6
80,``,0,6
81,circuit,0,6
82,breakers,0,7
83,'',0,7
84,to,0,7
85,halt,0,7
86,program,0,7
87,trading,0,7
88,during,0,7
89,sharp,0,7
90,swings,0,7
91,in,0,7
92,the,0,7
93,market,0,7
94,.,0,7
95,Kemper,0,8
96,Financial,0,8
97,Services,0,8
98,has,0,8
99,stopped,0,8
100,executing,0,8
101,its,0,8
102,stock,0,8
103,trades,0,8
104,through,0,8
105,four,0,9
106,big,0,9
107,securities,0,9
108,firms,0,9
109,because,0,9
110,of,0,9
111,their,0,9
112,involvement,0,9
113,in,0,9
114,program,0,9
115,trading,0,9
116,",",0,9
117,which,0,9
118,Kemper,0,9
119,and,0,9
120,others,0,9
121,say,0,9
122,is,0,9
123,ruining,0,9
124,the,0,9
125,market,0,9
126,.,0,9
127,The,0,10
128,main,0,10
129,capital,0,10
130,-,0,10
131,gains,0,10
132,tax,0,10
133,plan,0,10
134,in,0,10
135,the,0,10
136,Senate,0,10
137,is,0,11
138,n't,0,11
139,winning,0,11
140,support,0,11
141,from,0,11
142,Democrats,0,11
143,who,0,11
144,favor,0,11
145,a,0,11
146,reduction,0,11
147,.,0,11
148,The,0,12
149,trend,0,12
150,is,0,12
151,making,0,12
152,proponents,0,12
153,less,0,12
154,optimistic,0,12
155,a,0,12
156,tax,0,12
157,cut,0,12
158,will,0,13
159,pass,0,13
160,.,0,13
161,Bethlehem,0,14
162,Steel,0,14
163,'s,0,14
164,profit,0,14
165,plunged,0,14
166,54,0,14
167,%,0,14
168,in,0,14
169,the,0,14
170,third,0,14
171,quarter,0,15
172,",",0,15
173,hurt,0,15
174,by,0,15
175,higher,0,15
176,costs,0,15
177,and,0,15
178,lower,0,15
179,shipments,0,15
180,to,0,15
181,key,0,15
182,clients,0,15
183,.,0,15
184,Also,0,16
185,",",0,16
186,Armco,0,16
187,and,0,16
188,National,0,16
189,Intergroup,0,16
190,had,0,16
191,lower,0,16
192,operating,0,16
193,profit,0,16
194,in,0,17
195,steel,0,17
196,",",0,17
197,marking,0,17
198,what,0,17
199,may,0,17
200,be,0,17
201,the,0,17
202,end,0,17
203,of,0,17
204,a,0,17
205,two,0,17
206,-,0,17
207,year,0,17
208,industry,0,17
209,boom,0,17
210,.,0,17
211,Columbia,0,18
212,S&L,0,18
213,posted,0,18
214,a,0,18
215,quarterly,0,18
216,loss,0,18
217,of,0,18
218,$,0,18
219,226.3,0,18
220,million,0,18
221,as,0,19
222,the,0,19
223,Beverly,0,19
224,Hills,0,19
225,thrift,0,19
226,reeled,0,19
227,from,0,19
228,new,0,19
229,industry,0,19
230,rules,0,19
231,and,0,19
232,turmoil,0,19
233,in,0,19
234,junk,0,19
235,bonds,0,19
236,.,0,19
237,Anheuser,0,20
238,-,0,20
239,Busch,0,20
240,plans,0,20
241,to,0,20
242,aggressively,0,20
243,discount,0,20
244,its,0,20
245,major,0,20
246,beer,0,20
247,brands,0,21
248,",",0,21
249,setting,0,21
250,the,0,21
251,stage,0,21
252,for,0,21
253,a,0,21
254,price,0,21
255,war,0,21
256,as,0,21
257,the,0,21
258,beer,0,21
259,industry,0,21
260,'s,0,21
261,growth,0,21
262,slows,0,21
263,.,0,21
264,PS,0,22
265,New,0,22
266,Hampshire,0,22
267,received,0,22
268,a,0,22
269,sweetened,0,22
270,bid,0,22
271,from,0,22
272,another,0,22
273,suitor,0,22
274,",",0,23
275,United,0,23
276,Illuminating,0,23
277,",",0,23
278,which,0,23
279,valued,0,23
280,its,0,23
281,new,0,23
282,proposal,0,23
283,at,0,23
284,$,0,23
285,2.29,0,23
286,billion,0,23
287,",",0,23
288,apparently,0,23
289,topping,0,23
290,all,0,23
291,others,0,23
292,so,0,23
293,far,0,23
294,.,0,23
295,Financial,0,24
296,markets,0,24
297,quieted,0,24
298,",",0,24
299,with,0,24
300,stock,0,24
301,prices,0,24
302,edging,0,24
303,lower,0,24
304,",",0,24
305,bonds,0,25
306,inching,0,25
307,up,0,25
308,and,0,25
309,the,0,25
310,dollar,0,25
311,almost,0,25
312,unchanged,0,25
313,.,0,25
314,The,0,26
315,Dow,0,26
316,Jones,0,26
317,industrials,0,26
318,closed,0,26
319,off,0,26
320,5.94,0,26
321,points,0,26
322,",",0,26
323,at,0,26
324,2653.28,0,27
325,.,0,27
326,Fed,0,28
327,Chairman,0,28
328,Greenspan,0,28
329,said,0,28
330,the,0,28
331,central,0,28
332,bank,0,28
333,can,0,28
334,wipe,0,28
335,out,0,28
336,inflation,0,29
337,without,0,29
338,causing,0,29
339,a,0,29
340,recession,0,29
341,",",0,29
342,but,0,29
343,doing,0,29
344,so,0,29
345,will,0,29
346,inflict,0,29
347,short,0,29
348,-,0,29
349,term,0,29
350,pain,0,29
351,.,0,29
352,GM,0,30
353,'s,0,30
354,Hughes,0,30
355,Electronics,0,30
356,unit,0,30
357,said,0,30
358,profit,0,30
359,slid,0,30
360,22,0,30
361,%,0,30
362,in,0,31
363,the,0,31
364,third,0,31
365,quarter,0,31
366,.,0,31
367,The,0,32
368,finance,0,32
369,unit,0,32
370,",",0,32
371,GMAC,0,32
372,",",0,32
373,said,0,32
374,net,0,32
375,fell,0,32
376,3.1,0,32
377,%,0,33
378,",",0,33
379,but,0,33
380,EDS,0,33
381,'s,0,33
382,profit,0,33
383,rose,0,33
384,16,0,33
385,%,0,33
386,.,0,33
387,Campeau,0,34
388,reportedly,0,34
389,may,0,34
390,receive,0,34
391,a,0,34
392,$,0,34
393,1.3,0,34
394,billion,0,34
395,offer,0,34
396,for,0,34
397,Bloomingdale,0,35
398,'s,0,35
399,from,0,35
