,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Nanjing,ENTITY,0
5,",",0,0
6,December,0,0
7,28th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Futian,0,1
12,Yang,0,1
13,This,0,2
14,year,0,2
15,",",0,2
16,China,0,2
17,'s,0,2
18,economically,0,2
19,strong,0,2
20,province,0,2
21,",",0,2
22,Jiangsu,0,2
23,Province,0,3
24,",",0,3
25,has,0,3
26,further,0,3
27,expanded,0,3
28,opening,0,3
29,up,0,3
30,to,0,3
31,the,0,3
32,outside,0,3
33,world,0,3
34,and,0,3
35,vigorously,0,3
36,improved,0,3
37,the,0,3
38,investment,0,3
39,environment,0,3
40,",",0,3
41,resulting,0,3
42,in,0,3
43,its,0,3
44,open,0,3
45,economy,0,3
46,having,0,3
47,realized,0,3
48,overall,0,3
49,rapid,0,3
50,development,0,3
51,.,0,3
52,Its,0,4
53,foreign,0,4
54,trade,0,4
55,",",0,4
56,utilizing,0,4
57,foreign,0,4
58,investment,0,4
59,",",0,4
60,and,0,4
61,foreign,0,4
62,economic,0,5
63,and,0,5
64,technological,0,5
65,cooperation,0,5
66,have,0,5
67,all,0,5
68,shown,0,5
69,substantial,0,5
70,growth,0,5
71,.,0,5
72,Jiangsu,0,6
73,is,0,6
74,China,0,6
75,'s,0,6
76,third,0,6
77,largest,0,6
78,foreign,0,6
79,trade,0,6
80,port,0,6
81,",",0,6
82,with,0,7
83,foreign,0,7
84,trade,0,7
85,increasing,0,7
86,rapidly,0,7
87,by,0,7
88,double,0,7
89,digits,0,7
90,successively,0,7
91,for,0,7
92,many,0,7
93,years,0,7
94,.,0,7
95,By,0,8
96,the,0,8
97,end,0,8
98,of,0,8
99,November,0,8
100,of,0,8
101,this,0,8
102,year,0,8
103,",",0,8
104,import,0,8
105,and,0,9
106,export,0,9
107,values,0,9
108,of,0,9
109,the,0,9
110,whole,0,9
111,province,0,9
112,broke,0,9
113,through,0,9
114,20,0,9
115,billion,0,9
116,US,0,9
117,dollars,0,9
118,for,0,9
119,the,0,9
120,first,0,9
121,time,0,9
122,",",0,9
123,reaching,0,9
124,20.212,0,9
125,billion,0,9
126,US,0,9
127,dollars,0,9
128,",",0,9
129,including,0,9
130,exports,0,9
131,accounting,0,9
132,for,0,9
133,13.96,0,9
134,billion,0,9
135,US,0,9
136,dollars,0,9
137,",",0,9
138,and,0,9
139,increasing,0,9
140,respectively,0,9
141,by,0,9
142,21.93,0,9
143,%,0,9
144,and,0,9
145,17.95,0,9
146,%,0,9
147,compared,0,9
148,with,0,9
149,the,0,9
150,same,0,9
151,period,0,9
152,last,0,9
153,year,0,9
154,.,0,9
155,In,0,10
156,recent,0,10
157,years,0,10
158,",",0,10
159,Jiangsu,0,10
160,Province,0,10
161,",",0,10
162,in,0,10
163,opening,0,10
164,up,0,10
165,to,0,11
166,the,0,11
167,outside,0,11
168,world,0,11
169,",",0,11
170,has,0,11
171,been,0,11
172,making,0,11
173,great,0,11
174,efforts,0,11
175,to,0,11
176,further,0,11
177,improve,0,11
178,the,0,11
179,investment,0,11
180,environment,0,11
181,and,0,11
182,has,0,11
183,achieved,0,11
184,significant,0,11
185,progress,0,11
186,and,0,11
187,strengthened,0,11
188,its,0,11
189,appeal,0,11
190,for,0,11
191,foreign,0,11
192,investment,0,11
193,.,0,11
