,token,ent,sent
0,And,0,0
1,Mike,ENTITY,0
2,Wallace,ENTITY,0
3,is,0,0
4,next,0,0
5,/.,0,0
6,Do,0,1
7,n't,0,1
8,go,0,1
9,away,0,1
10,/.,0,1
11,It,0,2
12,'s,0,2
13,always,0,2
14,a,0,2
15,great,0,2
16,pleasure,0,2
17,to,0,2
18,welcome,0,2
19,him,ENTITY,2
20,/.,0,2
21,he,ENTITY,3
22,'s,0,3
23,with,0,3
24,us,0,3
25,on,0,3
26,my,0,3
27,birthday,0,3
28,/.,0,3
29,he,ENTITY,4
30,shared,0,4
31,a,0,4
32,lot,0,4
33,of,0,4
34,my,0,4
35,life,0,4
36,/.,0,4
37,and,0,5
38,I,0,5
39,love,0,5
40,him,ENTITY,5
41,/.,0,5
42,and,0,6
43,he,ENTITY,6
44,'s,0,6
45,my,0,6
46,favorite,0,6
47,personality,0,6
48,of,0,6
49,all,0,6
50,time,0,6
51,/.,0,6
52,he,ENTITY,7
53,'s,0,7
54,Mike,0,7
55,Wallace,0,7
56,/.,0,7
57,Corresponding,0,8
58,too,0,8
59,/-,0,8
60,Yeah,0,9
61,you,ENTITY,9
62,are,0,9
63,/.,0,9
64,Oh,0,10
65,Larry,0,10
66,Larry,0,10
67,Larry,0,10
68,/.,0,10
69,for,0,11
70,CBS,0,11
71,News,0,11
72,Sixty,0,11
73,Minutes,0,11
74,since,0,11
75,its,0,11
76,premiere,0,11
77,in,0,11
78,nineteen,0,11
79,sixty,0,12
80,eight,0,12
81,/.,0,12
82,He,ENTITY,13
83,was,0,13
84,there,0,13
85,from,0,13
86,the,0,13
87,get,0,13
88,-,0,13
89,go,0,13
90,/.,0,13
91,He,ENTITY,14
92,'s,0,14
93,earned,0,14
94,numerous,0,14
95,awards,0,14
96,including,0,14
97,three,0,14
98,Duponts,0,14
99,and,0,14
100,three,0,14
101,Peabodies,0,15
102,/.,0,15
103,and,0,16
104,he,ENTITY,16
105,'s,0,16
106,got,0,16
107,a,0,16
108,terrific,0,16
109,new,0,16
110,memoir,0,16
111,out,0,16
112,including,0,16
113,a,0,17
114,DVD,0,17
115,from,0,17
116,clips,0,17
117,from,0,17
118,some,0,17
119,of,0,17
120,his,ENTITY,17
121,most,0,17
122,favorite,0,17
123,interviews,0,17
124,/.,0,17
125,The,0,18
126,book,0,18
127,is,0,18
128,Between,0,18
129,You,0,18
130,and,0,18
131,Me,0,18
132,/.,0,18
133,There,0,19
134,you,0,19
135,see,0,19
136,its,0,19
137,cover,0,19
138,/.,0,19
139,A,0,20
140,terrific,0,20
141,read,0,20
142,/.,0,20
143,Before,0,21
144,we,0,21
145,get,0,21
146,to,0,21
147,the,0,21
148,book,0,21
149,a,0,21
150,couple,0,21
151,comments,0,21
152,on,0,21
153,matters,0,22
154,of,0,22
155,note,0,22
156,/.,0,22
157,Mike,ENTITY,23
158,what,0,23
159,'s,0,23
160,your,ENTITY,23
161,read,0,23
162,on,0,23
163,Samuel,0,23
164,Alito,0,23
165,/?,0,23
166,You,0,24
167,had,0,24
168,two,0,24
169,very,0,24
170,articulate,0,24
171,guests,0,24
172,on,0,24
173,just,0,24
174,ahead,0,24
175,of,0,24
176,me,ENTITY,25
177,/.,0,25
178,I,ENTITY,26
179,do,0,26
180,n't,0,26
181,know,0,26
182,much,0,26
183,about,0,26
184,the,0,26
185,man,0,26
186,/.,0,26
187,Do,0,27
188,you,0,27
189,/?,0,27
190,Nope,0,28
191,/.,0,28
192,He,0,29
193,looks,0,29
194,like,0,29
195,an,0,29
196,amiable,0,29
197,fellow,0,29
198,/.,0,29
199,but,0,30
200,really,0,30
201,I,ENTITY,30
202,just,0,30
203,do,0,30
204,n't,0,30
205,know,0,30
206,/.,0,30
207,And,0,31
208,I,ENTITY,31
209,gather,0,31
210,that,0,31
211,he,0,31
212,does,0,31
213,not,0,31
214,like,0,31
215,to,0,31
216,be,0,31
217,called,0,32
218,Scalito,0,32
219,as,0,32
220,in,0,32
221,Scalia,0,32
222,/.,0,32
223,For,0,33
224,whatever,0,33
225,reason,0,33
226,I,ENTITY,33
227,do,0,33
228,n't,0,33
229,know,0,33
230,/.,0,33
231,You,0,34
232,do,0,34
233,know,0,34
234,by,0,34
235,the,0,34
236,way,0,34
237,on,0,34
238,the,0,34
239,subject,0,34
240,of,0,34
241,Roe,0,35
242,and,0,35
243,Wade,0,35
244,and,0,35
245,so,0,35
246,forth,0,35
247,that,0,35
248,his,0,35
249,mother,0,35
250,said,0,35
251,Oh,0,35
252,no,0,35
253,he,0,35
254,'s,0,35
255,definitely,0,35
256,against,0,35
257,abortion,0,35
258,/.,0,35
259,Hmm,0,36
260,/.,0,36
261,He,0,37
262,'s,0,37
263,a,0,37
264,nice,0,37
265,catholic,0,37
266,boy,0,37
267,/.,0,37
268,and,0,38
269,he,0,38
270,does,0,38
271,n't,0,38
272,believe,0,38
273,in,0,38
274,abortions,0,38
275,/.,0,38
276,Now,0,39
277,what,0,39
278,'s,0,39
279,your,ENTITY,39
280,read,0,39
281,on,0,39
282,the,0,39
283,Libby,0,39
284,indictment,0,39
285,/?,0,39
286,Well,0,40
287,that,0,40
288,'s,0,40
289,sad,0,40
290,/.,0,40
291,It,0,41
292,'s,0,41
293,sad,0,41
294,/.,0,41
295,And,0,42
296,what,0,42
297,it,0,42
298,does,0,42
299,is,0,42
300,it,0,42
301,brings,0,42
302,the,0,42
303,Vice,0,42
304,President,0,42
305,into,0,43
306,play,0,43
307,/.,0,43
308,You,0,44
309,know,0,44
310,something,0,44
311,/?,0,44
312,There,0,45
313,'s,0,45
314,been,0,45
315,very,0,45
316,little,0,45
317,talk,0,45
318,lately,0,45
319,uh,0,45
320,about,0,45
321,Dick,0,45
322,Cheney,0,46
323,/.,0,46
324,uh,0,47
325,he,0,47
326,'s,0,47
327,kept,0,47
328,his,0,47
329,own,0,47
330,counsel,0,47
331,/.,0,47
332,He,0,48
333,'s,0,48
334,been,0,48
335,very,0,48
336,quiet,0,48
337,about,0,48
338,it,0,48
339,/.,0,48
340,Who,0,49
341,knows,0,49
342,what,0,49
343,he,0,49
344,told,0,49
345,Scooter,0,49
346,Libby,0,49
347,/.,0,49
348,uh,0,50
349,And,0,50
350,I,ENTITY,50
351,believe,0,50
352,I,ENTITY,50
353,saw,0,50
354,it,0,50
355,today,0,50
356,on,0,50
357,CNN,0,50
358,that,0,51
359,there,0,51
360,is,0,51
361,a,0,51
362,great,0,51
363,group,0,51
364,of,0,51
365,anti,0,51
366,Dick,0,51
367,Cheney,0,51
368,people,0,51
369,now,0,51
370,that,0,51
371,has,0,51
372,grown,0,51
373,in,0,51
374,this,0,51
375,country,0,51
376,and,0,51
377,that,0,51
378,they,0,51
379,do,0,51
380,n't,0,51
381,like,0,51
382,the,0,51
383,fact,0,51
384,that,0,51
385,he,0,51
386,'s,0,51
387,so,0,51
388,unaccountable,0,51
389,/.,0,51
390,You,0,52
391,do,0,52
392,n't,0,52
393,see,0,52
394,him,0,52
395,on,0,52
396,the,0,52
397,air,0,52
398,/.,0,52
399,He,0,53
400,does,0,53
401,n't,0,53
402,answer,0,53
403,questions,0,53
404,/.,0,53
405,um,0,54
406,who,0,54
407,knows,0,54
408,/?,0,54
409,Anyway,0,55
410,what,0,55
411,do,0,55
412,you,ENTITY,55
413,make,0,55
414,of,0,55
415,news,0,55
416,people,0,55
417,being,0,55
418,involved,0,55
419,/?,0,56
420,Tim,0,57
421,Russet,0,57
422,may,0,57
423,testify,0,57
424,/.,0,57
425,June,0,58
426,Miller,0,58
427,goes,0,58
428,to,0,58
429,jail,0,58
430,/.,0,58
431,Well,0,59
432,look,0,59
433,/.,0,59
434,You,0,60
435,know,0,60
436,something,0,60
437,/?,0,60
438,We,0,61
439,get,0,61
440,more,0,61
441,and,0,61
