,token,ent,sent
0,Israeli,ENTITY,0
1,Prime,ENTITY,0
2,Minister,ENTITY,0
3,Ehud,0,0
4,Barak,0,0
5,and,0,0
6,his,ENTITY,0
7,top,0,0
8,-,0,0
9,level,0,0
10,cabinet,0,1
11,officials,0,1
12,have,0,1
13,accepted,0,1
14,a,0,1
15,Palestinian,0,1
16,proposal,0,1
17,for,0,1
18,marathon,0,1
19,peace,0,1
20,negotiations,0,1
21,in,0,1
22,Egypt,0,1
23,.,0,1
24,Talks,0,2
25,may,0,2
26,begin,0,2
27,tomorrow,0,2
28,night,0,2
29,and,0,2
30,last,0,2
31,for,0,2
32,up,0,2
33,to,0,2
34,ten,0,3
35,days,0,3
36,.,0,3
37,Barak,ENTITY,4
38,and,0,4
39,former,0,4
40,Israeli,0,4
41,Prime,0,4
42,Minister,0,4
43,Shimon,0,4
44,Peres,0,4
45,are,0,4
46,slated,0,4
47,to,0,5
48,``,0,5
49,guide,0,5
50,'',0,5
51,the,0,5
52,talks,0,5
53,",",0,5
54,but,0,5
55,will,0,5
56,not,0,5
57,be,0,5
58,joining,0,5
59,them,0,5
60,at,0,5
61,the,0,5
62,initial,0,5
63,stage,0,5
64,.,0,5
65,Palestinian,0,6
66,leader,0,6
67,Yasser,0,6
68,Arafat,0,6
69,made,0,6
70,the,0,6
71,proposal,0,6
72,earlier,0,6
73,this,0,6
74,week,0,6
75,.,0,7
76,A,0,8
77,White,0,8
78,House,0,8
79,spokesman,0,8
80,says,0,8
81,former,0,8
82,President,0,8
83,Clinton,0,8
84,welcomed,0,8
85,the,0,8
86,idea,0,9
87,and,0,9
88,told,0,9
89,Barak,ENTITY,9
90,he,0,9
91,supported,0,9
92,it,0,9
93,in,0,9
94,a,0,9
95,telephone,0,9
96,call,0,9
97,yesterday,0,9
98,.,0,9
