,token,ent,sent
0,In,0,0
1,space,0,0
2,another,0,0
3,chapter,0,0
4,unfolding,0,0
5,",",0,0
6,the,0,0
7,final,0,0
8,chapter,0,0
9,of,0,0
10,what,0,1
11,was,0,1
12,once,0,1
13,a,0,1
14,shining,0,1
15,symbol,0,1
16,of,0,1
17,the,0,1
18,future,0,1
19,",",0,1
20,Russia,0,1
21,'s,0,1
22,failing,0,1
23,space,0,1
24,station,0,1
25,Mir,0,1
26,.,0,1
27,Today,0,2
28,the,0,2
29,oft,0,2
30,-,0,2
31,troubled,0,2
32,craft,0,2
33,was,0,2
34,gassed,0,2
35,up,0,2
36,",",0,2
37,so,0,3
38,to,0,3
39,speak,0,3
40,",",0,3
41,for,0,3
42,the,0,3
43,last,0,3
44,time,0,3
45,.,0,3
46,Here,0,4
47,'s,0,4
48,ABC,0,4
49,'s,0,4
50,Mike,0,4
51,Lee,0,4
52,.,0,4
53,It,0,5
54,looked,0,5
55,like,0,5
56,a,0,5
57,slow,0,5
58,-,0,5
59,motion,0,5
60,video,0,5
61,game,0,5
62,.,0,5
63,It,0,6
64,was,0,6
65,the,0,6
66,nose,0,6
67,camera,0,6
68,on,0,6
69,the,0,6
70,unmanned,0,6
71,Progress,0,6
72,shipped,0,6
73,inched,0,7
74,closer,0,7
75,to,0,7
76,the,0,7
77,abandoned,0,7
78,Mir,0,7
79,Station,0,7
80,",",0,7
81,space,0,7
82,history,0,7
83,was,0,7
84,being,0,7
85,made,0,7
86,.,0,7
87,This,0,8
88,long,0,8
89,suffering,0,8
90,",",0,8
91,long,0,8
92,deteriorating,0,8
93,orbiting,0,8
94,lab,0,8
95,today,0,8
96,received,0,8
97,the,0,9
98,extra,0,9
99,fuel,0,9
100,it,0,9
101,needs,0,9
102,to,0,9
103,destroy,0,9
104,itself,0,9
105,.,0,9
106,The,0,10
107,plan,0,10
108,is,0,10
109,for,0,10
110,Mir,0,10
111,'s,0,10
112,thrusters,0,10
113,to,0,10
114,be,0,10
115,fired,0,10
116,up,0,11
117,by,0,11
118,remote,0,11
119,control,0,11
120,in,0,11
121,late,0,11
122,February,0,11
123,for,0,11
124,re-entry,0,11
125,orbit,0,11
126,.,0,11
127,Most,0,12
128,of,0,12
129,the,0,12
130,station,0,12
131,is,0,12
132,expected,0,12
133,to,0,12
134,vaporize,0,12
135,as,0,12
136,it,0,12
137,comes,0,13
138,down,0,13
139,",",0,13
140,some,0,13
141,fragments,0,13
142,splashing,0,13
143,into,0,13
144,the,0,13
145,Pacific,0,13
146,Ocean,0,13
147,.,0,13
148,The,0,14
149,Mir,0,14
150,was,0,14
151,first,0,14
152,launched,0,14
153,15,0,14
154,years,0,14
155,ago,0,14
156,.,0,14
157,It,0,15
158,was,0,15
159,the,0,15
160,cutting,0,15
161,edge,0,15
162,of,0,15
163,research,0,15
164,into,0,15
165,long,0,15
166,-,0,15
167,term,0,16
168,space,0,16
169,stations,0,16
170,.,0,16
171,Much,0,17
172,was,0,17
173,learned,0,17
174,about,0,17
175,construction,0,17
176,",",0,17
177,rendezvous,0,17
178,and,0,17
179,docking,0,17
180,",",0,17
181,the,0,18
182,effect,0,18
183,of,0,18
184,long,0,18
185,-,0,18
186,term,0,18
187,weightlessness,0,18
188,upon,0,18
189,plants,0,18
190,",",0,18
191,microorganisms,0,18
192,and,0,18
193,humans,0,18
194,.,0,18
195,American,0,19
196,astronauts,0,19
197,even,0,19
198,worked,0,19
199,there,0,19
200,.,0,19
201,As,0,20
202,Mir,0,20
203,grew,0,20
204,old,0,20
205,",",0,20
206,and,0,20
207,with,0,20
208,little,0,20
209,Russian,0,20
210,money,0,20
211,to,0,21
212,fix,0,21
213,or,0,21
214,replace,0,21
215,it,0,21
216,",",0,21
217,the,0,21
218,station,0,21
219,became,0,21
220,accident,0,21
221,-,0,21
222,prone,0,21
223,--,0,21
224,damage,0,21
225,from,0,21
226,the,0,21
227,fire,0,21
228,",",0,21
229,gaping,0,21
230,holes,0,21
231,from,0,21
232,a,0,21
233,collision,0,21
234,with,0,21
235,a,0,21
236,supply,0,21
237,ship,0,21
238,",",0,21
239,computers,0,21
240,broken,0,21
241,due,0,21
242,to,0,21
243,faulty,0,21
244,cables,0,21
245,.,0,21
246,Now,0,22
247,Mir,0,22
248,is,0,22
249,being,0,22
250,made,0,22
251,irrelevant,0,22
252,by,0,22
253,a,0,22
254,new,0,22
255,",",0,22
256,multi-nation,0,23
257,space,0,23
258,station,0,23
259,under,0,23
260,construction,0,23
261,.,0,23
262,Today,0,24
263,'s,0,24
264,final,0,24
265,fuel,0,24
266,delivery,0,24
267,marks,0,24
268,the,0,24
269,last,0,24
270,days,0,24
271,of,0,24
272,one,0,25
273,of,0,25
274,modern,0,25
275,Russia,0,25
276,'s,0,25
277,biggest,0,25
278,triumphs,0,25
279,and,0,25
280,biggest,0,25
281,embarrassments,0,25
282,.,0,25
283,Mike,0,26
284,Lee,0,26
285,",",0,26
286,ABC,ENTITY,26
287,News,ENTITY,26
288,",",0,26
289,London,0,26
290,.,0,26
