,token,ent,sent
0,However,0,0
1,",",0,0
2,though,0,0
3,Taiwan,ENTITY,0
4,has,0,0
5,its,ENTITY,0
6,strong,0,0
7,points,0,0
8,",",0,0
9,there,0,0
10,are,0,1
11,also,0,1
12,a,0,1
13,number,0,1
14,of,0,1
15,problems,0,1
16,and,0,1
17,shortcomings,0,1
18,.,0,1
19,"""",0,2
20,The,0,2
21,first,0,2
22,thing,0,2
23,to,0,2
24,consider,0,2
25,",",0,2
26,says,0,2
27,Wu,0,2
28,Se-hwa,0,2
29,",",0,3
30,"""",0,3
31,is,0,3
32,this,0,3
33,:,0,3
34,What,0,4
35,kind,0,4
36,of,0,4
37,knowledge,0,4
38,-,0,4
39,based,0,4
40,economy,0,4
41,is,0,4
42,Taiwan,ENTITY,4
43,most,0,4
44,suited,0,5
45,to,0,5
46,?,0,5
47,"""",0,5
48,Wu,0,6
49,says,0,6
50,that,0,6
51,right,0,6
52,now,0,6
53,what,0,6
54,the,0,6
55,government,0,6
56,is,0,6
57,focusing,0,6
58,on,0,7
59,and,0,7
60,what,0,7
61,stock,0,7
62,market,0,7
63,players,0,7
64,most,0,7
65,hope,0,7
66,for,0,7
67,is,0,7
68,a,0,7
69,US,0,7
70,-,0,7
71,style,0,7
72,"""",0,7
73,new,0,7
74,economy,0,7
75,.,0,7
76,"""",0,7
77,The,0,8
78,focus,0,8
79,is,0,8
80,on,0,8
81,new,0,8
82,industries,0,8
83,",",0,8
84,such,0,8
85,as,0,8
86,software,0,8
87,and,0,9
88,the,0,9
89,Internet,0,9
90,",",0,9
91,or,0,9
92,communications,0,9
93,technology,0,9
94,",",0,9
95,fiber,0,9
96,-,0,9
97,optics,0,9
98,",",0,9
99,biotechnology,0,9
100,",",0,9
101,and,0,9
102,the,0,9
103,like,0,9
104,.,0,9
105,But,0,10
106,can,0,10
107,the,0,10
108,American,0,10
109,model,0,10
110,be,0,10
111,reproduced,0,10
112,in,0,10
113,Taiwan,ENTITY,10
114,?,0,10
115,There,0,11
116,is,0,11
117,little,0,11
118,reason,0,11
119,to,0,11
120,be,0,11
121,optimistic,0,11
122,.,0,11
123,The,0,12
124,new,0,12
125,economy,0,12
126,in,0,12
127,the,0,12
128,US,0,12
129,depends,0,12
130,heavily,0,12
131,",",0,12
132,for,0,12
133,one,0,13
134,thing,0,13
135,",",0,13
136,on,0,13
137,a,0,13
138,deep,0,13
139,foundation,0,13
140,of,0,13
141,basic,0,13
142,scientific,0,13
143,research,0,13
144,",",0,13
145,which,0,13
146,comes,0,13
147,up,0,13
148,with,0,13
149,revolutionary,0,13
150,products,0,13
151,like,0,13
152,genetically,0,13
153,modified,0,13
154,foods,0,13
155,.,0,13
156,Another,0,14
157,key,0,14
158,factor,0,14
159,is,0,14
160,that,0,14
161,the,0,14
162,US,0,14
163,has,0,14
164,a,0,14
165,mechanism,0,14
166,for,0,15
167,innovation,0,15
168,and,0,15
169,entrepreneurship,0,15
170,",",0,15
171,so,0,15
172,that,0,15
173,new,0,15
174,ideas,0,15
175,have,0,15
176,a,0,15
177,chance,0,15
178,to,0,15
179,be,0,15
180,brought,0,15
181,into,0,15
182,play,0,15
183,.,0,15
184,The,0,16
185,rapid,0,16
186,growth,0,16
187,in,0,16
188,the,0,16
189,new,0,16
190,economy,0,16
191,has,0,16
192,driven,0,16
193,a,0,16
194,decade,0,17
195,-,0,17
196,long,0,17
197,economic,0,17
198,boom,0,17
199,in,0,17
200,the,0,17
201,States,0,17
202,.,0,17
203,The,0,18
204,old,0,18
205,manufacturing,0,18
206,economy,0,18
207,has,0,18
208,naturally,0,18
209,been,0,18
210,trimmed,0,18
211,back,0,18
212,",",0,18
213,with,0,19
214,factories,0,19
215,relocating,0,19
216,overseas,0,19
217,",",0,19
218,but,0,19
219,American,0,19
220,firms,0,19
221,can,0,19
222,depend,0,19
223,on,0,19
224,the,0,19
225,rights,0,19
226,to,0,19
227,technology,0,19
228,to,0,19
229,earn,0,19
230,a,0,19
231,profit,0,19
232,.,0,19
233,Pearl,0,20
234,Tan,0,20
235,",",0,20
236,public,0,20
237,relations,0,20
238,manager,0,20
239,at,0,20
240,Applied,0,20
241,Materials,0,20
242,Taiwan,0,20
243,",",0,21
244,a,0,21
245,subsidiary,0,21
246,of,0,21
247,the,0,21
248,giant,0,21
249,US,0,21
250,semiconductor,0,21
251,equipment,0,21
252,manufacturer,0,21
253,of,0,21
254,the,0,21
255,same,0,21
256,name,0,21
257,",",0,21
258,points,0,21
259,to,0,21
260,a,0,21
261,prime,0,21
262,example,0,21
263,:,0,21
264,DRAM,0,21
265,",",0,21
266,the,0,21
267,hottest,0,21
268,industry,0,21
269,in,0,21
270,Taiwan,ENTITY,21
271,",",0,21
272,which,0,21
273,was,0,21
274,a,0,21
275,monopoly,0,21
276,of,0,21
277,the,0,21
278,US,0,21
279,firm,0,21
280,Texas,0,21
281,Instruments,0,21
282,.,0,21
283,Tan,0,22
284,notes,0,22
285,that,0,22
286,although,0,22
287,DRAM,0,22
288,factories,0,22
